col_id,emp_id,emp_type,cost,schedule_pattern
202,2,TypeB,25800,000000000000000000000000001111100000000000000000011110000000000000000000000000111100000000000000000000000000000111110000000000001111110000000000000000000000000000000000
203,3,TypeB,25800,000000000000000000000000001111100000000000000000011110000000000000000000000000111100000000000000000000000000000111110000000000001111110000000000000000000000000000000000
204,4,TypeB,25800,000000000000000000000000001111100000000000000000011110000000000000000000000000111100000000000000000000000000000111110000000000001111110000000000000000000000000000000000
205,5,TypeB,25800,000000000000000000000000001111100000000000000000011110000000000000000000000000111100000000000000000000000000000111110000000000001111110000000000000000000000000000000000
206,6,TypeC,24100,000000000000000000000000001111100000000000000000011100000000000000000000000000111000000000000000000000000000000111110000000000001111110000000000000000000000000000000000
207,7,TypeC,24100,000000000000000000000000001111100000000000000000011100000000000000000000000000111000000000000000000000000000000111110000000000001111110000000000000000000000000000000000
208,8,TypeC,24100,000000000000000000000000001111100000000000000000011100000000000000000000000000111000000000000000000000000000000111110000000000001111110000000000000000000000000000000000
209,9,TypeC,24100,000000000000000000000000001111100000000000000000011100000000000000000000000000111000000000000000000000000000000111110000000000001111110000000000000000000000000000000000
210,0,TypeA,47700,000000111111111100000000000000000000001111111100000000000111111111100000000000000000000000000000000000011111111100000000000000000000111111110000000000000000000000000000
211,1,TypeA,47700,000000111111111100000000000000000000001111111100000000000111111111100000000000000000000000000000000000011111111100000000000000000000111111110000000000000000000000000000
212,2,TypeB,37100,011111111000000000000000000000000000000111111100000000000111111100000000000000000000000000000000000001111110000000000000000000000000011111110000000000000000000000000000
213,3,TypeB,37100,011111111000000000000000000000000000000111111100000000000111111100000000000000000000000000000000000001111110000000000000000000000000011111110000000000000000000000000000
214,4,TypeB,37100,011111111000000000000000000000000000000111111100000000000111111100000000000000000000000000000000000001111110000000000000000000000000011111110000000000000000000000000000
215,5,TypeB,37100,011111111000000000000000000000000000000111111100000000000111111100000000000000000000000000000000000001111110000000000000000000000000011111110000000000000000000000000000
216,6,TypeC,27000,000000001111100000000000000000000000000000000000000000000000011100000000000000000000000000000000000001111110000000000000111111000000000011110000000000000000000000000000
217,7,TypeC,27000,000000001111100000000000000000000000000000000000000000000000011100000000000000000000000000000000000001111110000000000000111111000000000011110000000000000000000000000000
218,8,TypeC,27000,000000001111100000000000000000000000000000000000000000000000011100000000000000000000000000000000000001111110000000000000111111000000000011110000000000000000000000000000
219,9,TypeC,27000,000000001111100000000000000000000000000000000000000000000000011100000000000000000000000000000000000001111110000000000000111111000000000011110000000000000000000000000000
220,0,TypeA,50900,000001111111110000000000000000000000000000000000000000011111111100000000000000011111111110000000000000000000000000000000000000000111111111000000000000000000001111111111
221,1,TypeA,50900,000001111111110000000000000000000000000000000000000000011111111100000000000000011111111110000000000000000000000000000000000000000111111111000000000000000000001111111111
222,2,TypeB,30500,000001111111100000000000001111100000000000000000000000011110000000000000011111110000000000000000000000000000000000000000000000000000000000000000000001111100000000000000
223,3,TypeB,30500,000001111111100000000000001111100000000000000000000000011110000000000000011111110000000000000000000000000000000000000000000000000000000000000000000001111100000000000000
224,4,TypeB,30500,000001111111100000000000001111100000000000000000000000011110000000000000011111110000000000000000000000000000000000000000000000000000000000000000000001111100000000000000
225,5,TypeB,30500,000001111111100000000000001111100000000000000000000000011110000000000000011111110000000000000000000000000000000000000000000000000000000000000000000001111100000000000000
226,6,TypeC,20600,000001110000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000001111
227,7,TypeC,20600,000001110000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000001111
228,8,TypeC,20600,000001110000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000001111
229,9,TypeC,20600,000001110000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000001111
230,0,TypeA,49800,000000000001111111100000000000000000000000000000000000000111111111100000000000111111110000000000000000000000000000000000111111111000000000000000000001111111111000000000
231,1,TypeA,49800,000000000001111111100000000000000000000000000000000000000111111111100000000000111111110000000000000000000000000000000000111111111000000000000000000001111111111000000000
232,2,TypeB,35200,000000000000111111100000000000000000000000000000000000001111111100000000000000111111110000000000000000000000011111110000000001111000000000000000000000000000000000000000
233,3,TypeB,35200,000000000000111111100000000000000000000000000000000000001111111100000000000000111111110000000000000000000000011111110000000001111000000000000000000000000000000000000000
234,4,TypeB,35200,000000000000111111100000000000000000000000000000000000001111111100000000000000111111110000000000000000000000011111110000000001111000000000000000000000000000000000000000
235,5,TypeB,35200,000000000000111111100000000000000000000000000000000000001111111100000000000000111111110000000000000000000000011111110000000001111000000000000000000000000000000000000000
236,6,TypeC,26500,011111100000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000011100000000000001111000000000000000000001111110000000000000
237,7,TypeC,26500,011111100000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000011100000000000001111000000000000000000001111110000000000000
238,8,TypeC,26500,011111100000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000011100000000000001111000000000000000000001111110000000000000
239,9,TypeC,26500,011111100000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000011100000000000001111000000000000000000001111110000000000000
240,0,TypeA,48800,000000000000000000000000000000000011111111100000000000000000000000000000000000111111110000000000000001111111100000000000111111111100000000000000000000000111111111000000
241,1,TypeA,48800,000000000000000000000000000000000011111111100000000000000000000000000000000000111111110000000000000001111111100000000000111111111100000000000000000000000111111111000000
242,2,TypeB,31000,000000000000000000000000000000000011111100000000000000000000000000000000000000111100000000000000000001111111100000000000111111000000000000000000000000000000001111000000
243,3,TypeB,31000,000000000000000000000000000000000011111100000000000000000000000000000000000000111100000000000000000001111111100000000000111111000000000000000000000000000000001111000000
244,4,TypeB,31000,000000000000000000000000000000000011111100000000000000000000000000000000000000111100000000000000000001111111100000000000111111000000000000000000000000000000001111000000
245,5,TypeB,31000,000000000000000000000000000000000011111100000000000000000000000000000000000000111100000000000000000001111111100000000000111111000000000000000000000000000000001111000000
246,6,TypeC,24700,000000000000000000000000000000001110000000000000000000000000000000000000000000111000000000000000000000011111100000000000111111000000000000000000000000000000001111000000
247,7,TypeC,24700,000000000000000000000000000000001110000000000000000000000000000000000000000000111000000000000000000000011111100000000000111111000000000000000000000000000000001111000000
248,8,TypeC,24700,000000000000000000000000000000001110000000000000000000000000000000000000000000111000000000000000000000011111100000000000111111000000000000000000000000000000001111000000
249,9,TypeC,24700,000000000000000000000000000000001110000000000000000000000000000000000000000000111000000000000000000000011111100000000000111111000000000000000000000000000000001111000000
250,0,TypeA,42800,000000000000111111110000000000000000000000000000000000001111111100000000000000000001111111100000000000000000111111110000000000000000000000000000000000111111111000000000
251,1,TypeA,42800,000000000000111111110000000000000000000000000000000000001111111100000000000000000001111111100000000000000000111111110000000000000000000000000000000000111111111000000000
252,2,TypeB,34500,000000000000111111110000000000000000000000000000000000001111111000000000000000000000011111100000000000011111110000000000000000000000000000000000000000111110000000000000
253,3,TypeB,34500,000000000000111111110000000000000000000000000000000000001111111000000000000000000000011111100000000000011111110000000000000000000000000000000000000000111110000000000000
254,4,TypeB,34500,000000000000111111110000000000000000000000000000000000001111111000000000000000000000011111100000000000011111110000000000000000000000000000000000000000111110000000000000
255,5,TypeB,34500,000000000000111111110000000000000000000000000000000000001111111000000000000000000000011111100000000000011111110000000000000000000000000000000000000000111110000000000000
256,6,TypeC,24800,000000000000000000011100000000000000000000001111110000000000000000000000000000000000011111100000000000111000000000000000000000000000000000000000000000111110000000000000
257,7,TypeC,24800,000000000000000000011100000000000000000000001111110000000000000000000000000000000000011111100000000000111000000000000000000000000000000000000000000000111110000000000000
258,8,TypeC,24800,000000000000000000011100000000000000000000001111110000000000000000000000000000000000011111100000000000111000000000000000000000000000000000000000000000111110000000000000
259,9,TypeC,24800,000000000000000000011100000000000000000000001111110000000000000000000000000000000000011111100000000000111000000000000000000000000000000000000000000000111110000000000000
260,0,TypeA,44700,000000000000111111111000000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000000001111111110000000000001111111100000000000
261,1,TypeA,44700,000000000000111111111000000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000000001111111110000000000001111111100000000000
262,2,TypeB,26300,000000001111110000000000000001111110000000000000000000000000000001111000000000000000000000000000000001111000000000011111100000000000000000000000000000000000000000000000
263,3,TypeB,26300,000000001111110000000000000001111110000000000000000000000000000001111000000000000000000000000000000001111000000000011111100000000000000000000000000000000000000000000000
264,4,TypeB,26300,000000001111110000000000000001111110000000000000000000000000000001111000000000000000000000000000000001111000000000011111100000000000000000000000000000000000000000000000
265,5,TypeB,26300,000000001111110000000000000001111110000000000000000000000000000001111000000000000000000000000000000001111000000000011111100000000000000000000000000000000000000000000000
266,6,TypeC,19000,011100000000000000001110000000000000000000000000000000000000000001110000000000000000000000000000000001111000000000011111100000000000000000000000000000000000000000000000
267,7,TypeC,19000,011100000000000000001110000000000000000000000000000000000000000001110000000000000000000000000000000001111000000000011111100000000000000000000000000000000000000000000000
268,8,TypeC,19000,011100000000000000001110000000000000000000000000000000000000000001110000000000000000000000000000000001111000000000011111100000000000000000000000000000000000000000000000
269,9,TypeC,19000,011100000000000000001110000000000000000000000000000000000000000001110000000000000000000000000000000001111000000000011111100000000000000000000000000000000000000000000000
270,0,TypeA,48100,000011111111100000000000000000000000000000000000000000001111111110000000000000001111111110000000000000000000000000000000001111111100000000000000000000111111110000000000
271,1,TypeA,48100,000011111111100000000000000000000000000000000000000000001111111110000000000000001111111110000000000000000000000000000000001111111100000000000000000000111111110000000000
272,2,TypeB,32400,000001111111100000000000000000000000000000000000000000000000000011110000000000001111110000000000000001111000000000000000001111111100000000000000000000000000000000000000
273,3,TypeB,32400,000001111111100000000000000000000000000000000000000000000000000011110000000000001111110000000000000001111000000000000000001111111100000000000000000000000000000000000000
274,4,TypeB,32400,000001111111100000000000000000000000000000000000000000000000000011110000000000001111110000000000000001111000000000000000001111111100000000000000000000000000000000000000
275,5,TypeB,32400,000001111111100000000000000000000000000000000000000000000000000011110000000000001111110000000000000001111000000000000000001111111100000000000000000000000000000000000000
276,6,TypeC,29600,000011111100000000000000000000000000000000000000000000000000000011110000000000001111110000000000000001111000000000000000000000001111110000000000000000000000000000000000
277,7,TypeC,29600,000011111100000000000000000000000000000000000000000000000000000011110000000000001111110000000000000001111000000000000000000000001111110000000000000000000000000000000000
278,8,TypeC,29600,000011111100000000000000000000000000000000000000000000000000000011110000000000001111110000000000000001111000000000000000000000001111110000000000000000000000000000000000
279,9,TypeC,29600,000011111100000000000000000000000000000000000000000000000000000011110000000000001111110000000000000001111000000000000000000000001111110000000000000000000000000000000000
280,0,TypeA,49000,000000000000000000000000000000000000111111111000000000001111111110000000000000000000000000000000000000011111111100000000000000001111111111000000000001111111110000000000
281,1,TypeA,49000,000000000000000000000000000000000000111111111000000000001111111110000000000000000000000000000000000000011111111100000000000000001111111111000000000001111111110000000000
282,2,TypeB,38300,011111111000000000000000000001111111100000000000000000000000000000000000000000000000000000000000011111111000000000000000111100000000000000000000000000000000000001111111
283,3,TypeB,38300,011111111000000000000000000001111111100000000000000000000000000000000000000000000000000000000000011111111000000000000000111100000000000000000000000000000000000001111111
284,4,TypeB,38300,011111111000000000000000000001111111100000000000000000000000000000000000000000000000000000000000011111111000000000000000111100000000000000000000000000000000000001111111
285,5,TypeB,38300,011111111000000000000000000001111111100000000000000000000000000000000000000000000000000000000000011111111000000000000000111100000000000000000000000000000000000001111111
286,6,TypeC,23800,000000000000000000000000000000000000000111111000000000000000000000000000000000000000011111100000000000111000000000000000111100000000000000000000000001110000000000000000
287,7,TypeC,23800,000000000000000000000000000000000000000111111000000000000000000000000000000000000000011111100000000000111000000000000000111100000000000000000000000001110000000000000000
288,8,TypeC,23800,000000000000000000000000000000000000000111111000000000000000000000000000000000000000011111100000000000111000000000000000111100000000000000000000000001110000000000000000
289,9,TypeC,23800,000000000000000000000000000000000000000111111000000000000000000000000000000000000000011111100000000000111000000000000000111100000000000000000000000001110000000000000000
290,0,TypeA,47100,000000000000000000000000000000000000000000000000000000000000000000111111110000000000011111111000000000001111111100000000000001111111111000000000000000111111110000000000
291,1,TypeA,47100,000000000000000000000000000000000000000000000000000000000000000000111111110000000000011111111000000000001111111100000000000001111111111000000000000000111111110000000000
292,2,TypeB,40500,000000000000000000000000000000000000000000000000000000000000001111100000000000000000011111111000000000001111111100000000000000001111111000000000000000111111110000000000
293,3,TypeB,40500,000000000000000000000000000000000000000000000000000000000000001111100000000000000000011111111000000000001111111100000000000000001111111000000000000000111111110000000000
294,4,TypeB,40500,000000000000000000000000000000000000000000000000000000000000001111100000000000000000011111111000000000001111111100000000000000001111111000000000000000111111110000000000
295,5,TypeB,40500,000000000000000000000000000000000000000000000000000000000000001111100000000000000000011111111000000000001111111100000000000000001111111000000000000000111111110000000000
296,6,TypeC,20500,000000000000000000000000000000000000000000000111000000000000001111100000000000000000000000111000000000000000000111110000000000000000000000000000000000111000000000000000
297,7,TypeC,20500,000000000000000000000000000000000000000000000111000000000000001111100000000000000000000000111000000000000000000111110000000000000000000000000000000000111000000000000000
298,8,TypeC,20500,000000000000000000000000000000000000000000000111000000000000001111100000000000000000000000111000000000000000000111110000000000000000000000000000000000111000000000000000
299,9,TypeC,20500,000000000000000000000000000000000000000000000111000000000000001111100000000000000000000000111000000000000000000111110000000000000000000000000000000000111000000000000000
300,0,TypeA,46500,000000001111111110000000000000000000000000000000000000011111111000000000000000000000000000000000000000000011111111110000000000001111111111000000000000000011111111000000
301,1,TypeA,46500,000000001111111110000000000000000000000000000000000000011111111000000000000000000000000000000000000000000011111111110000000000001111111111000000000000000011111111000000
302,2,TypeB,29200,000011111110000000000000000000000011111100000000000000000000001111110000000000000000000000000000011111000000000000000000000000111100000000000000000000000000000000000000
303,3,TypeB,29200,000011111110000000000000000000000011111100000000000000000000001111110000000000000000000000000000011111000000000000000000000000111100000000000000000000000000000000000000
304,4,TypeB,29200,000011111110000000000000000000000011111100000000000000000000001111110000000000000000000000000000011111000000000000000000000000111100000000000000000000000000000000000000
305,5,TypeB,29200,000011111110000000000000000000000011111100000000000000000000001111110000000000000000000000000000011111000000000000000000000000111100000000000000000000000000000000000000
306,6,TypeC,22600,000011111000000000000000000000000000000000000000000000011100000000000000000000000000000000000000011111000000000000000000000000111100000000000000000111110000000000000000
307,7,TypeC,22600,000011111000000000000000000000000000000000000000000000011100000000000000000000000000000000000000011111000000000000000000000000111100000000000000000111110000000000000000
308,8,TypeC,22600,000011111000000000000000000000000000000000000000000000011100000000000000000000000000000000000000011111000000000000000000000000111100000000000000000111110000000000000000
309,9,TypeC,22600,000011111000000000000000000000000000000000000000000000011100000000000000000000000000000000000000011111000000000000000000000000111100000000000000000111110000000000000000
310,0,TypeA,46200,000000000000000111111110000000000000000000000000000000000000000000111111110000000000000000000000000000011111111100000000000000000000111111110000000000000111111111000000
311,1,TypeA,46200,000000000000000111111110000000000000000000000000000000000000000000111111110000000000000000000000000000011111111100000000000000000000111111110000000000000111111111000000
312,2,TypeB,28800,000000000000000011111110000000000000000000000000000000000000000000000000111100000000011111100000000000000000111100000000000000001111110000000000000000000000000000000000
313,3,TypeB,28800,000000000000000011111110000000000000000000000000000000000000000000000000111100000000011111100000000000000000111100000000000000001111110000000000000000000000000000000000
314,4,TypeB,28800,000000000000000011111110000000000000000000000000000000000000000000000000111100000000011111100000000000000000111100000000000000001111110000000000000000000000000000000000
315,5,TypeB,28800,000000000000000011111110000000000000000000000000000000000000000000000000111100000000011111100000000000000000111100000000000000001111110000000000000000000000000000000000
316,6,TypeC,21500,000000000000000000000011100000000000000000000111110000000000000000000000011100000000000000000000000001110000000000000000000000001111110000000000000000000000000000000000
317,7,TypeC,21500,000000000000000000000011100000000000000000000111110000000000000000000000011100000000000000000000000001110000000000000000000000001111110000000000000000000000000000000000
318,8,TypeC,21500,000000000000000000000011100000000000000000000111110000000000000000000000011100000000000000000000000001110000000000000000000000001111110000000000000000000000000000000000
319,9,TypeC,21500,000000000000000000000011100000000000000000000111110000000000000000000000011100000000000000000000000001110000000000000000000000001111110000000000000000000000000000000000
320,0,TypeA,52100,000000111111111100000000000000000011111111000000000000000000000000000001111111110000000000000000000000000000000000000000000000001111111111000000000001111111111000000000
321,1,TypeA,52100,000000111111111100000000000000000011111111000000000000000000000000000001111111110000000000000000000000000000000000000000000000001111111111000000000001111111111000000000
322,2,TypeB,32800,000000000000000000000000000000000011111100000000000000000000011111110000000000000000011111100000000001111110000000000000000000001111110000000000000000000000000000000000
323,3,TypeB,32800,000000000000000000000000000000000011111100000000000000000000011111110000000000000000011111100000000001111110000000000000000000001111110000000000000000000000000000000000
324,4,TypeB,32800,000000000000000000000000000000000011111100000000000000000000011111110000000000000000011111100000000001111110000000000000000000001111110000000000000000000000000000000000
325,5,TypeB,32800,000000000000000000000000000000000011111100000000000000000000011111110000000000000000011111100000000001111110000000000000000000001111110000000000000000000000000000000000
326,6,TypeC,23500,000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000001111000000000000000000000001111110000000000000111110000000000001111
327,7,TypeC,23500,000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000001111000000000000000000000001111110000000000000111110000000000001111
328,8,TypeC,23500,000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000001111000000000000000000000001111110000000000000111110000000000001111
329,9,TypeC,23500,000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000001111000000000000000000000001111110000000000000111110000000000001111
330,0,TypeA,48300,000000000000111111111100000000000011111111000000000000001111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000000000111111111100000
331,1,TypeA,48300,000000000000111111111100000000000011111111000000000000001111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000000000111111111100000
332,2,TypeB,35900,000000001111110000000000000000000000000000000111110000000000000000000000000000000000000000000000000000001111111100000000001111111100000000000000000000000000001111100000
333,3,TypeB,35900,000000001111110000000000000000000000000000000111110000000000000000000000000000000000000000000000000000001111111100000000001111111100000000000000000000000000001111100000
334,4,TypeB,35900,000000001111110000000000000000000000000000000111110000000000000000000000000000000000000000000000000000001111111100000000001111111100000000000000000000000000001111100000
335,5,TypeB,35900,000000001111110000000000000000000000000000000111110000000000000000000000000000000000000000000000000000001111111100000000001111111100000000000000000000000000001111100000
336,6,TypeC,22300,011100000000000000000111000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000001111100000000000000
337,7,TypeC,22300,011100000000000000000111000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000001111100000000000000
338,8,TypeC,22300,011100000000000000000111000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000001111100000000000000
339,9,TypeC,22300,011100000000000000000111000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000001111100000000000000
340,0,TypeA,49000,000111111111100000000000000000000011111111000000000000000000000000000000000000000000000000000000000000111111111100000000000000000000111111110000000000000111111111100000
341,1,TypeA,49000,000111111111100000000000000000000011111111000000000000000000000000000000000000000000000000000000000000111111111100000000000000000000111111110000000000000111111111100000
342,2,TypeB,32100,000001111111100000000000000000000011111100000000000000000000000000000000000000111110000000000000000000000000111100000000000000000000011111110000000000000000000000000000
343,3,TypeB,32100,000001111111100000000000000000000011111100000000000000000000000000000000000000111110000000000000000000000000111100000000000000000000011111110000000000000000000000000000
344,4,TypeB,32100,000001111111100000000000000000000011111100000000000000000000000000000000000000111110000000000000000000000000111100000000000000000000011111110000000000000000000000000000
345,5,TypeB,32100,000001111111100000000000000000000011111100000000000000000000000000000000000000111110000000000000000000000000111100000000000000000000011111110000000000000000000000000000
346,6,TypeC,22200,000111000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000111100000000000000000000000000011111000000000000000000111111
347,7,TypeC,22200,000111000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000111100000000000000000000000000011111000000000000000000111111
348,8,TypeC,22200,000111000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000111100000000000000000000000000011111000000000000000000111111
349,9,TypeC,22200,000111000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000111100000000000000000000000000011111000000000000000000111111
350,0,TypeA,51800,000000000111111111000000000000000000000000000000000000000000000000000000000000011111111110000000000011111111100000000000111111111000000000000000000000000111111111100000
351,1,TypeA,51800,000000000111111111000000000000000000000000000000000000000000000000000000000000011111111110000000000011111111100000000000111111111000000000000000000000000111111111100000
352,2,TypeB,32100,000000111111110000000000000000000000000000000000000000000000000000000001111000000000011110000000000011111110000000000000000000000000000000000000000000000000111111100000
353,3,TypeB,32100,000000111111110000000000000000000000000000000000000000000000000000000001111000000000011110000000000011111110000000000000000000000000000000000000000000000000111111100000
354,4,TypeB,32100,000000111111110000000000000000000000000000000000000000000000000000000001111000000000011110000000000011111110000000000000000000000000000000000000000000000000111111100000
355,5,TypeB,32100,000000111111110000000000000000000000000000000000000000000000000000000001111000000000011110000000000011111110000000000000000000000000000000000000000000000000111111100000
356,6,TypeC,23500,000000000000000000000000000000000000000000000000000000000000000000000001110000000000011110000000000011110000000000011111100000000000000000000000000001111100000000000000
357,7,TypeC,23500,000000000000000000000000000000000000000000000000000000000000000000000001110000000000011110000000000011110000000000011111100000000000000000000000000001111100000000000000
358,8,TypeC,23500,000000000000000000000000000000000000000000000000000000000000000000000001110000000000011110000000000011110000000000011111100000000000000000000000000001111100000000000000
359,9,TypeC,23500,000000000000000000000000000000000000000000000000000000000000000000000001110000000000011110000000000011110000000000011111100000000000000000000000000001111100000000000000
360,0,TypeA,51700,000000000000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000000111111111100000000000000001111111110000000000000000111111111100000
361,1,TypeA,51700,000000000000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000000111111111100000000000000001111111110000000000000000111111111100000
362,2,TypeB,30200,000000111100000000000000000000000000000000000000000000000000001111110000000000011111110000000000000000111111110000000000000000000000011110000000000000000000000000000000
363,3,TypeB,30200,000000111100000000000000000000000000000000000000000000000000001111110000000000011111110000000000000000111111110000000000000000000000011110000000000000000000000000000000
364,4,TypeB,30200,000000111100000000000000000000000000000000000000000000000000001111110000000000011111110000000000000000111111110000000000000000000000011110000000000000000000000000000000
365,5,TypeB,30200,000000111100000000000000000000000000000000000000000000000000001111110000000000011111110000000000000000111111110000000000000000000000011110000000000000000000000000000000
366,6,TypeC,21200,000000111100000000000000000000000000011100000000000000000000000000000000000000000000000000000000000111110000000000000000111000000000000000000001111100000000000000000000
367,7,TypeC,21200,000000111100000000000000000000000000011100000000000000000000000000000000000000000000000000000000000111110000000000000000111000000000000000000001111100000000000000000000
368,8,TypeC,21200,000000111100000000000000000000000000011100000000000000000000000000000000000000000000000000000000000111110000000000000000111000000000000000000001111100000000000000000000
369,9,TypeC,21200,000000111100000000000000000000000000011100000000000000000000000000000000000000000000000000000000000111110000000000000000111000000000000000000001111100000000000000000000
370,0,TypeA,42900,000000000011111111100000000000000000000000000000000000000111111110000000000000000000111111111000000000001111111100000000000000000000000000000000000000000001111111100000
371,1,TypeA,42900,000000000011111111100000000000000000000000000000000000000111111110000000000000000000111111111000000000001111111100000000000000000000000000000000000000000001111111100000
372,2,TypeB,30500,000000000011111100000000000000000000000000000000000000111100000000000000000000000000011111111000000000000011111100000000000000000000011111000000000000000000000000000000
373,3,TypeB,30500,000000000011111100000000000000000000000000000000000000111100000000000000000000000000011111111000000000000011111100000000000000000000011111000000000000000000000000000000
374,4,TypeB,30500,000000000011111100000000000000000000000000000000000000111100000000000000000000000000011111111000000000000011111100000000000000000000011111000000000000000000000000000000
375,5,TypeB,30500,000000000011111100000000000000000000000000000000000000111100000000000000000000000000011111111000000000000011111100000000000000000000011111000000000000000000000000000000
376,6,TypeC,21300,011100000000000000111000000000000000000000000000000000111100000000000000000000000000000000000000011111000000000000000000111111000000000000000000000000000000000000000000
377,7,TypeC,21300,011100000000000000111000000000000000000000000000000000111100000000000000000000000000000000000000011111000000000000000000111111000000000000000000000000000000000000000000
378,8,TypeC,21300,011100000000000000111000000000000000000000000000000000111100000000000000000000000000000000000000011111000000000000000000111111000000000000000000000000000000000000000000
379,9,TypeC,21300,011100000000000000111000000000000000000000000000000000111100000000000000000000000000000000000000011111000000000000000000111111000000000000000000000000000000000000000000
380,0,TypeA,49100,000000001111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000000011111111110000000000011111111000000000000000000111111111100000
381,1,TypeA,49100,000000001111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000000011111111110000000000011111111000000000000000000111111111100000
382,2,TypeB,35800,000000001111110000000000000001111110000000000000000000000000000000000000000000000000000000111111110000000000111111110000000000000000000000000000000000011111100000000000
383,3,TypeB,35800,000000001111110000000000000001111110000000000000000000000000000000000000000000000000000000111111110000000000111111110000000000000000000000000000000000011111100000000000
384,4,TypeB,35800,000000001111110000000000000001111110000000000000000000000000000000000000000000000000000000111111110000000000111111110000000000000000000000000000000000011111100000000000
385,5,TypeB,35800,000000001111110000000000000001111110000000000000000000000000000000000000000000000000000000111111110000000000111111110000000000000000000000000000000000011111100000000000
386,6,TypeC,23800,000000000000000000001110000000000000000111111000000000000000000000000000000000000000000000000000011100000000000000000000000001111000000000000000000000011111100000000000
387,7,TypeC,23800,000000000000000000001110000000000000000111111000000000000000000000000000000000000000000000000000011100000000000000000000000001111000000000000000000000011111100000000000
388,8,TypeC,23800,000000000000000000001110000000000000000111111000000000000000000000000000000000000000000000000000011100000000000000000000000001111000000000000000000000011111100000000000
389,9,TypeC,23800,000000000000000000001110000000000000000111111000000000000000000000000000000000000000000000000000011100000000000000000000000001111000000000000000000000011111100000000000
390,0,TypeA,48800,000000001111111110000000000000000000000000000000011111111100000000000000000000001111111110000000000000001111111110000000000000000000000011111111000000000000000000000000
391,1,TypeA,48800,000000001111111110000000000000000000000000000000011111111100000000000000000000001111111110000000000000001111111110000000000000000000000011111111000000000000000000000000
392,2,TypeB,35400,000000000000000000000000000000000011111100000000000001111100000000000000000000001111110000000000000000001111111100000000000000000000000011111111000000000000000000000000
393,3,TypeB,35400,000000000000000000000000000000000011111100000000000001111100000000000000000000001111110000000000000000001111111100000000000000000000000011111111000000000000000000000000
394,4,TypeB,35400,000000000000000000000000000000000011111100000000000001111100000000000000000000001111110000000000000000001111111100000000000000000000000011111111000000000000000000000000
395,5,TypeB,35400,000000000000000000000000000000000011111100000000000001111100000000000000000000001111110000000000000000001111111100000000000000000000000011111111000000000000000000000000
396,6,TypeC,18300,000000000000000000000000000000000000000000000000000001111100000000000001110000000000000000000000011100000000000000000000111100000000000000000001110000000000000000000000
397,7,TypeC,18300,000000000000000000000000000000000000000000000000000001111100000000000001110000000000000000000000011100000000000000000000111100000000000000000001110000000000000000000000
398,8,TypeC,18300,000000000000000000000000000000000000000000000000000001111100000000000001110000000000000000000000011100000000000000000000111100000000000000000001110000000000000000000000
399,9,TypeC,18300,000000000000000000000000000000000000000000000000000001111100000000000001110000000000000000000000011100000000000000000000111100000000000000000001110000000000000000000000
400,0,TypeA,49900,000000001111111110000000000000000000000000000000011111111100000000000000000000111111111000000000000000000000000000000000000000001111111111000000000000000111111111000000
401,1,TypeA,49900,000000001111111110000000000000000000000000000000011111111100000000000000000000111111111000000000000000000000000000000000000000001111111111000000000000000111111111000000
402,2,TypeB,36000,000000000000000011111110000000000000000000111111110000000000011111110000000000000000011111111000000000001111110000000000000000000000000000000000000000000000000000000000
403,3,TypeB,36000,000000000000000011111110000000000000000000111111110000000000011111110000000000000000011111111000000000001111110000000000000000000000000000000000000000000000000000000000
