col_id,emp_id,emp_type,cost,schedule_pattern
202,2,TypeB,27400,000000011110000000000000000000000000000000000000000000000000000000000000000000000011111000000000111111110000000000000000000000000000011110000000000000000000000000111100
203,3,TypeB,27400,000000011110000000000000000000000000000000000000000000000000000000000000000000000011111000000000111111110000000000000000000000000000011110000000000000000000000000111100
204,4,TypeB,27400,000000011110000000000000000000000000000000000000000000000000000000000000000000000011111000000000111111110000000000000000000000000000011110000000000000000000000000111100
205,5,TypeB,27400,000000011110000000000000000000000000000000000000000000000000000000000000000000000011111000000000111111110000000000000000000000000000011110000000000000000000000000111100
206,6,TypeC,19900,000000011110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000111000000000000000000000000000000011100000000000000000000000111100
207,7,TypeC,19900,000000011110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000111000000000000000000000000000000011100000000000000000000000111100
208,8,TypeC,19900,000000011110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000111000000000000000000000000000000011100000000000000000000000111100
209,9,TypeC,19900,000000011110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000111000000000000000000000000000000011100000000000000000000000111100
210,0,TypeA,45200,000000000000000000000000000000011111111000000000000000000000011111111000000000000000111111110000000000000000011111111000000000000000000000000000001111111110000000000000
211,1,TypeA,45200,000000000000000000000000000000011111111000000000000000000000011111111000000000000000111111110000000000000000011111111000000000000000000000000000001111111110000000000000
212,2,TypeB,32500,000000000000000000000000000001111000000000000000000000000000011111111000000000000000011111110000000000000000000001111111000000000000000000000000001111100000000000000000
213,3,TypeB,32500,000000000000000000000000000001111000000000000000000000000000011111111000000000000000011111110000000000000000000001111111000000000000000000000000001111100000000000000000
214,4,TypeB,32500,000000000000000000000000000001111000000000000000000000000000011111111000000000000000011111110000000000000000000001111111000000000000000000000000001111100000000000000000
215,5,TypeB,32500,000000000000000000000000000001111000000000000000000000000000011111111000000000000000011111110000000000000000000001111111000000000000000000000000001111100000000000000000
216,6,TypeC,18900,000000000000000000000000000001110000000000000000000000000000011100000000000000000000000000111000000000000000000001111000000000000000000000000000001111100000000000000000
217,7,TypeC,18900,000000000000000000000000000001110000000000000000000000000000011100000000000000000000000000111000000000000000000001111000000000000000000000000000001111100000000000000000
218,8,TypeC,18900,000000000000000000000000000001110000000000000000000000000000011100000000000000000000000000111000000000000000000001111000000000000000000000000000001111100000000000000000
219,9,TypeC,18900,000000000000000000000000000001110000000000000000000000000000011100000000000000000000000000111000000000000000000001111000000000000000000000000000001111100000000000000000
220,0,TypeA,45300,000000000000000000000000000000001111111100000000000000001111111110000000000000111111111000000000000000000000000000000000000000111111110000000000000000000000001111111100
221,1,TypeA,45300,000000000000000000000000000000001111111100000000000000001111111110000000000000111111111000000000000000000000000000000000000000111111110000000000000000000000001111111100
222,2,TypeB,31700,000000000000000000000000000000001111111100000000000000001111110000000000011111100000000000000000000000000000000000000000000000111100000000000000000000000000000001111100
223,3,TypeB,31700,000000000000000000000000000000001111111100000000000000001111110000000000011111100000000000000000000000000000000000000000000000111100000000000000000000000000000001111100
224,4,TypeB,31700,000000000000000000000000000000001111111100000000000000001111110000000000011111100000000000000000000000000000000000000000000000111100000000000000000000000000000001111100
225,5,TypeB,31700,000000000000000000000000000000001111111100000000000000001111110000000000011111100000000000000000000000000000000000000000000000111100000000000000000000000000000001111100
226,6,TypeC,20000,000000000000000000000000000000111000000000000000000000111000000000000000011111100000000000000000000000000000000000000000000000111000000000000000000000000000000001111100
227,7,TypeC,20000,000000000000000000000000000000111000000000000000000000111000000000000000011111100000000000000000000000000000000000000000000000111000000000000000000000000000000001111100
228,8,TypeC,20000,000000000000000000000000000000111000000000000000000000111000000000000000011111100000000000000000000000000000000000000000000000111000000000000000000000000000000001111100
229,9,TypeC,20000,000000000000000000000000000000111000000000000000000000111000000000000000011111100000000000000000000000000000000000000000000000111000000000000000000000000000000001111100
230,0,TypeA,45200,000000000000000000000000000000000111111111100000000000001111111110000000000000000000000000000000000000011111111000000000000000000011111111100000000000001111111100000000
231,1,TypeA,45200,000000000000000000000000000000000111111111100000000000001111111110000000000000000000000000000000000000011111111000000000000000000011111111100000000000001111111100000000
232,2,TypeB,29100,000000000000000000000000000000111100000000000000000000000000011110000000000000000011111000000000000000011111110000000000000000000000000000000000000000001111111000000000
233,3,TypeB,29100,000000000000000000000000000000111100000000000000000000000000011110000000000000000011111000000000000000011111110000000000000000000000000000000000000000001111111000000000
234,4,TypeB,29100,000000000000000000000000000000111100000000000000000000000000011110000000000000000011111000000000000000011111110000000000000000000000000000000000000000001111111000000000
235,5,TypeB,29100,000000000000000000000000000000111100000000000000000000000000011110000000000000000011111000000000000000011111110000000000000000000000000000000000000000001111111000000000
236,6,TypeC,20700,000000000000000000000000000000111100000000000000000000000000011110000000000000000000000000000001111000000000000000000000000000000000000011100000000000000000111000000000
237,7,TypeC,20700,000000000000000000000000000000111100000000000000000000000000011110000000000000000000000000000001111000000000000000000000000000000000000011100000000000000000111000000000
238,8,TypeC,20700,000000000000000000000000000000111100000000000000000000000000011110000000000000000000000000000001111000000000000000000000000000000000000011100000000000000000111000000000
239,9,TypeC,20700,000000000000000000000000000000111100000000000000000000000000011110000000000000000000000000000001111000000000000000000000000000000000000011100000000000000000111000000000
240,0,TypeA,47800,000000000011111111000000000000001111111100000000000001111111110000000000000001111111111000000000000000000000000000000000000000000000000000000000001111111100000000000000
241,1,TypeA,47800,000000000011111111000000000000001111111100000000000001111111110000000000000001111111111000000000000000000000000000000000000000000000000000000000001111111100000000000000
242,2,TypeB,28500,000000111111000000000000000000000111111100000000000001111000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001111100000000000000000
243,3,TypeB,28500,000000111111000000000000000000000111111100000000000001111000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001111100000000000000000
244,4,TypeB,28500,000000111111000000000000000000000111111100000000000001111000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001111100000000000000000
245,5,TypeB,28500,000000111111000000000000000000000111111100000000000001111000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001111100000000000000000
246,6,TypeC,24500,000000111111000000000000000000000000000000000000000001111000000000000000000000000000000000000001110000000000000000000000000000111110000000000000001111100000000000000000
247,7,TypeC,24500,000000111111000000000000000000000000000000000000000001111000000000000000000000000000000000000001110000000000000000000000000000111110000000000000001111100000000000000000
248,8,TypeC,24500,000000111111000000000000000000000000000000000000000001111000000000000000000000000000000000000001110000000000000000000000000000111110000000000000001111100000000000000000
249,9,TypeC,24500,000000111111000000000000000000000000000000000000000001111000000000000000000000000000000000000001110000000000000000000000000000111110000000000000001111100000000000000000
250,0,TypeA,51300,000000000000000000000000000000011111111100000000000000000000111111111100000000000000000000000000000000000111111111000000000000111111111100000000000000111111111100000000
251,1,TypeA,51300,000000000000000000000000000000011111111100000000000000000000111111111100000000000000000000000000000000000111111111000000000000111111111100000000000000111111111100000000
252,2,TypeB,24000,000000000000000000000000000001111100000000000000000111110000000000000111110000000000000000000001111000000000011111000000000000000000000000000000000000000000000000000000
253,3,TypeB,24000,000000000000000000000000000001111100000000000000000111110000000000000111110000000000000000000001111000000000011111000000000000000000000000000000000000000000000000000000
254,4,TypeB,24000,000000000000000000000000000001111100000000000000000111110000000000000111110000000000000000000001111000000000011111000000000000000000000000000000000000000000000000000000
255,5,TypeB,24000,000000000000000000000000000001111100000000000000000111110000000000000111110000000000000000000001111000000000011111000000000000000000000000000000000000000000000000000000
256,6,TypeC,23300,000000000000000000000000000001111100000000000000000000000000111000000000000000000000000000000001111000000000011111000000000000000000011100000000000000000000000000000000
257,7,TypeC,23300,000000000000000000000000000001111100000000000000000000000000111000000000000000000000000000000001111000000000011111000000000000000000011100000000000000000000000000000000
258,8,TypeC,23300,000000000000000000000000000001111100000000000000000000000000111000000000000000000000000000000001111000000000011111000000000000000000011100000000000000000000000000000000
259,9,TypeC,23300,000000000000000000000000000001111100000000000000000000000000111000000000000000000000000000000001111000000000011111000000000000000000011100000000000000000000000000000000
260,0,TypeA,42900,000000000011111111000000000000011111111100000000000000000000000000000000000000000000111111110000000000000011111111000000000000000011111111100000000000000000000000000000
261,1,TypeA,42900,000000000011111111000000000000011111111100000000000000000000000000000000000000000000111111110000000000000011111111000000000000000011111111100000000000000000000000000000
262,2,TypeB,31500,000000000000000000000000000000000000111100000000000000001111110000000000000000000000011111110000000000111111110000000000000000000000000000000000000001111100000000000000
263,3,TypeB,31500,000000000000000000000000000000000000111100000000000000001111110000000000000000000000011111110000000000111111110000000000000000000000000000000000000001111100000000000000
264,4,TypeB,31500,000000000000000000000000000000000000111100000000000000001111110000000000000000000000011111110000000000111111110000000000000000000000000000000000000001111100000000000000
265,5,TypeB,31500,000000000000000000000000000000000000111100000000000000001111110000000000000000000000011111110000000000111111110000000000000000000000000000000000000001111100000000000000
266,6,TypeC,20700,000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000011100000000001111100000000001110
267,7,TypeC,20700,000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000011100000000001111100000000001110
268,8,TypeC,20700,000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000011100000000001111100000000001110
269,9,TypeC,20700,000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000011100000000001111100000000001110
270,0,TypeA,48600,000000000001111111111000000000000111111111100000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111111000000000000000011111111100
271,1,TypeA,48600,000000000001111111111000000000000111111111100000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111111000000000000000011111111100
272,2,TypeB,32200,000000000011111110000000000000000000001111100000000000000000000000000000000000001111111000000000000000000000000011111111000000000000000000000000000000000000000000011110
273,3,TypeB,32200,000000000011111110000000000000000000001111100000000000000000000000000000000000001111111000000000000000000000000011111111000000000000000000000000000000000000000000011110
274,4,TypeB,32200,000000000011111110000000000000000000001111100000000000000000000000000000000000001111111000000000000000000000000011111111000000000000000000000000000000000000000000011110
275,5,TypeB,32200,000000000011111110000000000000000000001111100000000000000000000000000000000000001111111000000000000000000000000011111111000000000000000000000000000000000000000000011110
276,6,TypeC,20200,111000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000111100000000001111000000000000000000000000000000000000000000001110
277,7,TypeC,20200,111000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000111100000000001111000000000000000000000000000000000000000000001110
278,8,TypeC,20200,111000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000111100000000001111000000000000000000000000000000000000000000001110
279,9,TypeC,20200,111000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000111100000000001111000000000000000000000000000000000000000000001110
280,0,TypeA,46600,000000000000000000000000000011111111100000000000000000000000011111111000000000000011111111100000000000000000000000000000000000000000011111111000000000000000011111111100
281,1,TypeA,46600,000000000000000000000000000011111111100000000000000000000000011111111000000000000011111111100000000000000000000000000000000000000000011111111000000000000000011111111100
282,2,TypeB,32500,111111100000000000000000000011111100000000000000000000000000011111111000000000000000001111100000000000000000000000000000000000000000000011111000000000000000000000000000
283,3,TypeB,32500,111111100000000000000000000011111100000000000000000000000000011111111000000000000000001111100000000000000000000000000000000000000000000011111000000000000000000000000000
284,4,TypeB,32500,111111100000000000000000000011111100000000000000000000000000011111111000000000000000001111100000000000000000000000000000000000000000000011111000000000000000000000000000
285,5,TypeB,32500,111111100000000000000000000011111100000000000000000000000000011111111000000000000000001111100000000000000000000000000000000000000000000011111000000000000000000000000000
286,6,TypeC,29800,000001111110000000000000000011111100000000000000000111110000000000000000000001111110000000000000000000000000000000000000000000000000000011111000000000000000000000000000
287,7,TypeC,29800,000001111110000000000000000011111100000000000000000111110000000000000000000001111110000000000000000000000000000000000000000000000000000011111000000000000000000000000000
288,8,TypeC,29800,000001111110000000000000000011111100000000000000000111110000000000000000000001111110000000000000000000000000000000000000000000000000000011111000000000000000000000000000
289,9,TypeC,29800,000001111110000000000000000011111100000000000000000111110000000000000000000001111110000000000000000000000000000000000000000000000000000011111000000000000000000000000000
290,0,TypeA,51900,000001111111111000000000000111111111100000000000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111100000000000111111111100000000
291,1,TypeA,51900,000001111111111000000000000111111111100000000000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111100000000000111111111100000000
292,2,TypeB,31000,111111100000000000000000000111111000000000000000000000011111110000000000000000000011111000000000001111110000000000000000000000000000000000000000000000000000000000000000
293,3,TypeB,31000,111111100000000000000000000111111000000000000000000000011111110000000000000000000011111000000000001111110000000000000000000000000000000000000000000000000000000000000000
294,4,TypeB,31000,111111100000000000000000000111111000000000000000000000011111110000000000000000000011111000000000001111110000000000000000000000000000000000000000000000000000000000000000
295,5,TypeB,31000,111111100000000000000000000111111000000000000000000000011111110000000000000000000011111000000000001111110000000000000000000000000000000000000000000000000000000000000000
296,6,TypeC,26600,111111000000000000000000000111111000000000000000000000000000000000000000000000001110000000000000001111110000000000000000000000000000000000000000001111100000000000000000
297,7,TypeC,26600,111111000000000000000000000111111000000000000000000000000000000000000000000000001110000000000000001111110000000000000000000000000000000000000000001111100000000000000000
298,8,TypeC,26600,111111000000000000000000000111111000000000000000000000000000000000000000000000001110000000000000001111110000000000000000000000000000000000000000001111100000000000000000
299,9,TypeC,26600,111111000000000000000000000111111000000000000000000000000000000000000000000000001110000000000000001111110000000000000000000000000000000000000000001111100000000000000000
300,0,TypeA,42800,000000111111110000000000000000000000000000000000000000000000000000000000000000001111111100000000000000000111111110000000000000000011111111000000000000000000111111111000
301,1,TypeA,42800,000000111111110000000000000000000000000000000000000000000000000000000000000000001111111100000000000000000111111110000000000000000011111111000000000000000000111111111000
302,2,TypeB,32300,000000111111110000000000000000000000000000000000000000000000000000011110000000001111110000000000000000000000000000000000000000000011111110000000000000000000000001111000
303,3,TypeB,32300,000000111111110000000000000000000000000000000000000000000000000000011110000000001111110000000000000000000000000000000000000000000011111110000000000000000000000001111000
304,4,TypeB,32300,000000111111110000000000000000000000000000000000000000000000000000011110000000001111110000000000000000000000000000000000000000000011111110000000000000000000000001111000
305,5,TypeB,32300,000000111111110000000000000000000000000000000000000000000000000000011110000000001111110000000000000000000000000000000000000000000011111110000000000000000000000001111000
306,6,TypeC,19800,000000000001110000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000011100000000000000000000000000000000001111100000000001111000
307,7,TypeC,19800,000000000001110000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000011100000000000000000000000000000000001111100000000001111000
308,8,TypeC,19800,000000000001110000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000011100000000000000000000000000000000001111100000000001111000
309,9,TypeC,19800,000000000001110000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000011100000000000000000000000000000000001111100000000001111000
310,0,TypeA,45400,000000000111111110000000000000000000000000000000000000011111111110000000000000001111111100000000000000000000011111111000000000000000000000000000000000000000011111111100
311,1,TypeA,45400,000000000111111110000000000000000000000000000000000000011111111110000000000000001111111100000000000000000000011111111000000000000000000000000000000000000000011111111100
312,2,TypeB,34200,000000000011111110000000000000000000000000000000000000011111110000000000000000001111111000000000000000000000011111111000000000000000000000000000000000000000011110000000
313,3,TypeB,34200,000000000011111110000000000000000000000000000000000000011111110000000000000000001111111000000000000000000000011111111000000000000000000000000000000000000000011110000000
314,4,TypeB,34200,000000000011111110000000000000000000000000000000000000011111110000000000000000001111111000000000000000000000011111111000000000000000000000000000000000000000011110000000
315,5,TypeB,34200,000000000011111110000000000000000000000000000000000000011111110000000000000000001111111000000000000000000000011111111000000000000000000000000000000000000000011110000000
316,6,TypeC,25300,000000000011111000000000000000000000000000000000000111111000000000000111110000000000000000000000000000000000011100000000000000000000000000000000000000000000011100000000
317,7,TypeC,25300,000000000011111000000000000000000000000000000000000111111000000000000111110000000000000000000000000000000000011100000000000000000000000000000000000000000000011100000000
318,8,TypeC,25300,000000000011111000000000000000000000000000000000000111111000000000000111110000000000000000000000000000000000011100000000000000000000000000000000000000000000011100000000
319,9,TypeC,25300,000000000011111000000000000000000000000000000000000111111000000000000111110000000000000000000000000000000000011100000000000000000000000000000000000000000000011100000000
320,0,TypeA,44500,000000000000000000000000000000000111111110000000000000000000111111110000000000000011111111110000000000000111111111000000000000111111110000000000000000000000000000000000
321,1,TypeA,44500,000000000000000000000000000000000111111110000000000000000000111111110000000000000011111111110000000000000111111111000000000000111111110000000000000000000000000000000000
322,2,TypeB,36400,000000000000000000000000000000000111111110000000000000000000011110000000000001111110000000000000001111111100000000000000000000111111110000000000000000000000000000000000
323,3,TypeB,36400,000000000000000000000000000000000111111110000000000000000000011110000000000001111110000000000000001111111100000000000000000000111111110000000000000000000000000000000000
324,4,TypeB,36400,000000000000000000000000000000000111111110000000000000000000011110000000000001111110000000000000001111111100000000000000000000111111110000000000000000000000000000000000
325,5,TypeB,36400,000000000000000000000000000000000111111110000000000000000000011110000000000001111110000000000000001111111100000000000000000000111111110000000000000000000000000000000000
326,6,TypeC,22400,000000000000000000000000000000001110000000000000000000000000011110000000000001111110000000000001111000000000000000000000000000111000000000000000000000000000000000000000
327,7,TypeC,22400,000000000000000000000000000000001110000000000000000000000000011110000000000001111110000000000001111000000000000000000000000000111000000000000000000000000000000000000000
328,8,TypeC,22400,000000000000000000000000000000001110000000000000000000000000011110000000000001111110000000000001111000000000000000000000000000111000000000000000000000000000000000000000
329,9,TypeC,22400,000000000000000000000000000000001110000000000000000000000000011110000000000001111110000000000001111000000000000000000000000000111000000000000000000000000000000000000000
330,0,TypeA,47300,000000111111111000000000000001111111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000000000000011111111000000000000111111111000000
331,1,TypeA,47300,000000111111111000000000000001111111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000000000000011111111000000000000111111111000000
332,2,TypeB,31200,000000000001111000000000000001111111000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000000000000000000001111000
333,3,TypeB,31200,000000000001111000000000000001111111000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000000000000000000001111000
334,4,TypeB,31200,000000000001111000000000000001111111000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000000000000000000001111000
335,5,TypeB,31200,000000000001111000000000000001111111000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000000000000000000001111000
336,6,TypeC,23100,000000000001111000000000000000000000000000000000000000000000000000000000000000011110000000000001111000000000000000000000000000000000000011111000000000000000000001111000
337,7,TypeC,23100,000000000001111000000000000000000000000000000000000000000000000000000000000000011110000000000001111000000000000000000000000000000000000011111000000000000000000001111000
338,8,TypeC,23100,000000000001111000000000000000000000000000000000000000000000000000000000000000011110000000000001111000000000000000000000000000000000000011111000000000000000000001111000
339,9,TypeC,23100,000000000001111000000000000000000000000000000000000000000000000000000000000000011110000000000001111000000000000000000000000000000000000011111000000000000000000001111000
340,0,TypeA,49600,000000111111111000000000000000011111111100000000000000000000000000000000000001111111111000000000000000000000000000000000000000111111110000000000000000000111111111100000
341,1,TypeA,49600,000000111111111000000000000000011111111100000000000000000000000000000000000001111111111000000000000000000000000000000000000000111111110000000000000000000111111111100000
342,2,TypeB,30200,000000000000000000000000000111111100000000000000000111111100000000000000000000000000011111110000000000000000000000001111000000000000011110000000000000000000000000000000
343,3,TypeB,30200,000000000000000000000000000111111100000000000000000111111100000000000000000000000000011111110000000000000000000000001111000000000000011110000000000000000000000000000000
344,4,TypeB,30200,000000000000000000000000000111111100000000000000000111111100000000000000000000000000011111110000000000000000000000001111000000000000011110000000000000000000000000000000
345,5,TypeB,30200,000000000000000000000000000111111100000000000000000111111100000000000000000000000000011111110000000000000000000000001111000000000000011110000000000000000000000000000000
346,6,TypeC,19000,000000000000000000000000000111110000000000000000000000000000000000000000000001111000000000000000000000000000000000001111000000000000000000000000001110000000000000111000
347,7,TypeC,19000,000000000000000000000000000111110000000000000000000000000000000000000000000001111000000000000000000000000000000000001111000000000000000000000000001110000000000000111000
348,8,TypeC,19000,000000000000000000000000000111110000000000000000000000000000000000000000000001111000000000000000000000000000000000001111000000000000000000000000001110000000000000111000
349,9,TypeC,19000,000000000000000000000000000111110000000000000000000000000000000000000000000001111000000000000000000000000000000000001111000000000000000000000000001110000000000000111000
350,0,TypeA,49600,000000000000000000000000000000000000000000000000000000111111110000000000000001111111111000000000000000011111111110000000000000000011111111110000000000000000011111111000
351,1,TypeA,49600,000000000000000000000000000000000000000000000000000000111111110000000000000001111111111000000000000000011111111110000000000000000011111111110000000000000000011111111000
352,2,TypeB,30300,000000000000000000000000000000000000000000000000000000000000011110000000000000000011111000000000000000000011111110000000000000000000000111110000000000000000000111111000
353,3,TypeB,30300,000000000000000000000000000000000000000000000000000000000000011110000000000000000011111000000000000000000011111110000000000000000000000111110000000000000000000111111000
354,4,TypeB,30300,000000000000000000000000000000000000000000000000000000000000011110000000000000000011111000000000000000000011111110000000000000000000000111110000000000000000000111111000
355,5,TypeB,30300,000000000000000000000000000000000000000000000000000000000000011110000000000000000011111000000000000000000011111110000000000000000000000111110000000000000000000111111000
356,6,TypeC,26100,000000000000000000000000000000000000000000000000000000000000000000000011110000000000011100000000001111110000000000000000000000000000000111110000000000000000000111111000
357,7,TypeC,26100,000000000000000000000000000000000000000000000000000000000000000000000011110000000000011100000000001111110000000000000000000000000000000111110000000000000000000111111000
358,8,TypeC,26100,000000000000000000000000000000000000000000000000000000000000000000000011110000000000011100000000001111110000000000000000000000000000000111110000000000000000000111111000
359,9,TypeC,26100,000000000000000000000000000000000000000000000000000000000000000000000011110000000000011100000000001111110000000000000000000000000000000111110000000000000000000111111000
360,0,TypeA,47300,000001111111111000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111110000000000000000111111110000000000000000000011111111100
361,1,TypeA,47300,000001111111111000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111110000000000000000111111110000000000000000000011111111100
362,2,TypeB,34600,111111100000000000000000000000000000000000000000000000000000000000000000000000000000011111110000000000000111110000000000000000000111111110000000000000000000000000111100
363,3,TypeB,34600,111111100000000000000000000000000000000000000000000000000000000000000000000000000000011111110000000000000111110000000000000000000111111110000000000000000000000000111100
364,4,TypeB,34600,111111100000000000000000000000000000000000000000000000000000000000000000000000000000011111110000000000000111110000000000000000000111111110000000000000000000000000111100
365,5,TypeB,34600,111111100000000000000000000000000000000000000000000000000000000000000000000000000000011111110000000000000111110000000000000000000111111110000000000000000000000000111100
366,6,TypeC,22100,000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001110000000000000001111100000000000111100
367,7,TypeC,22100,000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001110000000000000001111100000000000111100
368,8,TypeC,22100,000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001110000000000000001111100000000000111100
369,9,TypeC,22100,000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001110000000000000001111100000000000111100
370,0,TypeA,48100,000000011111111000000000000000000111111111100000000000000000111111111100000000000000000000000000000000000000011111111000000000000111111111100000000000000000000000000000
371,1,TypeA,48100,000000011111111000000000000000000111111111100000000000000000111111111100000000000000000000000000000000000000011111111000000000000111111111100000000000000000000000000000
372,2,TypeB,33000,000000000111111000000000000000111111100000000000000000000000111110000000000000001111111000000000000000000000011111111000000000000000000000000000000000000000000000000000
373,3,TypeB,33000,000000000111111000000000000000111111100000000000000000000000111110000000000000001111111000000000000000000000011111111000000000000000000000000000000000000000000000000000
374,4,TypeB,33000,000000000111111000000000000000111111100000000000000000000000111110000000000000001111111000000000000000000000011111111000000000000000000000000000000000000000000000000000
375,5,TypeB,33000,000000000111111000000000000000111111100000000000000000000000111110000000000000001111111000000000000000000000011111111000000000000000000000000000000000000000000000000000
376,6,TypeC,22600,000000000000000000001111000000000000000000000000000000000000000000001111110000000000000000000000111000000000000000001111000000000000000000000000000000111110000000000000
377,7,TypeC,22600,000000000000000000001111000000000000000000000000000000000000000000001111110000000000000000000000111000000000000000001111000000000000000000000000000000111110000000000000
378,8,TypeC,22600,000000000000000000001111000000000000000000000000000000000000000000001111110000000000000000000000111000000000000000001111000000000000000000000000000000111110000000000000
379,9,TypeC,22600,000000000000000000001111000000000000000000000000000000000000000000001111110000000000000000000000111000000000000000001111000000000000000000000000000000111110000000000000
380,0,TypeA,44300,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111000000000000000011111111100000000000000111111110000000
381,1,TypeA,44300,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111000000000000000011111111100000000000000111111110000000
382,2,TypeB,31700,000000000111111110000000000000000000000000000000000000000000000000000000000000000000011111110000000000000000011111000000000000111110000000000000000000000000111100000000
383,3,TypeB,31700,000000000111111110000000000000000000000000000000000000000000000000000000000000000000011111110000000000000000011111000000000000111110000000000000000000000000111100000000
384,4,TypeB,31700,000000000111111110000000000000000000000000000000000000000000000000000000000000000000011111110000000000000000011111000000000000111110000000000000000000000000111100000000
385,5,TypeB,31700,000000000111111110000000000000000000000000000000000000000000000000000000000000000000011111110000000000000000011111000000000000111110000000000000000000000000111100000000
386,6,TypeC,22000,111000000000011110000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000111100000000
387,7,TypeC,22000,111000000000011110000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000111100000000
388,8,TypeC,22000,111000000000011110000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000111100000000
389,9,TypeC,22000,111000000000011110000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000111100000000
390,0,TypeA,50000,000000000000000000000000000001111111111000000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000011111111000000000000111111111100000
391,1,TypeA,50000,000000000000000000000000000001111111111000000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000011111111000000000000111111111100000
392,2,TypeB,30000,000000000011111100000000000000000111111000000000000000000000111100000000000000000000011111110000000000011111110000000000000000000000000000000000000000000000000000000000
393,3,TypeB,30000,000000000011111100000000000000000111111000000000000000000000111100000000000000000000011111110000000000011111110000000000000000000000000000000000000000000000000000000000
394,4,TypeB,30000,000000000011111100000000000000000111111000000000000000000000111100000000000000000000011111110000000000011111110000000000000000000000000000000000000000000000000000000000
395,5,TypeB,30000,000000000011111100000000000000000111111000000000000000000000111100000000000000000000011111110000000000011111110000000000000000000000000000000000000000000000000000000000
396,6,TypeC,22000,000000000000000000000000000000000000111000000000000000000000011100000000000000000000000000000000001111110000000000000000000000000000011110000000000000000000000000111000
397,7,TypeC,22000,000000000000000000000000000000000000111000000000000000000000011100000000000000000000000000000000001111110000000000000000000000000000011110000000000000000000000000111000
398,8,TypeC,22000,000000000000000000000000000000000000111000000000000000000000011100000000000000000000000000000000001111110000000000000000000000000000011110000000000000000000000000111000
399,9,TypeC,22000,000000000000000000000000000000000000111000000000000000000000011100000000000000000000000000000000001111110000000000000000000000000000011110000000000000000000000000111000
400,0,TypeA,47200,000000111111111100000000000000000000000000000000000000000000111111110000000000000011111111100000000000000000000000000000000000000011111111100000000000000111111111100000
401,1,TypeA,47200,000000111111111100000000000000000000000000000000000000000000111111110000000000000011111111100000000000000000000000000000000000000011111111100000000000000111111111100000
402,2,TypeB,34500,111111110000000000000000000000000000111111100000000000000000011111110000000000001111110000000000000000000000000000000000000000111110000000000000000000000000000000000000
403,3,TypeB,34500,111111110000000000000000000000000000111111100000000000000000011111110000000000001111110000000000000000000000000000000000000000111110000000000000000000000000000000000000
