col_id,emp_id,emp_type,cost,schedule_pattern
2845,9,TypeC,25700,000000111110000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000011110000000000000000000000000011111100000000000000000000001111000
2846,0,TypeA,49000,000000000111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111111110000000000000000111111111100
2847,1,TypeA,49000,000000000111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111111110000000000000000111111111100
2848,2,TypeB,29200,000000000000000000000000000000000000111111100000000000000000011110000000000000000011111000000000000000111111110000000000000000000011110000000000000000000000000000000000
2849,3,TypeB,29200,000000000000000000000000000000000000111111100000000000000000011110000000000000000011111000000000000000111111110000000000000000000011110000000000000000000000000000000000
2850,4,TypeB,29200,000000000000000000000000000000000000111111100000000000000000011110000000000000000011111000000000000000111111110000000000000000000011110000000000000000000000000000000000
2851,5,TypeB,29200,000000000000000000000000000000000000111111100000000000000000011110000000000000000011111000000000000000111111110000000000000000000011110000000000000000000000000000000000
2852,6,TypeC,25100,000000000000000000000000000111110000000000000000000111111000000000000000000000000000000000000011100000000000000000000000000000000000011111100000000000000000111000000000
2853,7,TypeC,25100,000000000000000000000000000111110000000000000000000111111000000000000000000000000000000000000011100000000000000000000000000000000000011111100000000000000000111000000000
2854,8,TypeC,25100,000000000000000000000000000111110000000000000000000111111000000000000000000000000000000000000011100000000000000000000000000000000000011111100000000000000000111000000000
2855,9,TypeC,25100,000000000000000000000000000111110000000000000000000111111000000000000000000000000000000000000011100000000000000000000000000000000000011111100000000000000000111000000000
2856,0,TypeA,43500,000000000111111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000111111111000000000000111111110000000000000000001111111100000000
2857,1,TypeA,43500,000000000111111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000111111111000000000000111111110000000000000000001111111100000000
2858,2,TypeB,34000,000001111111000000000000000000000000111100000000000000111111110000000000000000000000011111110000000000000000011111111000000000000000000000000000000000000000000000000000
2859,3,TypeB,34000,000001111111000000000000000000000000111100000000000000111111110000000000000000000000011111110000000000000000011111111000000000000000000000000000000000000000000000000000
2860,4,TypeB,34000,000001111111000000000000000000000000111100000000000000111111110000000000000000000000011111110000000000000000011111111000000000000000000000000000000000000000000000000000
2861,5,TypeB,34000,000001111111000000000000000000000000111100000000000000111111110000000000000000000000011111110000000000000000011111111000000000000000000000000000000000000000000000000000
2862,6,TypeC,24800,000001111100000000000000000111110000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000111000000000000000000000001111110000000000
2863,7,TypeC,24800,000001111100000000000000000111110000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000111000000000000000000000001111110000000000
2864,8,TypeC,24800,000001111100000000000000000111110000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000111000000000000000000000001111110000000000
2865,9,TypeC,24800,000001111100000000000000000111110000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000111000000000000000000000001111110000000000
2866,0,TypeA,49200,000000111111111100000000000000111111111000000000000000000000000000000000000001111111111000000000000000000000000000000000000000111111110000000000000000001111111100000000
2867,1,TypeA,49200,000000111111111100000000000000111111111000000000000000000000000000000000000001111111111000000000000000000000000000000000000000111111110000000000000000001111111100000000
2868,2,TypeB,30000,000000111111000000000000000000000111111000000000000000001111110000000000000000001111111000000000000000000000011111000000000000000000000000000000000000000000000000000000
2869,3,TypeB,30000,000000111111000000000000000000000111111000000000000000001111110000000000000000001111111000000000000000000000011111000000000000000000000000000000000000000000000000000000
2870,4,TypeB,30000,000000111111000000000000000000000111111000000000000000001111110000000000000000001111111000000000000000000000011111000000000000000000000000000000000000000000000000000000
2871,5,TypeB,30000,000000111111000000000000000000000111111000000000000000001111110000000000000000001111111000000000000000000000011111000000000000000000000000000000000000000000000000000000
2872,6,TypeC,20100,000000000000000000001110000000000000111000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000111000
2873,7,TypeC,20100,000000000000000000001110000000000000111000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000111000
2874,8,TypeC,20100,000000000000000000001110000000000000111000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000111000
2875,9,TypeC,20100,000000000000000000001110000000000000111000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000111000
2876,0,TypeA,42700,000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000111111110000000000000111111110000000000000000000000011111111000
2877,1,TypeA,42700,000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000111111110000000000000111111110000000000000000000000011111111000
2878,2,TypeB,31200,000000111111110000000000000000000000000000000000000000000000111100000000000000001111110000000000000000111111110000000000000000000000011110000000000000000000000000000000
2879,3,TypeB,31200,000000111111110000000000000000000000000000000000000000000000111100000000000000001111110000000000000000111111110000000000000000000000011110000000000000000000000000000000
2880,4,TypeB,31200,000000111111110000000000000000000000000000000000000000000000111100000000000000001111110000000000000000111111110000000000000000000000011110000000000000000000000000000000
2881,5,TypeB,31200,000000111111110000000000000000000000000000000000000000000000111100000000000000001111110000000000000000111111110000000000000000000000011110000000000000000000000000000000
2882,6,TypeC,23700,111000000000000000000000000111100000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000011110000000000000001111110000000000
2883,7,TypeC,23700,111000000000000000000000000111100000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000011110000000000000001111110000000000
2884,8,TypeC,23700,111000000000000000000000000111100000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000011110000000000000001111110000000000
2885,9,TypeC,23700,111000000000000000000000000111100000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000011110000000000000001111110000000000
2886,0,TypeA,44700,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111110000000000011111111000000000000000111111110000000000000000111111110000000000
2887,1,TypeA,44700,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111110000000000011111111000000000000000111111110000000000000000111111110000000000
2888,2,TypeB,30000,000000000111111000000000000000000000111100000000000000001111111000000000000000000011111000000000000000011111111000000000000000000000000000000000000000000000000000000000
2889,3,TypeB,30000,000000000111111000000000000000000000111100000000000000001111111000000000000000000011111000000000000000011111111000000000000000000000000000000000000000000000000000000000
2890,4,TypeB,30000,000000000111111000000000000000000000111100000000000000001111111000000000000000000011111000000000000000011111111000000000000000000000000000000000000000000000000000000000
2891,5,TypeB,30000,000000000111111000000000000000000000111100000000000000001111111000000000000000000011111000000000000000011111111000000000000000000000000000000000000000000000000000000000
2892,6,TypeC,21500,000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000011110000000000000000000111000000000000000001111100000000001111100
2893,7,TypeC,21500,000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000011110000000000000000000111000000000000000001111100000000001111100
2894,8,TypeC,21500,000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000011110000000000000000000111000000000000000001111100000000001111100
2895,9,TypeC,21500,000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000011110000000000000000000111000000000000000001111100000000001111100
2896,0,TypeA,43100,000000000111111111000000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000
2897,1,TypeA,43100,000000000111111111000000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000
2898,2,TypeB,25500,000000000000000000000000000000000000111110000000000000000000111100000000000000000011111000000000000000000000011111000000000000000000000000000000000000000111110000000000
2899,3,TypeB,25500,000000000000000000000000000000000000111110000000000000000000111100000000000000000011111000000000000000000000011111000000000000000000000000000000000000000111110000000000
2900,4,TypeB,25500,000000000000000000000000000000000000111110000000000000000000111100000000000000000011111000000000000000000000011111000000000000000000000000000000000000000111110000000000
2901,5,TypeB,25500,000000000000000000000000000000000000111110000000000000000000111100000000000000000011111000000000000000000000011111000000000000000000000000000000000000000111110000000000
2902,6,TypeC,22400,000000000000000000000000000000000000001110000000000000000000000000011100000000000000000000000001111000000000000000000000000000000000011111100000000000111100000000000000
2903,7,TypeC,22400,000000000000000000000000000000000000001110000000000000000000000000011100000000000000000000000001111000000000000000000000000000000000011111100000000000111100000000000000
2904,8,TypeC,22400,000000000000000000000000000000000000001110000000000000000000000000011100000000000000000000000001111000000000000000000000000000000000011111100000000000111100000000000000
2905,9,TypeC,22400,000000000000000000000000000000000000001110000000000000000000000000011100000000000000000000000001111000000000000000000000000000000000011111100000000000111100000000000000
2906,0,TypeA,48000,000000111111111000000000000000111111111000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000111111111100000000000000000011111111100
2907,1,TypeA,48000,000000111111111000000000000000111111111000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000111111111100000000000000000011111111100
2908,2,TypeB,29000,000000000111111000000000000000000000111100000000000000000000011110000000000000001111111000000000000000111111110000000000000000000000000000000000000000000000000000000000
2909,3,TypeB,29000,000000000111111000000000000000000000111100000000000000000000011110000000000000001111111000000000000000111111110000000000000000000000000000000000000000000000000000000000
2910,4,TypeB,29000,000000000111111000000000000000000000111100000000000000000000011110000000000000001111111000000000000000111111110000000000000000000000000000000000000000000000000000000000
2911,5,TypeB,29000,000000000111111000000000000000000000111100000000000000000000011110000000000000001111111000000000000000111111110000000000000000000000000000000000000000000000000000000000
2912,6,TypeC,25200,000000000000000000000000000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000001111000000000000011111100000000000000000000001111100
2913,7,TypeC,25200,000000000000000000000000000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000001111000000000000011111100000000000000000000001111100
2914,8,TypeC,25200,000000000000000000000000000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000001111000000000000011111100000000000000000000001111100
2915,9,TypeC,25200,000000000000000000000000000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000001111000000000000011111100000000000000000000001111100
2916,0,TypeA,43100,000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000000000111111111000000000000111111110000000000000000111111110000000000
2917,1,TypeA,43100,000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000000000111111111000000000000111111110000000000000000111111110000000000
2918,2,TypeB,27500,000000111111000000000000000000000000000000000000000000111100000000000000000001111110000000000000000000000111110000000000000000000000000000000000000000000111110000000000
2919,3,TypeB,27500,000000111111000000000000000000000000000000000000000000111100000000000000000001111110000000000000000000000111110000000000000000000000000000000000000000000111110000000000
2920,0,TypeA,59900,000011111111100000000000111111111000000000001111111111000000000000000011111111110000000000000000000000000000000000000001111111110000000000000000000000000000000000000000
2921,1,TypeA,59900,000011111111100000000000111111111000000000001111111111000000000000000011111111110000000000000000000000000000000000000001111111110000000000000000000000000000000000000000
2922,2,TypeB,39600,000000000000111111110000000000000000000000001111111100000000000000000000000000000000111111100000000000000000000000000001111100000000000000011111111000000000000000000000
2923,3,TypeB,39600,000000000000111111110000000000000000000000001111111100000000000000000000000000000000111111100000000000000000000000000001111100000000000000011111111000000000000000000000
2924,4,TypeB,39600,000000000000111111110000000000000000000000001111111100000000000000000000000000000000111111100000000000000000000000000001111100000000000000011111111000000000000000000000
2925,5,TypeB,39600,000000000000111111110000000000000000000000001111111100000000000000000000000000000000111111100000000000000000000000000001111100000000000000011111111000000000000000000000
2926,6,TypeC,26200,000000000000000000000000000000000000000000000000111111000000000000000000000000011111100000000000000000000000000000000001111100000000000000000001111000000000000000001111
2927,7,TypeC,26200,000000000000000000000000000000000000000000000000111111000000000000000000000000011111100000000000000000000000000000000001111100000000000000000001111000000000000000001111
2928,8,TypeC,26200,000000000000000000000000000000000000000000000000111111000000000000000000000000011111100000000000000000000000000000000001111100000000000000000001111000000000000000001111
2929,9,TypeC,26200,000000000000000000000000000000000000000000000000111111000000000000000000000000011111100000000000000000000000000000000001111100000000000000000001111000000000000000001111
2930,0,TypeA,53600,000000000000000000000000000000001111111111000000000000000001111111111000000000000000000000000000000000001111111111000000000000000000011111111110000000000000011111111110
2931,1,TypeA,53600,000000000000000000000000000000001111111111000000000000000001111111111000000000000000000000000000000000001111111111000000000000000000011111111110000000000000011111111110
2932,2,TypeB,39400,000000000000000000011111111000000000000000000000000000000001111111100000000000000000000000111111100000000000111111000000000000000000000000000000000000000000011111111000
2933,3,TypeB,39400,000000000000000000011111111000000000000000000000000000000001111111100000000000000000000000111111100000000000111111000000000000000000000000000000000000000000011111111000
2934,4,TypeB,39400,000000000000000000011111111000000000000000000000000000000001111111100000000000000000000000111111100000000000111111000000000000000000000000000000000000000000011111111000
2935,5,TypeB,39400,000000000000000000011111111000000000000000000000000000000001111111100000000000000000000000111111100000000000111111000000000000000000000000000000000000000000011111111000
2936,6,TypeC,36600,000011111100000000000000000000000000000000000000000000000001111110000000000000011111100000000000000000000000111111000000000000000000000000000000000000000111111000000000
2937,7,TypeC,36600,000011111100000000000000000000000000000000000000000000000001111110000000000000011111100000000000000000000000111111000000000000000000000000000000000000000111111000000000
2938,8,TypeC,36600,000011111100000000000000000000000000000000000000000000000001111110000000000000011111100000000000000000000000111111000000000000000000000000000000000000000111111000000000
2939,9,TypeC,36600,000011111100000000000000000000000000000000000000000000000001111110000000000000011111100000000000000000000000111111000000000000000000000000000000000000000111111000000000
2940,0,TypeA,50900,000000000000000000000000111111111000000000000000000000000011111111100000000000000111111111100000000000000111111111000000000000000000011111111110000000000000000000000000
2941,1,TypeA,50900,000000000000000000000000111111111000000000000000000000000011111111100000000000000111111111100000000000000111111111000000000000000000011111111110000000000000000000000000
2942,2,TypeB,36400,000000000000000000000000111111000000000000000000000000001111111000000000111111110000000000000000111110000000000000000000000000000011111111000000000000000000000000000000
2943,3,TypeB,36400,000000000000000000000000111111000000000000000000000000001111111000000000111111110000000000000000111110000000000000000000000000000011111111000000000000000000000000000000
2944,4,TypeB,36400,000000000000000000000000111111000000000000000000000000001111111000000000111111110000000000000000111110000000000000000000000000000011111111000000000000000000000000000000
2945,5,TypeB,36400,000000000000000000000000111111000000000000000000000000001111111000000000111111110000000000000000111110000000000000000000000000000011111111000000000000000000000000000000
2946,6,TypeC,26000,000000000000000000000000111111000000000000000000000000000000000000000000111111000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111
2947,7,TypeC,26000,000000000000000000000000111111000000000000000000000000000000000000000000111111000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111
2948,8,TypeC,26000,000000000000000000000000111111000000000000000000000000000000000000000000111111000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111
2949,9,TypeC,26000,000000000000000000000000111111000000000000000000000000000000000000000000111111000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111
2950,0,TypeA,46100,000000000000111111110000000000001111111111000000000000000011111111100000000000000000000000000000000000000000000000000000000000011111111100000000000000111111110000000000
2951,1,TypeA,46100,000000000000111111110000000000001111111111000000000000000011111111100000000000000000000000000000000000000000000000000000000000011111111100000000000000111111110000000000
2952,2,TypeB,43800,000000000000111111110000000000000001111111000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000111111110000000000
2953,3,TypeB,43800,000000000000111111110000000000000001111111000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000111111110000000000
2954,4,TypeB,43800,000000000000111111110000000000000001111111000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000111111110000000000
2955,5,TypeB,43800,000000000000111111110000000000000001111111000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000111111110000000000
2956,6,TypeC,29300,000011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000000000000000000000011111100000000000000000000011110000000
2957,7,TypeC,29300,000011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000000000000000000000011111100000000000000000000011110000000
2958,8,TypeC,29300,000011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000000000000000000000011111100000000000000000000011110000000
2959,9,TypeC,29300,000011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000000000000000000000011111100000000000000000000011110000000
2960,0,TypeA,50200,000000000011111111110000000000000000000000000000000000001111111110000000000000000111111111100000000000001111111111000000000000000011111111110000000000000000000000000000
2961,1,TypeA,50200,000000000011111111110000000000000000000000000000000000001111111110000000000000000111111111100000000000001111111111000000000000000011111111110000000000000000000000000000
2962,2,TypeB,38100,000000000000111111110000000000000000000000000000000000001111111000000000000000000000111111100000000000001111111000000000000000011111110000000000000000000000000000000000
2963,3,TypeB,38100,000000000000111111110000000000000000000000000000000000001111111000000000000000000000111111100000000000001111111000000000000000011111110000000000000000000000000000000000
2964,4,TypeB,38100,000000000000111111110000000000000000000000000000000000001111111000000000000000000000111111100000000000001111111000000000000000011111110000000000000000000000000000000000
2965,5,TypeB,38100,000000000000111111110000000000000000000000000000000000001111111000000000000000000000111111100000000000001111111000000000000000011111110000000000000000000000000000000000
2966,6,TypeC,29200,000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011100000000000000111111000000000000000000000000001111110000000000000011110000000
2967,7,TypeC,29200,000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011100000000000000111111000000000000000000000000001111110000000000000011110000000
2968,8,TypeC,29200,000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011100000000000000111111000000000000000000000000001111110000000000000011110000000
2969,9,TypeC,29200,000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011100000000000000111111000000000000000000000000001111110000000000000011110000000
2970,0,TypeA,51700,000000000000000000000000111111111000000000000000000000000000000000000000000000011111111110000000000011111111110000000000000000000011111111000000000000111111111000000000
2971,1,TypeA,51700,000000000000000000000000111111111000000000000000000000000000000000000000000000011111111110000000000011111111110000000000000000000011111111000000000000111111111000000000
2972,2,TypeB,36500,000001111111100000000000111111100000000000000000000001111111100000000000000000000000001111111000000000000000000000000000000000000000000000000011111000000000000000000000
2973,3,TypeB,36500,000001111111100000000000111111100000000000000000000001111111100000000000000000000000001111111000000000000000000000000000000000000000000000000011111000000000000000000000
2974,4,TypeB,36500,000001111111100000000000111111100000000000000000000001111111100000000000000000000000001111111000000000000000000000000000000000000000000000000011111000000000000000000000
2975,5,TypeB,36500,000001111111100000000000111111100000000000000000000001111111100000000000000000000000001111111000000000000000000000000000000000000000000000000011111000000000000000000000
2976,6,TypeC,24500,000011111100000000000000000001111000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000011111000000000011100000000
2977,7,TypeC,24500,000011111100000000000000000001111000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000011111000000000011100000000
2978,8,TypeC,24500,000011111100000000000000000001111000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000011111000000000011100000000
2979,9,TypeC,24500,000011111100000000000000000001111000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000011111000000000011100000000
2980,0,TypeA,49000,000000000000000000000000000000001111111111000000000001111111100000000000000000011111111110000000000000000000000000000000000000000011111111110000000000000000011111111000
2981,1,TypeA,49000,000000000000000000000000000000001111111111000000000001111111100000000000000000011111111110000000000000000000000000000000000000000011111111110000000000000000011111111000
2982,2,TypeB,32000,000000000000000000000000000000001111111000000000111111100000000011111110000000000000000011111000000000000000111111000000000000000000000000000000000000000000000000000000
2983,3,TypeB,32000,000000000000000000000000000000001111111000000000111111100000000011111110000000000000000011111000000000000000111111000000000000000000000000000000000000000000000000000000
2984,4,TypeB,32000,000000000000000000000000000000001111111000000000111111100000000011111110000000000000000011111000000000000000111111000000000000000000000000000000000000000000000000000000
2985,5,TypeB,32000,000000000000000000000000000000001111111000000000111111100000000011111110000000000000000011111000000000000000111111000000000000000000000000000000000000000000000000000000
2986,6,TypeC,25700,000000000000000000000000000000000000000000000000111111000000000000000000000000000000000011111000000000000000111000000000000000000000000001110000000000001111110000000000
2987,7,TypeC,25700,000000000000000000000000000000000000000000000000111111000000000000000000000000000000000011111000000000000000111000000000000000000000000001110000000000001111110000000000
2988,8,TypeC,25700,000000000000000000000000000000000000000000000000111111000000000000000000000000000000000011111000000000000000111000000000000000000000000001110000000000001111110000000000
2989,9,TypeC,25700,000000000000000000000000000000000000000000000000111111000000000000000000000000000000000011111000000000000000111000000000000000000000000001110000000000001111110000000000
2990,0,TypeA,47000,000000000000000000000000000000111111111000000000000000000000000011111111000000000000000000000000000000000011111111000000000000000011111111110000000000001111111110000000
2991,1,TypeA,47000,000000000000000000000000000000111111111000000000000000000000000011111111000000000000000000000000000000000011111111000000000000000011111111110000000000001111111110000000
2992,2,TypeB,41400,000001111111100000000000000000001111111000000000000000000000000011111111000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000
2993,3,TypeB,41400,000001111111100000000000000000001111111000000000000000000000000011111111000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000
2994,4,TypeB,41400,000001111111100000000000000000001111111000000000000000000000000011111111000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000
2995,5,TypeB,41400,000001111111100000000000000000001111111000000000000000000000000011111111000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000
2996,6,TypeC,24400,000000000000000000000000000000000000001111000000000000000000000000000001111000000000000000000000000000000000000000000001111100000000000000000011110000000000111110000000
2997,7,TypeC,24400,000000000000000000000000000000000000001111000000000000000000000000000001111000000000000000000000000000000000000000000001111100000000000000000011110000000000111110000000
2998,8,TypeC,24400,000000000000000000000000000000000000001111000000000000000000000000000001111000000000000000000000000000000000000000000001111100000000000000000011110000000000111110000000
2999,9,TypeC,24400,000000000000000000000000000000000000001111000000000000000000000000000001111000000000000000000000000000000000000000000001111100000000000000000011110000000000111110000000
3000,4,TypeB,27500,000000111111000000000000000000000000000000000000000000111100000000000000000001111110000000000000000000000111110000000000000000000000000000000000000000000111110000000000
3001,5,TypeB,27500,000000111111000000000000000000000000000000000000000000111100000000000000000001111110000000000000000000000111110000000000000000000000000000000000000000000111110000000000
3002,6,TypeC,23900,000000000000000000000000000000000000000000000000000000111100000000000111110000000000000000000000000000000000000000000000000000111110000000000000001111100000000001111000
3003,7,TypeC,23900,000000000000000000000000000000000000000000000000000000111100000000000111110000000000000000000000000000000000000000000000000000111110000000000000001111100000000001111000
3004,8,TypeC,23900,000000000000000000000000000000000000000000000000000000111100000000000111110000000000000000000000000000000000000000000000000000111110000000000000001111100000000001111000
3005,9,TypeC,23900,000000000000000000000000000000000000000000000000000000111100000000000111110000000000000000000000000000000000000000000000000000111110000000000000001111100000000001111000
3006,0,TypeA,43600,000000000000000000000000000000000001111111100000000000001111111110000000000000000000000000000000000000000111111110000000000000000111111111100000000000001111111100000000
3007,1,TypeA,43600,000000000000000000000000000000000001111111100000000000001111111110000000000000000000000000000000000000000111111110000000000000000111111111100000000000001111111100000000
3008,2,TypeB,32000,000000000000011111111000000000000000001111100000000000001111110000000000000000001111110000000000000000011111110000000000000000000000000000000000000000000000000000000000
3009,3,TypeB,32000,000000000000011111111000000000000000001111100000000000001111110000000000000000001111110000000000000000011111110000000000000000000000000000000000000000000000000000000000
3010,4,TypeB,32000,000000000000011111111000000000000000001111100000000000001111110000000000000000001111110000000000000000011111110000000000000000000000000000000000000000000000000000000000
3011,5,TypeB,32000,000000000000011111111000000000000000001111100000000000001111110000000000000000001111110000000000000000011111110000000000000000000000000000000000000000000000000000000000
3012,6,TypeC,23400,000000000000000000000000000000111100000000000000000000000000000000011100000000000000000000000000000000011110000000000000000000000000011111100000000000111100000000000000
3013,7,TypeC,23400,000000000000000000000000000000111100000000000000000000000000000000011100000000000000000000000000000000011110000000000000000000000000011111100000000000111100000000000000
3014,8,TypeC,23400,000000000000000000000000000000111100000000000000000000000000000000011100000000000000000000000000000000011110000000000000000000000000011111100000000000111100000000000000
3015,9,TypeC,23400,000000000000000000000000000000111100000000000000000000000000000000011100000000000000000000000000000000011110000000000000000000000000011111100000000000111100000000000000
3016,0,TypeA,44800,000000000000000000000000000000000000000000000000000000001111111100000000000000011111111000000000000000000111111111000000000000111111110000000000000000000111111111100000
3017,1,TypeA,44800,000000000000000000000000000000000000000000000000000000001111111100000000000000011111111000000000000000000111111111000000000000111111110000000000000000000111111111100000
3018,2,TypeB,32500,000000000000011111111000000000000000000000000000000000000000111100000000000001111110000000000000000000111111110000000000000000000000000000000000000000000111110000000000
3019,3,TypeB,32500,000000000000011111111000000000000000000000000000000000000000111100000000000001111110000000000000000000111111110000000000000000000000000000000000000000000111110000000000
3020,4,TypeB,32500,000000000000011111111000000000000000000000000000000000000000111100000000000001111110000000000000000000111111110000000000000000000000000000000000000000000111110000000000
3021,5,TypeB,32500,000000000000011111111000000000000000000000000000000000000000111100000000000001111110000000000000000000111111110000000000000000000000000000000000000000000111110000000000
3022,6,TypeC,23300,000001111000000000000000000000000000000000000000000000000000000000000000000001111000000000011111100000000000000000000000000000111000000000000000000011111100000000000000
3023,7,TypeC,23300,000001111000000000000000000000000000000000000000000000000000000000000000000001111000000000011111100000000000000000000000000000111000000000000000000011111100000000000000
3024,8,TypeC,23300,000001111000000000000000000000000000000000000000000000000000000000000000000001111000000000011111100000000000000000000000000000111000000000000000000011111100000000000000
3025,9,TypeC,23300,000001111000000000000000000000000000000000000000000000000000000000000000000001111000000000011111100000000000000000000000000000111000000000000000000011111100000000000000
3026,0,TypeA,46400,000000111111111000000000000000000000000000000000000000001111111110000000000000000000000000000000000000000000011111111000000000000000111111111000000000000111111111000000
3027,1,TypeA,46400,000000111111111000000000000000000000000000000000000000001111111110000000000000000000000000000000000000000000011111111000000000000000111111111000000000000111111111000000
3028,2,TypeB,24500,000000000000011110000000000000000000000000000000000000000000111110000000000000000000011110000000000000000000011111000000000000000000000000000000000000000111110000000000
3029,3,TypeB,24500,000000000000011110000000000000000000000000000000000000000000111110000000000000000000011110000000000000000000011111000000000000000000000000000000000000000111110000000000
3030,4,TypeB,24500,000000000000011110000000000000000000000000000000000000000000111110000000000000000000011110000000000000000000011111000000000000000000000000000000000000000111110000000000
3031,5,TypeB,24500,000000000000011110000000000000000000000000000000000000000000111110000000000000000000011110000000000000000000011111000000000000000000000000000000000000000111110000000000
3032,6,TypeC,19000,000000111000000000000000000001111000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000111000000000000000000001111100
3033,7,TypeC,19000,000000111000000000000000000001111000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000111000000000000000000001111100
3034,8,TypeC,19000,000000111000000000000000000001111000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000111000000000000000000001111100
3035,9,TypeC,19000,000000111000000000000000000001111000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000111000000000000000000001111100
3036,0,TypeA,45300,000000000000000000000000000000111111111000000000000000000000000000000000000000011111111000000000000000000000011111111000000000000000011111111000000000000000111111111000
3037,1,TypeA,45300,000000000000000000000000000000111111111000000000000000000000000000000000000000011111111000000000000000000000011111111000000000000000011111111000000000000000111111111000
3038,2,TypeB,30200,000000000000000000000000000000111111100000000000000000000000111110000000000000011111111000000000000000000000011111000000000000000000000000000000000000000000111100000000
3039,3,TypeB,30200,000000000000000000000000000000111111100000000000000000000000111110000000000000011111111000000000000000000000011111000000000000000000000000000000000000000000111100000000
3040,4,TypeB,30200,000000000000000000000000000000111111100000000000000000000000111110000000000000011111111000000000000000000000011111000000000000000000000000000000000000000000111100000000
3041,5,TypeB,30200,000000000000000000000000000000111111100000000000000000000000111110000000000000011111111000000000000000000000011111000000000000000000000000000000000000000000111100000000
3042,6,TypeC,20900,000001111000000000001111000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000111000000000
3043,7,TypeC,20900,000001111000000000001111000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000111000000000
