col_id,emp_id,emp_type,cost,schedule_pattern
313,3,TypeC,30800,000000000000000000000000000000000000000111111000000000000000000000000000111111000000000001111100000000000000011111100000000000000000000000001111110000000000000000000000
314,4,TypeC,30800,000000000000000000000000000000000000000111111000000000000000000000000000111111000000000001111100000000000000011111100000000000000000000000001111110000000000000000000000
315,0,TypeA,55600,000000000000000000000000000001111111111000000000000011111111110000000000000001111111110000000000011111111110000000000000000000000000000000000000000000001111111111000000
316,1,TypeB,39100,000000000001111111000000000000011111111000000000000000000000000000000000000000000001111111000000000111111110000000000000000000000000000000000000000000000001111111000000
317,2,TypeB,39100,000000000001111111000000000000011111111000000000000000000000000000000000000000000001111111000000000111111110000000000000000000000000000000000000000000000001111111000000
318,3,TypeC,29600,000000000000000000000000000000000111111000000000000011110000000000000000000000000000000000000000011111000000000000000000000000000000011111000000000000000000000111111000
319,4,TypeC,29600,000000000000000000000000000000000111111000000000000011110000000000000000000000000000000000000000011111000000000000000000000000000000011111000000000000000000000111111000
320,0,TypeA,57600,000011111111110000000000000001111111110000000000000000000000000111111111100000000000000000000000011111111110000000000000111111111000000000000000000000000000000000000000
321,1,TypeB,42400,000011111111000000000000000000000000011111111000000000000000000001111111100000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000
322,2,TypeB,42400,000011111111000000000000000000000000011111111000000000000000000001111111100000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000
323,3,TypeC,31300,000000000000000000000000000001111100000000000000000000000000011111100000000000000000000011111100000000000111110000000000000111111000000000000000000000000000000000000000
324,4,TypeC,31300,000000000000000000000000000001111100000000000000000000000000011111100000000000000000000011111100000000000111110000000000000111111000000000000000000000000000000000000000
325,0,TypeA,55600,000001111111111000000000000001111111110000000000000000000000000000000000001111111111000000000000000000000000000000000000111111110000000000000000111111111000000000000000
326,3,TypeC,29200,000000000000000000000000000001111110000000000000000000000000000000000000001111100000000000000000000000000000000000000000000111110000000000001111110000000000000111111000
327,4,TypeC,29200,000000000000000000000000000001111110000000000000000000000000000000000000001111100000000000000000000000000000000000000000000111110000000000001111110000000000000111111000
328,0,TypeA,54800,000011111111110000000000000000011111111110000000000000011111111110000000000000000000000000000000000000000111111111100000000000000000000000000000001111111111000000000000
329,1,TypeB,43800,000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111111000000000000000000001111111100000
330,2,TypeB,43800,000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111111000000000000000000001111111100000
331,3,TypeC,30600,000000111111000000000000000001111110000000000000000000011100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000
332,4,TypeC,30600,000000111111000000000000000001111110000000000000000000011100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000
333,1,TypeB,39100,000000000000001111111100000000000000000000000000011111110000000000001111111100000000000000000000000000011111110000000000000000000000000000000000000001111111000000000000
334,2,TypeB,39100,000000000000001111111100000000000000000000000000011111110000000000001111111100000000000000000000000000011111110000000000000000000000000000000000000001111111000000000000
335,3,TypeC,31700,000000111111000000000000000000000000000000000000000011111100000000000001111100000000000000000000000000001111110000000000000000000000000000000000000111111000000000000000
336,4,TypeC,31700,000000111111000000000000000000000000000000000000000011111100000000000001111100000000000000000000000000001111110000000000000000000000000000000000000111111000000000000000
337,1,TypeB,41500,000000000000000111111100000000000000000000000000000000000000000000000001111111100000000000000000011111110000000000000000111111110000000000000000000001111111000000000000
338,2,TypeB,41500,000000000000000111111100000000000000000000000000000000000000000000000001111111100000000000000000011111110000000000000000111111110000000000000000000001111111000000000000
339,3,TypeC,33400,000000000000011111000000000000000001111100000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000111111000000000000
340,4,TypeC,33400,000000000000011111000000000000000001111100000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000111111000000000000
341,0,TypeA,53400,000000111111111000000000000000000001111111111000000000000000000000000000000000000000000001111111110000000000000000000000000000000000011111111110000000000001111111111000
342,1,TypeB,44800,111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111000000000001111111100000000
343,2,TypeB,44800,111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111000000000001111111100000000
344,3,TypeC,30500,000011110000000000000000000000000001111110000000000000000000000000000000000000000000000001111100000000001111110000000000000000000000011111000000000000000000000000000000
345,4,TypeC,30500,000011110000000000000000000000000001111110000000000000000000000000000000000000000000000001111100000000001111110000000000000000000000011111000000000000000000000000000000
346,1,TypeB,43800,000000000001111111000000000000000000011111111000000000000000000000000000000000111111110000000000000000000000000000000000000000011111111000000000000000001111111100000000
347,2,TypeB,43800,000000000001111111000000000000000000011111111000000000000000000000000000000000111111110000000000000000000000000000000000000000011111111000000000000000001111111100000000
348,3,TypeC,32500,000000000000011111000000000000000001111110000000000000000000011111100000000000000000000000000000000001111100000000000000000000000000000000000000111111000000000000000000
349,4,TypeC,32500,000000000000011111000000000000000001111110000000000000000000011111100000000000000000000000000000000001111100000000000000000000000000000000000000111111000000000000000000
350,1,TypeB,43800,000000011111111000000000000000000000000000000000000000000000011111111000000000000000000000000000011111110000000000000000000000011111111000000000000000001111111100000000
351,2,TypeB,43800,000000011111111000000000000000000000000000000000000000000000011111111000000000000000000000000000011111110000000000000000000000011111111000000000000000001111111100000000
352,3,TypeC,29800,000000000000000000000000000000000001111110000000000000000000000111111000000000000000000000000000011111000000000000000000000000000000011100000000000000000001111100000000
353,4,TypeC,29800,000000000000000000000000000000000001111110000000000000000000000111111000000000000000000000000000011111000000000000000000000000000000011100000000000000000001111100000000
354,0,TypeA,51500,000000111111111000000000000000000000000000000000000000011111111100000000000001111111110000000000000000011111111110000000000000000000011111111110000000000000000000000000
355,1,TypeB,41200,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000111111100000000000000000000111111110000000000000111111000000000000000000000
356,2,TypeB,41200,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000111111100000000000000000000111111110000000000000111111000000000000000000000
357,3,TypeC,30300,000011111000000000000000000000000000000000000000000011111100000000000000000000000001111110000000000000000000011110000000000000000000000000000111111000000000000000000000
358,4,TypeC,30300,000011111000000000000000000000000000000000000000000011111100000000000000000000000001111110000000000000000000011110000000000000000000000000000111111000000000000000000000
359,0,TypeA,48300,000000000000000000000000000001111111110000000000000000011111111100000000000000111111111000000000000000000111111110000000000000000000000000000000000000000001111111111000
360,1,TypeB,39400,000000000000000000000000000000011111110000000000000000011111110000000000111111100000000000000000000000000111111110000000000000000000000000000000000000001111111100000000
361,2,TypeB,39400,000000000000000000000000000000011111110000000000000000011111110000000000111111100000000000000000000000000111111110000000000000000000000000000000000000001111111100000000
362,3,TypeC,27100,000000000000000000000000000000000000000000000000000001111100000000000000001111100000000000000111110000000000011110000000000000000000000000000000000000000000000111111000
363,4,TypeC,27100,000000000000000000000000000000000000000000000000000001111100000000000000001111100000000000000111110000000000011110000000000000000000000000000000000000000000000111111000
364,0,TypeA,51400,000000000000000000000000000001111111110000000000011111111100000000000000000000000000000000000000000000011111111110000000000000000000011111111000000000000001111111111000
365,1,TypeB,42800,000000000000000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000011111110000000000111111110000000000000000011111111000000000000000
366,2,TypeB,42800,000000000000000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000011111110000000000111111110000000000000000011111111000000000000000
367,3,TypeC,33200,000000000000000000000000000000000001111110000000000011111100000000000000000000000000000011111100000000000000000000000000000000000000011111000000000000000000000111111000
368,4,TypeC,33200,000000000000000000000000000000000001111110000000000011111100000000000000000000000000000011111100000000000000000000000000000000000000011111000000000000000000000111111000
369,1,TypeB,43500,000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000111111110000000000000011111111000000000000001111111000000000000
370,2,TypeB,43500,000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000111111110000000000000011111111000000000000001111111000000000000
371,4,TypeC,23800,000000000000000000000000000000011110000000000000000000000000000000001111100000000001111000000000011111000000000000000000000000000000000000000000000001111000000000000000
372,1,TypeB,41400,000000001111111100000000000000011111110000000000000000000000000000000001111111100000000000111111110000000000000000000000000000011111111000000000000000000000000000000000
373,2,TypeB,41400,000000001111111100000000000000011111110000000000000000000000000000000001111111100000000000111111110000000000000000000000000000011111111000000000000000000000000000000000
374,3,TypeC,25200,000011111000000000000000000000011110000000000000000000000000011100000000000000000001111000000000000000000111110000000000000000000000000000000000000000000000000000000000
375,4,TypeC,25200,000011111000000000000000000000011110000000000000000000000000011100000000000000000001111000000000000000000111110000000000000000000000000000000000000000000000000000000000
376,0,TypeA,50000,111111111000000000000000000001111111110000000000000000011111111100000000000000000000011111111100000000000000000000000000000000011111111000000000000000000000000000000000
377,1,TypeB,40400,000000111111110000000000000000011111110000000000000000000000111111110000000000000001111111000000000000000000000000000000000000011111111000000000000000000000000000000000
378,1,TypeB,38400,000000000000000000000000000000011111110000000000000000000111111100000000000000111111110000000000000000000000011111100000000000000000011111111000000000000000000000000000
379,3,TypeC,33100,000000000000000001111100000000000000000000000000000000000011111100000000000000111111000000000000000000000000011111100000000000000000011111000000000000000000000000000000
380,4,TypeC,33100,000000000000000001111100000000000000000000000000000000000011111100000000000000111111000000000000000000000000011111100000000000000000011111000000000000000000000000000000
381,0,TypeA,53400,000000111111111100000000000000011111111110000000000011111111110000000000000001111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000
382,1,TypeB,39000,000000111111110000000000000000000000011111110000000000000000011111111000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000000
383,2,TypeB,39000,000000111111110000000000000000000000011111110000000000000000011111111000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000000
384,0,TypeA,53400,000000111111111100000000000000000000000000000000000000011111111100000000000000000000000000000111111111000000000000000000000000011111111110000000000000000001111111111000
385,1,TypeB,44800,000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000011111111000000000001111111100000000
386,2,TypeB,44800,000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000011111111000000000001111111100000000
387,3,TypeC,28200,000000000000011111000000000000000000000000001111110000000000000000011111000000000000000000000000011111000000000000000000000000000000000000001111110000000000000000000000
388,1,TypeB,44800,000000000000000000000000000000000000011111111000000000000000000000000001111111100000000000000000000111111110000000000000111111110000000000000000000000001111111100000000
389,2,TypeB,44800,000000000000000000000000000000000000011111111000000000000000000000000001111111100000000000000000000111111110000000000000111111110000000000000000000000001111111100000000
390,3,TypeC,32200,000000001111110000000000000000000000000000001111110000000000000000000000000000000001111000000000000111111000000000000000000000000000111111000000000000000000000000000000
391,0,TypeA,52200,000000111111111000000000000001111111110000000000000000011111111100000000000000000000000000000111111111000000000000000000000000000000000000000000000111111111000000000000
392,1,TypeB,39400,000000111111110000000000000000011111110000000000000000000111111100000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000
393,2,TypeB,39400,000000111111110000000000000000011111110000000000000000000111111100000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000
394,3,TypeC,27700,000000000000011111000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000000000000011111100000000000000000000
395,4,TypeC,27700,000000000000011111000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000000000000011111100000000000000000000
396,0,TypeA,55000,000000000000000000000000000001111111110000000000011111111100000000000000000001111111110000000000000001111111110000000000000000000000000000001111111111000000000000000000
397,3,TypeC,27900,000000000000000000000000000000000000000000000000000000000000000000011111100000000001110000000000000000000111110000000000000000000000000000001111100000000001111100000000
398,4,TypeC,27900,000000000000000000000000000000000000000000000000000000000000000000011111100000000001110000000000000000000111110000000000000000000000000000001111100000000001111100000000
399,0,TypeA,52500,000000000000000000000000000001111111110000000000000000011111111100000000000001111111111000000000000000011111111110000000000000000000111111111100000000000000000000000000
400,1,TypeB,41500,000000000000000000000000000000011111110000000000000000000000000000000001111111100000000000000111111100000000000000000000000000011111111000000000000001111111000000000000
401,2,TypeB,41500,000000000000000000000000000000011111110000000000000000000000000000000001111111100000000000000111111100000000000000000000000000011111111000000000000001111111000000000000
402,3,TypeC,35300,000000000000011111000000000001111110000000000000000000000000011111100000000000000000000000000000000000000001111110000000000000000000111111000000000000000000000000000000
403,4,TypeC,35300,000000000000011111000000000001111110000000000000000000000000011111100000000000000000000000000000000000000001111110000000000000000000111111000000000000000000000000000000
404,0,TypeA,53000,000011111111110000000000000000000000000000000000000000011111111100000000000000111111110000000000011111111110000000000000000000000000000000000000000000000001111111111000
405,1,TypeB,41400,000000111111110000000000000000000000000000000000011111110000000000000000000000111111110000000000011111111000000000000000111111110000000000000000000000000000000000000000
406,2,TypeB,41400,000000111111110000000000000000000000000000000000011111110000000000000000000000111111110000000000011111111000000000000000111111110000000000000000000000000000000000000000
407,3,TypeC,34800,000000001111110000000000000000000000000000000000000000000000000000000000000000000000011111100000000000001111110000000000000000000000000000001111110000000000000111111000
408,4,TypeC,34800,000000001111110000000000000000000000000000000000000000000000000000000000000000000000011111100000000000001111110000000000000000000000000000001111110000000000000111111000
409,0,TypeA,53000,111111111000000000000000000000011111111110000000000000000000000000000000000000000000000000000000000001111111110000000000000000000000011111111100000000000001111111111000
410,1,TypeB,42800,000000000000001111111100000000011111110000000000000000000000000000000000000000000001111111000000000000000000000000000000111111110000000000001111111100000000000000000000
411,2,TypeB,42800,000000000000001111111100000000011111110000000000000000000000000000000000000000000001111111000000000000000000000000000000111111110000000000001111111100000000000000000000
412,0,TypeA,53400,111111111000000000000000000000011111111110000000000000011111111100000000000001111111111000000000000000000000000000000000000000000000000000000000000000001111111111000000
413,1,TypeB,42500,111111100000000000000000000000000000000000000000000000000000011111111000000000000001111111100000000000000000000000000000111111110000000000000000000001111111000000000000
414,2,TypeB,42500,111111100000000000000000000000000000000000000000000000000000011111111000000000000001111111100000000000000000000000000000111111110000000000000000000001111111000000000000
415,3,TypeC,27200,000000000000000000000000000001110000000000000000000000000000000111111000000000000000000000000000000000000111110000000000000000000000011111000000000000001111000000000000
416,4,TypeC,27200,000000000000000000000000000001110000000000000000000000000000000111111000000000000000000000000000000000000111110000000000000000000000011111000000000000001111000000000000
417,1,TypeB,39000,111111110000000000000000000000000111111110000000000000011111110000000001111111100000000000000000000000000111111110000000000000000000000000000000000000000000000000000000
418,2,TypeB,39000,111111110000000000000000000000000111111110000000000000011111110000000001111111100000000000000000000000000111111110000000000000000000000000000000000000000000000000000000
419,3,TypeC,31500,000000000000011111000000000000000111110000000000000011111100000000000000000000000000000000000000000000000111110000000000000000000000000000001111110000000000000000000000
420,4,TypeC,31500,000000000000011111000000000000000111110000000000000011111100000000000000000000000000000000000000000000000111110000000000000000000000000000001111110000000000000000000000
421,0,TypeA,52100,000000011111111100000000000000011111111110000000000000011111111100000000000000000000000001111111110000000000000000000000000000000000011111111110000000000000000000000000
422,1,TypeB,43800,111111110000000000000000000000011111110000000000000000000000000000000000000000000001111111100000000000000000000000000000111111110000000000000000000000001111111100000000
423,2,TypeB,43800,111111110000000000000000000000011111110000000000000000000000000000000000000000000001111111100000000000000000000000000000111111110000000000000000000000001111111100000000
424,3,TypeC,28800,000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111110000000000011110000000000000000000000000001111110000000000000111111000
425,4,TypeC,28800,000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111110000000000011110000000000000000000000000001111110000000000000111111000
426,0,TypeA,56500,111111111000000000000000000001111111110000000000000000000000000000000000000001111111111000000000000000000000000000000000111111110000000000001111111111000000000000000000
427,3,TypeC,30300,000011111000000000000000000000000001111110000000000000000111110000000000000000000000000000000111110000000000000000000000000000000000000000000000111111000000000000000000
428,0,TypeA,54000,000000001111111111000000000001111111110000000000000000000000000000011111111100000000000000000000000000011111111110000000000000000000011111111110000000000000000000000000
429,1,TypeB,42400,000000111111110000000000000000000000011111111000000000000000000000011111111000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000
430,2,TypeB,42400,000000111111110000000000000000000000011111111000000000000000000000011111111000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000
431,3,TypeC,29300,000000000000000001111100000000000001111110000000000000000000000000000000001111100000000001111100000000000111110000000000000000000000000000000000000000000000000000000000
432,4,TypeC,29300,000000000000000001111100000000000001111110000000000000000000000000000000001111100000000001111100000000000111110000000000000000000000000000000000000000000000000000000000
433,1,TypeB,41400,000000111111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000000000
434,2,TypeB,41400,000000111111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000000000
435,3,TypeC,33100,000011111000000000000000000000000001111110000000000000000000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000000111111000000000000
436,4,TypeC,33100,000011111000000000000000000000000001111110000000000000000000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000000111111000000000000
437,3,TypeC,32300,000000000000000000000000000000000001111110000000000000000111110000000000000000000001110000000000000000000000011111100000000000000000000000000000000000111111000000000000
438,4,TypeC,32300,000000000000000000000000000000000001111110000000000000000111110000000000000000000001110000000000000000000000011111100000000000000000000000000000000000111111000000000000
439,1,TypeB,41400,000000001111111100000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000
440,2,TypeB,41400,000000001111111100000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000
441,3,TypeC,28900,000000000000011111000000000000000000000000000000000000000000000111111000000000000001110000000000000000000000011111000000000000000000000000000000111111000000000000000000
442,1,TypeB,41400,000000000000000000000000000000011111111000000000000000000000011111110000000000111111110000000000000000000011111111000000000000000000000000000000111111110000000000000000
443,2,TypeB,41400,000000000000000000000000000000011111111000000000000000000000011111110000000000111111110000000000000000000011111111000000000000000000000000000000111111110000000000000000
444,3,TypeC,31100,000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000000000011110000000000000000000000011111000000000000111111000000000000
445,4,TypeC,31100,000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000000000011110000000000000000000000011111000000000000111111000000000000
446,0,TypeA,52000,000000000000000000000000000000011111111110000000000000011111111100000000000000111111111000000000000001111111110000000000000000000000000000000000111111111000000000000000
447,1,TypeB,43500,000000011111111000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000111111100000000000000000
448,3,TypeC,33100,000000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000111110000000000000000000000011111000000000000111111000000000000
449,4,TypeC,33100,000000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000111110000000000000000000000011111000000000000111111000000000000
450,1,TypeB,42400,000000011111111000000000000000000000011111111000000000000000011111111000000000000001111111100000000000000000000000000000111111110000000000000000000000000000000000000000
451,2,TypeB,42400,000000011111111000000000000000000000011111111000000000000000011111111000000000000001111111100000000000000000000000000000111111110000000000000000000000000000000000000000
452,3,TypeC,33000,000000000000011111000000000000000001111110000000000000000000000111111000000000000001111000000000000000000000011111100000000000000000000000000000000000000000000000000000
453,4,TypeC,33000,000000000000011111000000000000000001111110000000000000000000000111111000000000000001111000000000000000000000011111100000000000000000000000000000000000000000000000000000
454,0,TypeA,54500,111111111000000000000000000000011111111100000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000011111111110000000000000000000000000
455,1,TypeB,40400,000000000000000000000000000000000000011111110000000000000111111100000000000000000001111111100000000000000111111110000000000000011111111000000000000000000000000000000000
456,2,TypeB,40400,000000000000000000000000000000000000011111110000000000000111111100000000000000000001111111100000000000000111111110000000000000011111111000000000000000000000000000000000
457,3,TypeC,25300,000000000000000000000000000001110000000000000000000011111100000000000001111100000000000000000000011111000000000000000000000000000000000000001111110000000000000000000000
458,4,TypeC,25300,000000000000000000000000000001110000000000000000000011111100000000000001111100000000000000000000011111000000000000000000000000000000000000001111110000000000000000000000
459,3,TypeC,27900,000000000000000000000000000001111100000000001111110000000000000000000001111100000000000000000000011111000000000000000000000000000000000000000000000000000000000111111000
460,4,TypeC,27900,000000000000000000000000000001111100000000001111110000000000000000000001111100000000000000000000011111000000000000000000000000000000000000000000000000000000000111111000
461,0,TypeA,52700,111111111000000000000000000001111111110000000000000000011111111100000000000000000000000000000000000000000111111111100000000000000000011111111110000000000000000000000000
462,2,TypeB,43800,000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000000000000000111111110000000000000011111111000000000000000000001111111100000
463,3,TypeC,31900,000000000000000001111100000000000000000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000000000011111000000000000000000000111111000
464,4,TypeC,31900,000000000000000001111100000000000000000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000000000011111000000000000000000000111111000
465,1,TypeB,44800,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111111000000000000000001111111100000000
466,2,TypeB,44800,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111111000000000000000001111111100000000
467,0,TypeA,55300,111111111000000000000000000001111111110000000000000000011111111100000000000000000000000000000111111111000000000000000000000000000000000000000000001111111111000000000000
468,1,TypeB,42400,000000000000000000000000000000000111111110000000000000000000011111111000000000000001111111100000000000000111111110000000000000011111111000000000000000000000000000000000
469,2,TypeB,42400,000000000000000000000000000000000111111110000000000000000000011111111000000000000001111111100000000000000111111110000000000000011111111000000000000000000000000000000000
470,3,TypeC,34500,000000111111000000000000000001111110000000000000000000000000000000000000000000000001111110000000000000000000011111100000000000000000000000001111110000000000000000000000
471,4,TypeC,34500,000000111111000000000000000001111110000000000000000000000000000000000000000000000001111110000000000000000000011111100000000000000000000000001111110000000000000000000000
472,0,TypeA,56500,000000111111111100000000000000011111111110000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000000000001111111111000000000000000000
473,1,TypeB,42500,111111110000000000000000000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000111111110000000000001111111000000000000000000000
474,0,TypeA,54400,000000000000011111111100000000000000000000000000011111111100000000000000001111111111000000000000000000000000000000000000111111110000000000000000000000000001111111111000
475,1,TypeB,40400,000000000000000000000000000000000011111111000000000000011111110000000001111111100000000000000111111100000000000000000000111111110000000000000000000000000000000000000000
476,3,TypeC,33400,000000000000000000000000000000000000011111000000000000000000011111100000000000111111000000000000000000000111110000000000000000000000000000000000000000000000000111111000
477,4,TypeC,33400,000000000000000000000000000000000000011111000000000000000000011111100000000000111111000000000000000000000111110000000000000000000000000000000000000000000000000111111000
478,0,TypeA,53300,000000000000000000000000000001111111111000000000000000011111111100000000000001111111110000000000000000011111111110000000000000000000000000000000111111111000000000000000
479,1,TypeB,40400,111111110000000000000000000000000000000000011111110000000000000000000001111111100000000000000111111100000000000000000000000000011111111000000000000000000000000000000000
480,2,TypeB,40400,111111110000000000000000000000000000000000011111110000000000000000000001111111100000000000000111111100000000000000000000000000011111111000000000000000000000000000000000
481,1,TypeB,40400,000000000000000000000000000000000000011111111000000000011111110000000001111111100000000000000000011111110000000000000000000000011111111000000000000000000000000000000000
482,2,TypeB,40400,000000000000000000000000000000000000011111111000000000011111110000000001111111100000000000000000011111110000000000000000000000011111111000000000000000000000000000000000
483,3,TypeC,30900,000000000001111100000000000000000000000000000000000000000000000000000001111100000000000001111100000000000001111110000000000000000000000000000000000000000000000111111000
484,4,TypeC,30900,000000000001111100000000000000000000000000000000000000000000000000000001111100000000000001111100000000000001111110000000000000000000000000000000000000000000000111111000
485,1,TypeB,42800,000000000000000000000000000000000000000000000000000000000111111100000000000000111111110000000000000000011111110000000000111111110000000000001111111100000000000000000000
486,2,TypeB,42800,000000000000000000000000000000000000000000000000000000000111111100000000000000111111110000000000000000011111110000000000111111110000000000001111111100000000000000000000
487,3,TypeC,33500,000000000000011111000000000001111110000000000000000011111100000000000000000000111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000
488,4,TypeC,33500,000000000000011111000000000001111110000000000000000011111100000000000000000000111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000
489,0,TypeA,54000,000000000000000000000000000001111111110000000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000011111111110000000000001111111111000
490,1,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000111111110000000000000000000111111110000000000000111111110000000000000000000000000000000000
491,2,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000111111110000000000000000000111111110000000000000111111110000000000000000000000000000000000
492,0,TypeA,57400,000011111111110000000000000000011111111110000000000011111111110000000000001111111111000000000000000000000000000000000000111111111000000000000000000000000000000000000000
493,2,TypeB,44800,000000000000000000000000000000000000011111111000000000000000000000001111111100000000000000111111110000000000000000000000111111110000000000000000011111111000000000000000
494,0,TypeA,57500,000000000000011111111100000000000000000000000000011111111100000000000000001111111111000000000000011111111110000000000000000000000000000000000000111111111000000000000000
495,1,TypeB,42400,111111110000000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000111111110000000000000011111111000000000000000000000000000000000
496,2,TypeB,42400,111111110000000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000111111110000000000000011111111000000000000000000000000000000000
497,3,TypeC,29800,111111000000000000000000000000000000000000000000000000000000000000000000001111100000000000000111110000000000011111100000000000000000000000000000000000000000000111111000
498,4,TypeC,29800,111111000000000000000000000000000000000000000000000000000000000000000000001111100000000000000111110000000000011111100000000000000000000000000000000000000000000111111000
499,0,TypeA,55600,000011111111110000000000000000011111111110000000000000011111111100000000000000000000000000111111111100000000000000000000000000000000011111111110000000000000000000000000
500,2,TypeB,43800,000000000000000000000000000000000000011111111000000000000000011111110000000000111111110000000000000000000000000000000000111111110000000000001111111100000000000000000000
501,3,TypeC,28000,000000000000000000000000000000000000000111111000000000000000000000000000000000000001110000000000000000000111110000000000111110000000000000001111110000000000000000000000
502,4,TypeC,28000,000000000000000000000000000000000000000111111000000000000000000000000000000000000001110000000000000000000111110000000000111110000000000000001111110000000000000000000000
503,1,TypeB,43800,000000000000000000000000000000000000011111110000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000001111111100000000
504,2,TypeB,43800,000000000000000000000000000000000000011111110000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000001111111100000000
505,0,TypeA,54700,000011111111110000000000000001111111110000000000011111111100000000000001111111100000000000000000000000000000000000000000000000000000011111111110000000000000000000000000
506,1,TypeB,44800,111111110000000000000000000000000000011111111000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000001111111100000000000000000000
507,2,TypeB,44800,111111110000000000000000000000000000011111111000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000001111111100000000000000000000
508,3,TypeC,33600,000000000001111100000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000011111000000000000011111000000000000
509,4,TypeC,33600,000000000001111100000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000011111000000000000011111000000000000
510,1,TypeB,42800,000000000000000000000000000000000000000000011111110000000000011111111000000000000000000000000111111100000000000000000000111111110000000000000000000000001111111100000000
511,0,TypeA,53000,000000000000011111111100000000000000000000000000011111111100000000000000000000000000011111111100000000000000000000000000000000000000011111111110000000000001111111111000
512,1,TypeB,42800,000000000000000000000000000000000000000000000000011111110000000000000001111111100000000000000111111100000000000000000000111111110000000000000000000000001111111100000000
513,2,TypeB,42800,000000000000000000000000000000000000000000000000011111110000000000000001111111100000000000000111111100000000000000000000111111110000000000000000000000001111111100000000
514,3,TypeC,28700,000000000000000001111100000000000000000000000000000000000000000000000001111100000000000000000111110000000000011111100000000000000000000000000000000000000001111100000000
