col_id,emp_id,emp_type,cost,schedule_pattern
697,9,TypeC,27700,011111100000000000000000000000000000000000000000000000001110000000000000000000111110000000000000000000000000000000000000000000001111110000000000000111110000000000000000
698,0,TypeA,48800,000000000000000000000000000000111111111100000000000000000001111111110000000000000000000000000000000000011111111110000000000000000111111111000000000000000111111111000000
699,1,TypeA,48800,000000000000000000000000000000111111111100000000000000000001111111110000000000000000000000000000000000011111111110000000000000000111111111000000000000000111111111000000
700,6,TypeC,24800,011111100000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000001111100000000001111
701,7,TypeC,24800,011111100000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000001111100000000001111
702,8,TypeC,24800,011111100000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000001111100000000001111
703,9,TypeC,24800,011111100000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000001111100000000001111
704,6,TypeC,24100,011100000000000000000000000000000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000001111100000000000000000000000000111111000000
705,7,TypeC,24100,011100000000000000000000000000000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000001111100000000000000000000000000111111000000
706,8,TypeC,24100,011100000000000000000000000000000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000001111100000000000000000000000000111111000000
707,9,TypeC,24100,011100000000000000000000000000000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000001111100000000000000000000000000111111000000
708,0,TypeA,50000,000001111111110000000000000000000000000000000000011111111100000000000000000000011111111000000000000000000000000000000000000001111111110000000000000000011111111100000000
709,1,TypeA,50000,000001111111110000000000000000000000000000000000011111111100000000000000000000011111111000000000000000000000000000000000000001111111110000000000000000011111111100000000
710,6,TypeC,28200,000000000000000011111100000000000000000000000000000000000000000001110000000000000000000000000000000000001111100000000000000000001111110000000000000000000000111100000000
711,7,TypeC,28200,000000000000000011111100000000000000000000000000000000000000000001110000000000000000000000000000000000001111100000000000000000001111110000000000000000000000111100000000
712,8,TypeC,28200,000000000000000011111100000000000000000000000000000000000000000001110000000000000000000000000000000000001111100000000000000000001111110000000000000000000000111100000000
713,9,TypeC,28200,000000000000000011111100000000000000000000000000000000000000000001110000000000000000000000000000000000001111100000000000000000001111110000000000000000000000111100000000
714,2,TypeB,31800,000001111111100000000000000000000000000111110000000000001111110000000000000000000000111110000000000000000000000000000000000000001111110000000000000000000000000000000000
715,3,TypeB,31800,000001111111100000000000000000000000000111110000000000001111110000000000000000000000111110000000000000000000000000000000000000001111110000000000000000000000000000000000
716,4,TypeB,31800,000001111111100000000000000000000000000111110000000000001111110000000000000000000000111110000000000000000000000000000000000000001111110000000000000000000000000000000000
717,5,TypeB,31800,000001111111100000000000000000000000000111110000000000001111110000000000000000000000111110000000000000000000000000000000000000001111110000000000000000000000000000000000
718,0,TypeA,47800,000000000000000000000000000000000000000000000000011111111100000000000000000000000000011111111000000000001111111100000000000000011111111000000000000000111111111100000000
719,1,TypeA,47800,000000000000000000000000000000000000000000000000011111111100000000000000000000000000011111111000000000001111111100000000000000011111111000000000000000111111111100000000
720,2,TypeB,38400,000000000000000000000000000000000000111110000000000000011111110000000000000000111111110000000000000000001111111100000000000000011111111000000000000000000000000000000000
721,3,TypeB,38400,000000000000000000000000000000000000111110000000000000011111110000000000000000111111110000000000000000001111111100000000000000011111111000000000000000000000000000000000
722,4,TypeB,38400,000000000000000000000000000000000000111110000000000000011111110000000000000000111111110000000000000000001111111100000000000000011111111000000000000000000000000000000000
723,5,TypeB,38400,000000000000000000000000000000000000111110000000000000011111110000000000000000111111110000000000000000001111111100000000000000011111111000000000000000000000000000000000
724,6,TypeC,21400,000000000000000000000000000001111000000000000000000000000000000000111000000000000000000000000000111000000000000000000000000000000000011111000000000000000000111100000000
725,7,TypeC,21400,000000000000000000000000000001111000000000000000000000000000000000111000000000000000000000000000111000000000000000000000000000000000011111000000000000000000111100000000
726,8,TypeC,21400,000000000000000000000000000001111000000000000000000000000000000000111000000000000000000000000000111000000000000000000000000000000000011111000000000000000000111100000000
727,9,TypeC,21400,000000000000000000000000000001111000000000000000000000000000000000111000000000000000000000000000111000000000000000000000000000000000011111000000000000000000111100000000
728,0,TypeA,47100,000000000000000000000000000000001111111100000000000000000000000000000000000000011111111110000000000000000000111111110000000000001111111111000000000000000000111111111000
729,1,TypeA,47100,000000000000000000000000000000001111111100000000000000000000000000000000000000011111111110000000000000000000111111110000000000001111111111000000000000000000111111111000
730,2,TypeB,37000,000000000011111110000000000000001111111100000000000000001111111000000000000000011111110000000000000000000000111111110000000000000000000000000000000000000000000000000000
731,3,TypeB,37000,000000000011111110000000000000001111111100000000000000001111111000000000000000011111110000000000000000000000111111110000000000000000000000000000000000000000000000000000
732,4,TypeB,37000,000000000011111110000000000000001111111100000000000000001111111000000000000000011111110000000000000000000000111111110000000000000000000000000000000000000000000000000000
733,5,TypeB,37000,000000000011111110000000000000001111111100000000000000001111111000000000000000011111110000000000000000000000111111110000000000000000000000000000000000000000000000000000
734,0,TypeA,50800,000001111111110000000000000000000000000000000000000000111111111100000000000000000000000000000000000000111111111100000000000000111111110000000000000000111111111000000000
735,1,TypeA,50800,000001111111110000000000000000000000000000000000000000111111111100000000000000000000000000000000000000111111111100000000000000111111110000000000000000111111111000000000
736,6,TypeC,26500,000001111110000000000000000001111000000000000000000000111111000000000000000000000000000000000000000000000000000000000000111100000000000000000000000111110000000000000000
737,7,TypeC,26500,000001111110000000000000000001111000000000000000000000111111000000000000000000000000000000000000000000000000000000000000111100000000000000000000000111110000000000000000
738,8,TypeC,26500,000001111110000000000000000001111000000000000000000000111111000000000000000000000000000000000000000000000000000000000000111100000000000000000000000111110000000000000000
739,9,TypeC,26500,000001111110000000000000000001111000000000000000000000111111000000000000000000000000000000000000000000000000000000000000111100000000000000000000000111110000000000000000
740,0,TypeA,47900,000011111111110000000000000000001111111110000000000000000000111111110000000000000000000000000000000000000000000000000000000000111111110000000000000000111111111000000000
741,1,TypeA,47900,000011111111110000000000000000001111111110000000000000000000111111110000000000000000000000000000000000000000000000000000000000111111110000000000000000111111111000000000
742,2,TypeB,25500,000000000000111110000000000001111000000000000000000001111100000000000000000000000000111110000000000000000000000000000000000000000000011111000000000000000000000000000000
743,3,TypeB,25500,000000000000111110000000000001111000000000000000000001111100000000000000000000000000111110000000000000000000000000000000000000000000011111000000000000000000000000000000
744,4,TypeB,25500,000000000000111110000000000001111000000000000000000001111100000000000000000000000000111110000000000000000000000000000000000000000000011111000000000000000000000000000000
745,5,TypeB,25500,000000000000111110000000000001111000000000000000000001111100000000000000000000000000111110000000000000000000000000000000000000000000011111000000000000000000000000000000
746,6,TypeC,21300,000011100000000000000000000001111000000000000000000001111100000000000000000000000000000000000000000000000000000000000000111100000000000000000000000111110000000000000000
747,7,TypeC,21300,000011100000000000000000000001111000000000000000000001111100000000000000000000000000000000000000000000000000000000000000111100000000000000000000000111110000000000000000
748,8,TypeC,21300,000011100000000000000000000001111000000000000000000001111100000000000000000000000000000000000000000000000000000000000000111100000000000000000000000111110000000000000000
749,9,TypeC,21300,000011100000000000000000000001111000000000000000000001111100000000000000000000000000000000000000000000000000000000000000111100000000000000000000000111110000000000000000
750,0,TypeA,44200,000000000000111111110000000000000011111111100000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111000000000000000000111111111000000
751,1,TypeA,44200,000000000000111111110000000000000011111111100000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111000000000000000000111111111000000
752,2,TypeB,33500,011111111000000000000000000000000000011111100000000000000000000000000000000000011111110000000000000000001111110000000000000000000000011111000000000000000000000000000000
753,3,TypeB,33500,011111111000000000000000000000000000011111100000000000000000000000000000000000011111110000000000000000001111110000000000000000000000011111000000000000000000000000000000
754,4,TypeB,33500,011111111000000000000000000000000000011111100000000000000000000000000000000000011111110000000000000000001111110000000000000000000000011111000000000000000000000000000000
755,5,TypeB,33500,011111111000000000000000000000000000011111100000000000000000000000000000000000011111110000000000000000001111110000000000000000000000011111000000000000000000000000000000
756,6,TypeC,23100,000000111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000111000000000011111000000000001111110000000000000
757,7,TypeC,23100,000000111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000111000000000011111000000000001111110000000000000
758,8,TypeC,23100,000000111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000111000000000011111000000000001111110000000000000
759,9,TypeC,23100,000000111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000111000000000011111000000000001111110000000000000
760,0,TypeA,43400,000000000000000000000000000000000000000000000000000000001111111100000000000000111111110000000000000000001111111100000000000000111111110000000000000000000111111111000000
761,1,TypeA,43400,000000000000000000000000000000000000000000000000000000001111111100000000000000111111110000000000000000001111111100000000000000111111110000000000000000000111111111000000
762,2,TypeB,36300,000000111111110000000000000000000000000000000000000001111110000000000000000000111111110000000000000000000000000000000000000000000000011110000000000000111111100000000000
763,3,TypeB,36300,000000111111110000000000000000000000000000000000000001111110000000000000000000111111110000000000000000000000000000000000000000000000011110000000000000111111100000000000
764,4,TypeB,36300,000000111111110000000000000000000000000000000000000001111110000000000000000000111111110000000000000000000000000000000000000000000000011110000000000000111111100000000000
765,5,TypeB,36300,000000111111110000000000000000000000000000000000000001111110000000000000000000111111110000000000000000000000000000000000000000000000011110000000000000111111100000000000
766,6,TypeC,26300,000000000000000000111110000000000000000000000000000001111110000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000111100000000000000
767,7,TypeC,26300,000000000000000000111110000000000000000000000000000001111110000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000111100000000000000
768,8,TypeC,26300,000000000000000000111110000000000000000000000000000001111110000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000111100000000000000
769,9,TypeC,26300,000000000000000000111110000000000000000000000000000001111110000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000111100000000000000
770,0,TypeA,48600,000001111111110000000000000000000011111111100000000000001111111110000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111111000000000
771,1,TypeA,48600,000001111111110000000000000000000011111111100000000000001111111110000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111111000000000
772,2,TypeB,40100,000001111111100000000000000000000000000000000000000000000000000000011111110000000000011111111000000000000000111111110000000000000000011111110000000000000000000000000000
773,3,TypeB,40100,000001111111100000000000000000000000000000000000000000000000000000011111110000000000011111111000000000000000111111110000000000000000011111110000000000000000000000000000
774,4,TypeB,40100,000001111111100000000000000000000000000000000000000000000000000000011111110000000000011111111000000000000000111111110000000000000000011111110000000000000000000000000000
775,5,TypeB,40100,000001111111100000000000000000000000000000000000000000000000000000011111110000000000011111111000000000000000111111110000000000000000011111110000000000000000000000000000
776,6,TypeC,24100,000001111100000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000001111110000000000000001110000000000001111
777,7,TypeC,24100,000001111100000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000001111110000000000000001110000000000001111
778,8,TypeC,24100,000001111100000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000001111110000000000000001110000000000001111
779,9,TypeC,24100,000001111100000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000001111110000000000000001110000000000001111
780,6,TypeC,20200,000000000000000000000000000000000000000000000000000001111100000000000001110000000000000000000000000000111000000000000000000000000000000000000001110000000000001111100000
781,7,TypeC,20200,000000000000000000000000000000000000000000000000000001111100000000000001110000000000000000000000000000111000000000000000000000000000000000000001110000000000001111100000
782,8,TypeC,20200,000000000000000000000000000000000000000000000000000001111100000000000001110000000000000000000000000000111000000000000000000000000000000000000001110000000000001111100000
783,9,TypeC,20200,000000000000000000000000000000000000000000000000000001111100000000000001110000000000000000000000000000111000000000000000000000000000000000000001110000000000001111100000
784,6,TypeC,24400,000000000000000000000000000000111110000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011111000000000001110000000000001111
785,7,TypeC,24400,000000000000000000000000000000111110000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011111000000000001110000000000001111
786,8,TypeC,24400,000000000000000000000000000000111110000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011111000000000001110000000000001111
787,9,TypeC,24400,000000000000000000000000000000111110000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011111000000000001110000000000001111
788,0,TypeA,44700,000000000000000000000000000000011111111100000000000000000000000000000000000000000000011111111000000000000000111111110000000000001111111100000000000000111111111000000000
789,1,TypeA,44700,000000000000000000000000000000011111111100000000000000000000000000000000000000000000011111111000000000000000111111110000000000001111111100000000000000111111111000000000
790,2,TypeB,25200,000000111111110000000000000000011110000000000000000000000000000000000000000000000000011110000000000000000011110000000000000000000000011110000000000000000000000000000000
791,3,TypeB,25200,000000111111110000000000000000011110000000000000000000000000000000000000000000000000011110000000000000000011110000000000000000000000011110000000000000000000000000000000
792,4,TypeB,25200,000000111111110000000000000000011110000000000000000000000000000000000000000000000000011110000000000000000011110000000000000000000000011110000000000000000000000000000000
793,5,TypeB,25200,000000111111110000000000000000011110000000000000000000000000000000000000000000000000011110000000000000000011110000000000000000000000011110000000000000000000000000000000
794,6,TypeC,22100,000001111000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000011100000000000000111100000000000000
795,7,TypeC,22100,000001111000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000011100000000000000111100000000000000
796,8,TypeC,22100,000001111000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000011100000000000000111100000000000000
797,9,TypeC,22100,000001111000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000011100000000000000111100000000000000
798,2,TypeB,32200,000000000000111111000000000000000000000000000000000000001111111100000000011111110000000000000000000000001111110000000000000000000000011110000000000000000000000000000000
799,3,TypeB,32200,000000000000111111000000000000000000000000000000000000001111111100000000011111110000000000000000000000001111110000000000000000000000011110000000000000000000000000000000
800,4,TypeB,32200,000000000000111111000000000000000000000000000000000000001111111100000000011111110000000000000000000000001111110000000000000000000000011110000000000000000000000000000000
801,5,TypeB,32200,000000000000111111000000000000000000000000000000000000001111111100000000011111110000000000000000000000001111110000000000000000000000011110000000000000000000000000000000
802,6,TypeC,22700,011111100000000000000000000011100000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111000000000
803,7,TypeC,22700,011111100000000000000000000011100000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111000000000
804,8,TypeC,22700,011111100000000000000000000011100000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111000000000
805,9,TypeC,22700,011111100000000000000000000011100000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111000000000
806,6,TypeC,23800,000000000000000000000000001111100000000000000000000001111100000000000000000001110000000000000000000000000000000000000000000000011100000000000000000000000000011111100000
807,7,TypeC,23800,000000000000000000000000001111100000000000000000000001111100000000000000000001110000000000000000000000000000000000000000000000011100000000000000000000000000011111100000
808,8,TypeC,23800,000000000000000000000000001111100000000000000000000001111100000000000000000001110000000000000000000000000000000000000000000000011100000000000000000000000000011111100000
809,9,TypeC,23800,000000000000000000000000001111100000000000000000000001111100000000000000000001110000000000000000000000000000000000000000000000011100000000000000000000000000011111100000
810,0,TypeA,42700,000000111111110000000000000000000000000000000000000000001111111100000000000000000000000000000000000000001111111100000000000000011111111000000000000000011111111000000000
811,1,TypeA,42700,000000111111110000000000000000000000000000000000000000001111111100000000000000000000000000000000000000001111111100000000000000011111111000000000000000011111111000000000
812,2,TypeB,35800,000000111111110000000000000000000011111100000000011111111000000000000000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000000000
813,3,TypeB,35800,000000111111110000000000000000000011111100000000011111111000000000000000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000000000
814,4,TypeB,35800,000000111111110000000000000000000011111100000000011111111000000000000000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000000000
815,5,TypeB,35800,000000111111110000000000000000000011111100000000011111111000000000000000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000000000
816,6,TypeC,19200,000000000000000000001110000000000000000000000000000001111100000000000000000000111000000000000000000001111000000000000000000000000000111000000000000000000000000000000000
817,7,TypeC,19200,000000000000000000001110000000000000000000000000000001111100000000000000000000111000000000000000000001111000000000000000000000000000111000000000000000000000000000000000
818,8,TypeC,19200,000000000000000000001110000000000000000000000000000001111100000000000000000000111000000000000000000001111000000000000000000000000000111000000000000000000000000000000000
819,9,TypeC,19200,000000000000000000001110000000000000000000000000000001111100000000000000000000111000000000000000000001111000000000000000000000000000111000000000000000000000000000000000
820,2,TypeB,34200,000000000000000000000000000001111110000000000000000000000000011111110000000000011111111000000000011111111000000000000000000000000000011110000000000000000000000000000000
821,3,TypeB,34200,000000000000000000000000000001111110000000000000000000000000011111110000000000011111111000000000011111111000000000000000000000000000011110000000000000000000000000000000
822,4,TypeB,34200,000000000000000000000000000001111110000000000000000000000000011111110000000000011111111000000000011111111000000000000000000000000000011110000000000000000000000000000000
823,5,TypeB,34200,000000000000000000000000000001111110000000000000000000000000011111110000000000011111111000000000011111111000000000000000000000000000011110000000000000000000000000000000
824,6,TypeC,22500,000000000000000000000000001111110000000000000000000000000000000000000000000000111100000000000000000000000000000000111000000000011100000000000000000000000000001111100000
825,7,TypeC,22500,000000000000000000000000001111110000000000000000000000000000000000000000000000111100000000000000000000000000000000111000000000011100000000000000000000000000001111100000
826,8,TypeC,22500,000000000000000000000000001111110000000000000000000000000000000000000000000000111100000000000000000000000000000000111000000000011100000000000000000000000000001111100000
827,9,TypeC,22500,000000000000000000000000001111110000000000000000000000000000000000000000000000111100000000000000000000000000000000111000000000011100000000000000000000000000001111100000
828,0,TypeA,47700,000000000011111111100000000000000000000000000000000000001111111100000000000000111111111000000000000000000000000000000000000000011111111110000000000000111111111000000000
829,1,TypeA,47700,000000000011111111100000000000000000000000000000000000001111111100000000000000111111111000000000000000000000000000000000000000011111111110000000000000111111111000000000
830,2,TypeB,29200,000000000000111111100000000000000011111110000000000000001111110000000000000000000000011110000000000000000000000000000000000000111100000000000000000000000000000000000000
831,3,TypeB,29200,000000000000111111100000000000000011111110000000000000001111110000000000000000000000011110000000000000000000000000000000000000111100000000000000000000000000000000000000
832,4,TypeB,29200,000000000000111111100000000000000011111110000000000000001111110000000000000000000000011110000000000000000000000000000000000000111100000000000000000000000000000000000000
833,5,TypeB,29200,000000000000111111100000000000000011111110000000000000001111110000000000000000000000011110000000000000000000000000000000000000111100000000000000000000000000000000000000
834,2,TypeB,30200,000000000000000000000000000000000011111100000000000000000000011111110000000000000000011111100000000000000011111100000000000000000000011110000000000000000000000000000000
835,3,TypeB,30200,000000000000000000000000000000000011111100000000000000000000011111110000000000000000011111100000000000000011111100000000000000000000011110000000000000000000000000000000
836,4,TypeB,30200,000000000000000000000000000000000011111100000000000000000000011111110000000000000000011111100000000000000011111100000000000000000000011110000000000000000000000000000000
837,5,TypeB,30200,000000000000000000000000000000000011111100000000000000000000011111110000000000000000011111100000000000000011111100000000000000000000011110000000000000000000000000000000
838,0,TypeA,44100,000000001111111100000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111111000000
839,1,TypeA,44100,000000001111111100000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111111000000
840,2,TypeB,28000,000001111110000000000000000001111111000000000000000000000111110000000000000000000011111000000000000000000000000111110000000000000000000000000000000000000000000000000000
841,3,TypeB,28000,000001111110000000000000000001111111000000000000000000000111110000000000000000000011111000000000000000000000000111110000000000000000000000000000000000000000000000000000
842,4,TypeB,28000,000001111110000000000000000001111111000000000000000000000111110000000000000000000011111000000000000000000000000111110000000000000000000000000000000000000000000000000000
843,5,TypeB,28000,000001111110000000000000000001111111000000000000000000000111110000000000000000000011111000000000000000000000000111110000000000000000000000000000000000000000000000000000
844,6,TypeC,19500,000001111110000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000011100000000000001110000000000000000000000000000000000
845,7,TypeC,19500,000001111110000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000011100000000000001110000000000000000000000000000000000
846,8,TypeC,19500,000001111110000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000011100000000000001110000000000000000000000000000000000
847,9,TypeC,19500,000001111110000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000011100000000000001110000000000000000000000000000000000
848,2,TypeB,31800,000000000000111111100000000000111110000000000000000000000111110000000000000000000000000000000000000000000000011111110000000000001111110000000000000000000000000000000000
849,3,TypeB,31800,000000000000111111100000000000111110000000000000000000000111110000000000000000000000000000000000000000000000011111110000000000001111110000000000000000000000000000000000
850,4,TypeB,31800,000000000000111111100000000000111110000000000000000000000111110000000000000000000000000000000000000000000000011111110000000000001111110000000000000000000000000000000000
851,5,TypeB,31800,000000000000111111100000000000111110000000000000000000000111110000000000000000000000000000000000000000000000011111110000000000001111110000000000000000000000000000000000
852,6,TypeC,23300,011111100000000000000000000000000000000000111100000000000000000000000000000000111100000000000000000000000000000000000000111100000000000000000001111100000000000000000000
853,7,TypeC,23300,011111100000000000000000000000000000000000111100000000000000000000000000000000111100000000000000000000000000000000000000111100000000000000000001111100000000000000000000
854,8,TypeC,23300,011111100000000000000000000000000000000000111100000000000000000000000000000000111100000000000000000000000000000000000000111100000000000000000001111100000000000000000000
855,9,TypeC,23300,011111100000000000000000000000000000000000111100000000000000000000000000000000111100000000000000000000000000000000000000111100000000000000000001111100000000000000000000
856,2,TypeB,35100,000000111111110000000000001111100000000000000000000000000000000000000000000000000000011111111000000000000000000111110000000000011111110000000000000000000000000000000000
857,3,TypeB,35100,000000111111110000000000001111100000000000000000000000000000000000000000000000000000011111111000000000000000000111110000000000011111110000000000000000000000000000000000
858,4,TypeB,35100,000000111111110000000000001111100000000000000000000000000000000000000000000000000000011111111000000000000000000111110000000000011111110000000000000000000000000000000000
859,5,TypeB,35100,000000111111110000000000001111100000000000000000000000000000000000000000000000000000011111111000000000000000000111110000000000011111110000000000000000000000000000000000
860,6,TypeC,24300,000000000000000000000000001111100000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000011100000000000000000111111000000000001111
861,7,TypeC,24300,000000000000000000000000001111100000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000011100000000000000000111111000000000001111
862,8,TypeC,24300,000000000000000000000000001111100000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000011100000000000000000111111000000000001111
863,9,TypeC,24300,000000000000000000000000001111100000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000011100000000000000000111111000000000001111
864,6,TypeC,23600,011111100000000000000000000001111000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000001111000000000000000000001111110000000000000
865,7,TypeC,23600,011111100000000000000000000001111000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000001111000000000000000000001111110000000000000
866,8,TypeC,23600,011111100000000000000000000001111000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000001111000000000000000000001111110000000000000
867,9,TypeC,23600,011111100000000000000000000001111000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000001111000000000000000000001111110000000000000
868,0,TypeA,45100,000001111111110000000000000000000000000000000000000000001111111100000000000000000000000000000000000000000000111111110000000000001111111110000000000000000111111111000000
869,1,TypeA,45100,000001111111110000000000000000000000000000000000000000001111111100000000000000000000000000000000000000000000111111110000000000001111111110000000000000000111111111000000
870,2,TypeB,27000,000000001111110000000000000000000000000111111100000000000000000000011111000000000011111000000000000000000000111100000000000000000000000000000000000000000000000000000000
871,3,TypeB,27000,000000001111110000000000000000000000000111111100000000000000000000011111000000000011111000000000000000000000111100000000000000000000000000000000000000000000000000000000
872,4,TypeB,27000,000000001111110000000000000000000000000111111100000000000000000000011111000000000011111000000000000000000000111100000000000000000000000000000000000000000000000000000000
873,5,TypeB,27000,000000001111110000000000000000000000000111111100000000000000000000011111000000000011111000000000000000000000111100000000000000000000000000000000000000000000000000000000
874,0,TypeA,46000,000000000111111111100000000000111111110000000000000000001111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000111111111000000000
875,1,TypeA,46000,000000000111111111100000000000111111110000000000000000001111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000111111111000000000
876,2,TypeB,32000,000000001111110000000000000000111111110000000000000001111110000000000000000000000011111000000000000000011111110000000000000000000000000000000000000000000000000000000000
877,3,TypeB,32000,000000001111110000000000000000111111110000000000000001111110000000000000000000000011111000000000000000011111110000000000000000000000000000000000000000000000000000000000
878,4,TypeB,32000,000000001111110000000000000000111111110000000000000001111110000000000000000000000011111000000000000000011111110000000000000000000000000000000000000000000000000000000000
879,5,TypeB,32000,000000001111110000000000000000111111110000000000000001111110000000000000000000000011111000000000000000011111110000000000000000000000000000000000000000000000000000000000
880,6,TypeC,20600,000000000000000000000000000000111000000000000000000001111110000000000000011100000000000000000000000000000000000000000000111100000000000000000000000000000000000000001111
881,7,TypeC,20600,000000000000000000000000000000111000000000000000000001111110000000000000011100000000000000000000000000000000000000000000111100000000000000000000000000000000000000001111
882,8,TypeC,20600,000000000000000000000000000000111000000000000000000001111110000000000000011100000000000000000000000000000000000000000000111100000000000000000000000000000000000000001111
883,9,TypeC,20600,000000000000000000000000000000111000000000000000000001111110000000000000011100000000000000000000000000000000000000000000111100000000000000000000000000000000000000001111
884,0,TypeA,46000,000000001111111110000000000000000000000000000000000000001111111100000000000000000000000000000000000000001111111100000000000001111111110000000000000000111111111000000000
885,1,TypeA,46000,000000001111111110000000000000000000000000000000000000001111111100000000000000000000000000000000000000001111111100000000000001111111110000000000000000111111111000000000
886,2,TypeB,30200,000001111110000000000000000000000000000000000000000000111100000000000000000000011111110000000000000000000000111111110000000000000000000000000000000000111100000000000000
887,3,TypeB,30200,000001111110000000000000000000000000000000000000000000111100000000000000000000011111110000000000000000000000111111110000000000000000000000000000000000111100000000000000
888,4,TypeB,30200,000001111110000000000000000000000000000000000000000000111100000000000000000000011111110000000000000000000000111111110000000000000000000000000000000000111100000000000000
889,5,TypeB,30200,000001111110000000000000000000000000000000000000000000111100000000000000000000011111110000000000000000000000111111110000000000000000000000000000000000111100000000000000
890,6,TypeC,23100,000000000000000000000000000000000000000000000000000000111100000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000111100000000001111
891,7,TypeC,23100,000000000000000000000000000000000000000000000000000000111100000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000111100000000001111
892,8,TypeC,23100,000000000000000000000000000000000000000000000000000000111100000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000111100000000001111
893,9,TypeC,23100,000000000000000000000000000000000000000000000000000000111100000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000111100000000001111
894,2,TypeB,36600,000000000000111111100000000000000000000000000000000000000000011111110000000000011111110000000000000000000000000000000000000000011111110000000000000000000111110000000000
895,3,TypeB,36600,000000000000111111100000000000000000000000000000000000000000011111110000000000011111110000000000000000000000000000000000000000011111110000000000000000000111110000000000
896,4,TypeB,36600,000000000000111111100000000000000000000000000000000000000000011111110000000000011111110000000000000000000000000000000000000000011111110000000000000000000111110000000000
897,5,TypeB,36600,000000000000111111100000000000000000000000000000000000000000011111110000000000011111110000000000000000000000000000000000000000011111110000000000000000000111110000000000
898,6,TypeC,27700,011111100000000001111110000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000011111000000000000000111110000000000
