col_id,emp_id,emp_type,cost,schedule_pattern
411,1,TypeA,47100,000000000000000000000000000000001111111100000000000000000000000000000000000000011111111110000000000000000000111111110000000000001111111111000000000000000000111111111000
412,2,TypeB,37000,000000000011111110000000000000001111111100000000000000001111111000000000000000011111110000000000000000000000111111110000000000000000000000000000000000000000000000000000
413,3,TypeB,37000,000000000011111110000000000000001111111100000000000000001111111000000000000000011111110000000000000000000000111111110000000000000000000000000000000000000000000000000000
414,4,TypeB,37000,000000000011111110000000000000001111111100000000000000001111111000000000000000011111110000000000000000000000111111110000000000000000000000000000000000000000000000000000
415,5,TypeB,37000,000000000011111110000000000000001111111100000000000000001111111000000000000000011111110000000000000000000000111111110000000000000000000000000000000000000000000000000000
416,0,TypeA,50800,000001111111110000000000000000000000000000000000000000111111111100000000000000000000000000000000000000111111111100000000000000111111110000000000000000111111111000000000
417,1,TypeA,50800,000001111111110000000000000000000000000000000000000000111111111100000000000000000000000000000000000000111111111100000000000000111111110000000000000000111111111000000000
418,0,TypeA,47900,000011111111110000000000000000001111111110000000000000000000111111110000000000000000000000000000000000000000000000000000000000111111110000000000000000111111111000000000
419,1,TypeA,47900,000011111111110000000000000000001111111110000000000000000000111111110000000000000000000000000000000000000000000000000000000000111111110000000000000000111111111000000000
420,0,TypeA,43400,000000000000000000000000000000000000000000000000000000001111111100000000000000111111110000000000000000001111111100000000000000111111110000000000000000000111111111000000
421,1,TypeA,43400,000000000000000000000000000000000000000000000000000000001111111100000000000000111111110000000000000000001111111100000000000000111111110000000000000000000111111111000000
422,6,TypeC,26300,000000000000000000111110000000000000000000000000000001111110000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000111100000000000000
423,7,TypeC,26300,000000000000000000111110000000000000000000000000000001111110000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000111100000000000000
424,8,TypeC,26300,000000000000000000111110000000000000000000000000000001111110000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000111100000000000000
425,9,TypeC,26300,000000000000000000111110000000000000000000000000000001111110000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000111100000000000000
426,0,TypeA,48600,000001111111110000000000000000000011111111100000000000001111111110000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111111000000000
427,1,TypeA,48600,000001111111110000000000000000000011111111100000000000001111111110000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111111000000000
428,2,TypeB,40100,000001111111100000000000000000000000000000000000000000000000000000011111110000000000011111111000000000000000111111110000000000000000011111110000000000000000000000000000
429,3,TypeB,40100,000001111111100000000000000000000000000000000000000000000000000000011111110000000000011111111000000000000000111111110000000000000000011111110000000000000000000000000000
430,4,TypeB,40100,000001111111100000000000000000000000000000000000000000000000000000011111110000000000011111111000000000000000111111110000000000000000011111110000000000000000000000000000
431,5,TypeB,40100,000001111111100000000000000000000000000000000000000000000000000000011111110000000000011111111000000000000000111111110000000000000000011111110000000000000000000000000000
432,2,TypeB,25200,000000111111110000000000000000011110000000000000000000000000000000000000000000000000011110000000000000000011110000000000000000000000011110000000000000000000000000000000
433,3,TypeB,25200,000000111111110000000000000000011110000000000000000000000000000000000000000000000000011110000000000000000011110000000000000000000000011110000000000000000000000000000000
434,4,TypeB,25200,000000111111110000000000000000011110000000000000000000000000000000000000000000000000011110000000000000000011110000000000000000000000011110000000000000000000000000000000
435,5,TypeB,25200,000000111111110000000000000000011110000000000000000000000000000000000000000000000000011110000000000000000011110000000000000000000000011110000000000000000000000000000000
436,6,TypeC,22100,000001111000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000011100000000000000111100000000000000
437,7,TypeC,22100,000001111000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000011100000000000000111100000000000000
438,8,TypeC,22100,000001111000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000011100000000000000111100000000000000
439,9,TypeC,22100,000001111000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000011100000000000000111100000000000000
440,2,TypeB,32200,000000000000111111000000000000000000000000000000000000001111111100000000011111110000000000000000000000001111110000000000000000000000011110000000000000000000000000000000
441,3,TypeB,32200,000000000000111111000000000000000000000000000000000000001111111100000000011111110000000000000000000000001111110000000000000000000000011110000000000000000000000000000000
442,4,TypeB,32200,000000000000111111000000000000000000000000000000000000001111111100000000011111110000000000000000000000001111110000000000000000000000011110000000000000000000000000000000
443,5,TypeB,32200,000000000000111111000000000000000000000000000000000000001111111100000000011111110000000000000000000000001111110000000000000000000000011110000000000000000000000000000000
444,2,TypeB,34200,000000000000000000000000000001111110000000000000000000000000011111110000000000011111111000000000011111111000000000000000000000000000011110000000000000000000000000000000
445,3,TypeB,34200,000000000000000000000000000001111110000000000000000000000000011111110000000000011111111000000000011111111000000000000000000000000000011110000000000000000000000000000000
446,4,TypeB,34200,000000000000000000000000000001111110000000000000000000000000011111110000000000011111111000000000011111111000000000000000000000000000011110000000000000000000000000000000
447,5,TypeB,34200,000000000000000000000000000001111110000000000000000000000000011111110000000000011111111000000000011111111000000000000000000000000000011110000000000000000000000000000000
448,2,TypeB,29200,000000000000111111100000000000000011111110000000000000001111110000000000000000000000011110000000000000000000000000000000000000111100000000000000000000000000000000000000
449,3,TypeB,29200,000000000000111111100000000000000011111110000000000000001111110000000000000000000000011110000000000000000000000000000000000000111100000000000000000000000000000000000000
450,4,TypeB,29200,000000000000111111100000000000000011111110000000000000001111110000000000000000000000011110000000000000000000000000000000000000111100000000000000000000000000000000000000
451,5,TypeB,29200,000000000000111111100000000000000011111110000000000000001111110000000000000000000000011110000000000000000000000000000000000000111100000000000000000000000000000000000000
452,2,TypeB,30200,000000000000000000000000000000000011111100000000000000000000011111110000000000000000011111100000000000000011111100000000000000000000011110000000000000000000000000000000
453,3,TypeB,30200,000000000000000000000000000000000011111100000000000000000000011111110000000000000000011111100000000000000011111100000000000000000000011110000000000000000000000000000000
454,4,TypeB,30200,000000000000000000000000000000000011111100000000000000000000011111110000000000000000011111100000000000000011111100000000000000000000011110000000000000000000000000000000
455,5,TypeB,30200,000000000000000000000000000000000011111100000000000000000000011111110000000000000000011111100000000000000011111100000000000000000000011110000000000000000000000000000000
456,0,TypeA,44100,000000001111111100000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111111000000
457,1,TypeA,44100,000000001111111100000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111111000000
458,2,TypeB,32000,000000001111110000000000000000111111110000000000000001111110000000000000000000000011111000000000000000011111110000000000000000000000000000000000000000000000000000000000
459,3,TypeB,32000,000000001111110000000000000000111111110000000000000001111110000000000000000000000011111000000000000000011111110000000000000000000000000000000000000000000000000000000000
460,4,TypeB,32000,000000001111110000000000000000111111110000000000000001111110000000000000000000000011111000000000000000011111110000000000000000000000000000000000000000000000000000000000
461,5,TypeB,32000,000000001111110000000000000000111111110000000000000001111110000000000000000000000011111000000000000000011111110000000000000000000000000000000000000000000000000000000000
462,2,TypeB,30200,000001111110000000000000000000000000000000000000000000111100000000000000000000011111110000000000000000000000111111110000000000000000000000000000000000111100000000000000
463,3,TypeB,30200,000001111110000000000000000000000000000000000000000000111100000000000000000000011111110000000000000000000000111111110000000000000000000000000000000000111100000000000000
464,4,TypeB,30200,000001111110000000000000000000000000000000000000000000111100000000000000000000011111110000000000000000000000111111110000000000000000000000000000000000111100000000000000
465,5,TypeB,30200,000001111110000000000000000000000000000000000000000000111100000000000000000000011111110000000000000000000000111111110000000000000000000000000000000000111100000000000000
466,6,TypeC,23100,000000000000000000000000000000000000000000000000000000111100000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000111100000000001111
467,7,TypeC,23100,000000000000000000000000000000000000000000000000000000111100000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000111100000000001111
468,8,TypeC,23100,000000000000000000000000000000000000000000000000000000111100000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000111100000000001111
469,9,TypeC,23100,000000000000000000000000000000000000000000000000000000111100000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000111100000000001111
470,2,TypeB,35100,000000000000111110000000000000000011111100000000000000011111110000000000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000000000
471,3,TypeB,35100,000000000000111110000000000000000011111100000000000000011111110000000000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000000000
472,4,TypeB,35100,000000000000111110000000000000000011111100000000000000011111110000000000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000000000
473,5,TypeB,35100,000000000000111110000000000000000011111100000000000000011111110000000000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000000000
474,2,TypeB,33200,000000000000111111100000000000000000000000000000000000001111111100000000000000000000011111111000000000000000000111110000000000000000000000000000000000000000111100000000
475,3,TypeB,33200,000000000000111111100000000000000000000000000000000000001111111100000000000000000000011111111000000000000000000111110000000000000000000000000000000000000000111100000000
476,4,TypeB,33200,000000000000111111100000000000000000000000000000000000001111111100000000000000000000011111111000000000000000000111110000000000000000000000000000000000000000111100000000
477,5,TypeB,33200,000000000000111111100000000000000000000000000000000000001111111100000000000000000000011111111000000000000000000111110000000000000000000000000000000000000000111100000000
478,2,TypeB,34000,000000000000111111000000000000000000000111111100000000001111111100000000000000000011111000000000000000000000111111110000000000000000000000000000000000000000000000000000
479,3,TypeB,34000,000000000000111111000000000000000000000111111100000000001111111100000000000000000011111000000000000000000000111111110000000000000000000000000000000000000000000000000000
480,4,TypeB,34000,000000000000111111000000000000000000000111111100000000001111111100000000000000000011111000000000000000000000111111110000000000000000000000000000000000000000000000000000
481,5,TypeB,34000,000000000000111111000000000000000000000111111100000000001111111100000000000000000011111000000000000000000000111111110000000000000000000000000000000000000000000000000000
482,0,TypeA,46400,000000000000111111111100000000000000000000000000000000000111111110000000000000000000011111111000000000000000000000000000000000111111110000000000000000000111111111100000
483,1,TypeA,46400,000000000000111111111100000000000000000000000000000000000111111110000000000000000000011111111000000000000000000000000000000000111111110000000000000000000111111111100000
484,2,TypeB,36000,000000111111110000000000000000000000000111111000000000000111111100000000000000000000011111111000000000011111110000000000000000000000000000000000000000000000000000000000
485,3,TypeB,36000,000000111111110000000000000000000000000111111000000000000111111100000000000000000000011111111000000000011111110000000000000000000000000000000000000000000000000000000000
486,4,TypeB,36000,000000111111110000000000000000000000000111111000000000000111111100000000000000000000011111111000000000011111110000000000000000000000000000000000000000000000000000000000
487,5,TypeB,36000,000000111111110000000000000000000000000111111000000000000111111100000000000000000000011111111000000000011111110000000000000000000000000000000000000000000000000000000000
488,2,TypeB,28000,000000001111110000000000000000000011111100000000000000001111110000000000000000000000011110000000000000001111110000000000000000000000000000000000000000000000000000000000
489,3,TypeB,28000,000000001111110000000000000000000011111100000000000000001111110000000000000000000000011110000000000000001111110000000000000000000000000000000000000000000000000000000000
490,4,TypeB,28000,000000001111110000000000000000000011111100000000000000001111110000000000000000000000011110000000000000001111110000000000000000000000000000000000000000000000000000000000
491,5,TypeB,28000,000000001111110000000000000000000011111100000000000000001111110000000000000000000000011110000000000000001111110000000000000000000000000000000000000000000000000000000000
492,0,TypeA,46900,000001111111110000000000000000000111111110000000000000000000000000000000000000000000011111111000000000000000000000000000000001111111110000000000000000111111111000000000
493,1,TypeA,46900,000001111111110000000000000000000111111110000000000000000000000000000000000000000000011111111000000000000000000000000000000001111111110000000000000000111111111000000000
494,0,TypeA,46700,000000000000000000000000000000000000000000000000000000000000111111110000000000000000011111111000000000001111111100000000000000001111111111000000000001111111111000000000
495,1,TypeA,46700,000000000000000000000000000000000000000000000000000000000000111111110000000000000000011111111000000000001111111100000000000000001111111111000000000001111111111000000000
496,0,TypeA,45800,000000000111111111100000000000000000000000000000000000001111111100000000000000000000011111111000000000000000000000000000000000111111110000000000000000000111111111100000
497,1,TypeA,45800,000000000111111111100000000000000000000000000000000000001111111100000000000000000000011111111000000000000000000000000000000000111111110000000000000000000111111111100000
498,2,TypeB,30200,000000000000111111000000000000000000111100000000000000000000000000000000000000111111110000000000000000011111110000000000000000000000011110000000000000000000000000000000
499,3,TypeB,30200,000000000000111111000000000000000000111100000000000000000000000000000000000000111111110000000000000000011111110000000000000000000000011110000000000000000000000000000000
500,4,TypeB,30200,000000000000111111000000000000000000111100000000000000000000000000000000000000111111110000000000000000011111110000000000000000000000011110000000000000000000000000000000
501,5,TypeB,30200,000000000000111111000000000000000000111100000000000000000000000000000000000000111111110000000000000000011111110000000000000000000000011110000000000000000000000000000000
502,2,TypeB,32200,000000000000111111100000000000000011111100000000000001111110000000000000000000011111111000000000000000000000000000000000000000000000011110000000000000000000000000000000
503,3,TypeB,32200,000000000000111111100000000000000011111100000000000001111110000000000000000000011111111000000000000000000000000000000000000000000000011110000000000000000000000000000000
504,4,TypeB,32200,000000000000111111100000000000000011111100000000000001111110000000000000000000011111111000000000000000000000000000000000000000000000011110000000000000000000000000000000
505,5,TypeB,32200,000000000000111111100000000000000011111100000000000001111110000000000000000000011111111000000000000000000000000000000000000000000000011110000000000000000000000000000000
506,0,TypeA,44800,000000000000000000000000000000000011111111100000000000000000000000000000000000000000011111111000000000001111111100000000000000000111111111000000000000111111111000000000
507,1,TypeA,44800,000000000000000000000000000000000011111111100000000000000000000000000000000000000000011111111000000000001111111100000000000000000111111111000000000000111111111000000000
508,2,TypeB,31000,000000000000011110000000000000111111110000000000000001111100000000000000000000000000011111111000000000001111110000000000000000000000000000000000000000000000000000000000
509,3,TypeB,31000,000000000000011110000000000000111111110000000000000001111100000000000000000000000000011111111000000000001111110000000000000000000000000000000000000000000000000000000000
510,4,TypeB,31000,000000000000011110000000000000111111110000000000000001111100000000000000000000000000011111111000000000001111110000000000000000000000000000000000000000000000000000000000
511,5,TypeB,31000,000000000000011110000000000000111111110000000000000001111100000000000000000000000000011111111000000000001111110000000000000000000000000000000000000000000000000000000000
512,6,TypeC,24800,000000000000000000000000001111100000000000000000000001111100000000000000011100000000000000000000000000000000000000000000000000000111110000000000000111110000000000000000
513,7,TypeC,24800,000000000000000000000000001111100000000000000000000001111100000000000000011100000000000000000000000000000000000000000000000000000111110000000000000111110000000000000000
514,8,TypeC,24800,000000000000000000000000001111100000000000000000000001111100000000000000011100000000000000000000000000000000000000000000000000000111110000000000000111110000000000000000
515,9,TypeC,24800,000000000000000000000000001111100000000000000000000001111100000000000000011100000000000000000000000000000000000000000000000000000111110000000000000111110000000000000000
516,2,TypeB,35000,000000000000111110000000000000000011111100000000000000001111111100000000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000
517,3,TypeB,35000,000000000000111110000000000000000011111100000000000000001111111100000000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000
518,4,TypeB,35000,000000000000111110000000000000000011111100000000000000001111111100000000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000
519,5,TypeB,35000,000000000000111110000000000000000011111100000000000000001111111100000000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000
520,6,TypeC,22400,000000000000000000111100000000000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000000000000011111000000000000000000111000000000
521,7,TypeC,22400,000000000000000000111100000000000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000000000000011111000000000000000000111000000000
522,8,TypeC,22400,000000000000000000111100000000000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000000000000011111000000000000000000111000000000
523,9,TypeC,22400,000000000000000000111100000000000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000000000000011111000000000000000000111000000000
524,6,TypeC,25100,000111100000000000000000000000000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000000000000011111000000000001111110000000000000
525,7,TypeC,25100,000111100000000000000000000000000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000000000000011111000000000001111110000000000000
526,8,TypeC,25100,000111100000000000000000000000000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000000000000011111000000000001111110000000000000
527,9,TypeC,25100,000111100000000000000000000000000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000000000000011111000000000001111110000000000000
528,0,TypeA,53800,000000000000000001111111111000000000001111111100000000000000000000001111111111000000000000000000000000111111111000000000000000000000000000000000000000000000111111111000
529,1,TypeA,53800,000000000000000001111111111000000000001111111100000000000000000000001111111111000000000000000000000000111111111000000000000000000000000000000000000000000000111111111000
530,2,TypeB,40400,000000000000000000001111111000000000001111111000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000000000000000000000011111111000
531,3,TypeB,40400,000000000000000000001111111000000000001111111000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000000000000000000000011111111000
532,4,TypeB,40400,000000000000000000001111111000000000001111111000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000000000000000000000011111111000
533,5,TypeB,40400,000000000000000000001111111000000000001111111000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000000000000000000000011111111000
534,6,TypeC,32400,000000001111110000000000001111110000000000000000000000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000111111000
535,7,TypeC,32400,000000001111110000000000001111110000000000000000000000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000111111000
536,8,TypeC,32400,000000001111110000000000001111110000000000000000000000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000111111000
537,9,TypeC,32400,000000001111110000000000001111110000000000000000000000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000111111000
538,2,TypeB,37100,000000000000011111111000000000000000000000000000001111100000000000001111111100000000001111111000000000000000000000000000000000000000000000000000111111100000000000000000
539,3,TypeB,37100,000000000000011111111000000000000000000000000000001111100000000000001111111100000000001111111000000000000000000000000000000000000000000000000000111111100000000000000000
540,4,TypeB,37100,000000000000011111111000000000000000000000000000001111100000000000001111111100000000001111111000000000000000000000000000000000000000000000000000111111100000000000000000
541,5,TypeB,37100,000000000000011111111000000000000000000000000000001111100000000000001111111100000000001111111000000000000000000000000000000000000000000000000000111111100000000000000000
542,2,TypeB,26200,000000000000000000000000000011111000000000000000000000000000000000001111110000000000111100000000000000000111111000000000000000000011110000000000000000000000000000000000
543,3,TypeB,26200,000000000000000000000000000011111000000000000000000000000000000000001111110000000000111100000000000000000111111000000000000000000011110000000000000000000000000000000000
544,4,TypeB,26200,000000000000000000000000000011111000000000000000000000000000000000001111110000000000111100000000000000000111111000000000000000000011110000000000000000000000000000000000
545,5,TypeB,26200,000000000000000000000000000011111000000000000000000000000000000000001111110000000000111100000000000000000111111000000000000000000011110000000000000000000000000000000000
546,6,TypeC,25100,000000000000000000000000000011111000000000000000000000000000000000001111110000000000111100000000000000000000000000001111100000000000000000000000000000000011100000000000
547,7,TypeC,25100,000000000000000000000000000011111000000000000000000000000000000000001111110000000000111100000000000000000000000000001111100000000000000000000000000000000011100000000000
548,8,TypeC,25100,000000000000000000000000000011111000000000000000000000000000000000001111110000000000111100000000000000000000000000001111100000000000000000000000000000000011100000000000
549,9,TypeC,25100,000000000000000000000000000011111000000000000000000000000000000000001111110000000000111100000000000000000000000000001111100000000000000000000000000000000011100000000000
550,0,TypeA,44400,000000000000000000000000000000000000011111111000000000000000011111111000000000001111111100000000000000000000000000000000000000001111111110000000000000000000111111111000
551,1,TypeA,44400,000000000000000000000000000000000000011111111000000000000000011111111000000000001111111100000000000000000000000000000000000000001111111110000000000000000000111111111000
552,2,TypeB,35100,000000000000000000001111000000000000011111111000000000000000000000000000011111111000000000000000000000000111111000000000000000000000000000000000000000111111100000000000
553,3,TypeB,35100,000000000000000000001111000000000000011111111000000000000000000000000000011111111000000000000000000000000111111000000000000000000000000000000000000000111111100000000000
554,4,TypeB,35100,000000000000000000001111000000000000011111111000000000000000000000000000011111111000000000000000000000000111111000000000000000000000000000000000000000111111100000000000
555,5,TypeB,35100,000000000000000000001111000000000000011111111000000000000000000000000000011111111000000000000000000000000111111000000000000000000000000000000000000000111111100000000000
556,0,TypeA,46400,000000000111111111000000000000000000000000000000000000000000000000000000000000001111111100000000000000111111111000000000000000001111111100000000000000111111111100000000
557,1,TypeA,46400,000000000111111111000000000000000000000000000000000000000000000000000000000000001111111100000000000000111111111000000000000000001111111100000000000000111111111100000000
558,2,TypeB,33000,000000000011110000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011111100000000
559,3,TypeB,33000,000000000011110000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011111100000000
560,4,TypeB,33000,000000000011110000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011111100000000
561,5,TypeB,33000,000000000011110000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011111100000000
562,2,TypeB,31000,000000001111110000000000000000000011111000000000000000000000000000011111110000000000001111111000000000000111111000000000000000000000000000000000000000000000000000000000
563,3,TypeB,31000,000000001111110000000000000000000011111000000000000000000000000000011111110000000000001111111000000000000111111000000000000000000000000000000000000000000000000000000000
564,4,TypeB,31000,000000001111110000000000000000000011111000000000000000000000000000011111110000000000001111111000000000000111111000000000000000000000000000000000000000000000000000000000
565,5,TypeB,31000,000000001111110000000000000000000011111000000000000000000000000000011111110000000000001111111000000000000111111000000000000000000000000000000000000000000000000000000000
566,0,TypeA,43400,000000000000011111111000000000000000000000000000000000000111111110000000000000000111111110000000000000111111111000000000000000111111110000000000000000000000000000000000
567,1,TypeA,43400,000000000000011111111000000000000000000000000000000000000111111110000000000000000111111110000000000000111111111000000000000000111111110000000000000000000000000000000000
568,0,TypeA,44700,000000000000000000000000000000000000000000000000000000001111111100000000000000000000111111111000000000000111111110000000000000111111111000000000000000111111110000000000
569,1,TypeA,44700,000000000000000000000000000000000000000000000000000000001111111100000000000000000000111111111000000000000111111110000000000000111111111000000000000000111111110000000000
570,0,TypeA,47000,000000001111111111000000000000000000000000000000000000001111111111000000000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000
571,1,TypeA,47000,000000001111111111000000000000000000000000000000000000001111111111000000000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000
572,0,TypeA,46300,000000000000000000000000000000011111111110000000000000000000000000000000000000000000111111111000000000001111111100000000000000111111110000000000000000111111110000000000
573,1,TypeA,46300,000000000000000000000000000000011111111110000000000000000000000000000000000000000000111111111000000000001111111100000000000000111111110000000000000000111111110000000000
574,0,TypeA,45900,000000111111110000000000000000000000000000000000000000001111111100000000000001111111110000000000000000000000000000000000000000111111110000000000000000000000111111111000
575,1,TypeA,45900,000000111111110000000000000000000000000000000000000000001111111100000000000001111111110000000000000000000000000000000000000000111111110000000000000000000000111111111000
576,2,TypeB,32800,000000000000011111000000000000000000000000000000000000001111111100000000000001111110000000001111110000000000000000000000000000001111110000000000000000000000000000000000
577,3,TypeB,32800,000000000000011111000000000000000000000000000000000000001111111100000000000001111110000000001111110000000000000000000000000000001111110000000000000000000000000000000000
578,4,TypeB,32800,000000000000011111000000000000000000000000000000000000001111111100000000000001111110000000001111110000000000000000000000000000001111110000000000000000000000000000000000
579,5,TypeB,32800,000000000000011111000000000000000000000000000000000000001111111100000000000001111110000000001111110000000000000000000000000000001111110000000000000000000000000000000000
580,0,TypeA,45700,000000000000011111111000000000001111111110000000000000001111111100000000000000000000011111111000000000000000000000000000000000000000000000000000000000111111111100000000
581,1,TypeA,45700,000000000000011111111000000000001111111110000000000000001111111100000000000000000000011111111000000000000000000000000000000000000000000000000000000000111111111100000000
582,2,TypeB,32000,000000000011110000000000000011111000000000000000000000001111111100000000000000000000011111111000000000001111111000000000000000000000000000000000000000000000000000000000
583,3,TypeB,32000,000000000011110000000000000011111000000000000000000000001111111100000000000000000000011111111000000000001111111000000000000000000000000000000000000000000000000000000000
584,4,TypeB,32000,000000000011110000000000000011111000000000000000000000001111111100000000000000000000011111111000000000001111111000000000000000000000000000000000000000000000000000000000
585,5,TypeB,32000,000000000011110000000000000011111000000000000000000000001111111100000000000000000000011111111000000000001111111000000000000000000000000000000000000000000000000000000000
586,0,TypeA,45400,000000000000000000000000000000011111111000000000000000000000011111111000000000000111111110000000000000000000000000000000000000001111111110000000000000111111111100000000
587,1,TypeA,45400,000000000000000000000000000000011111111000000000000000000000011111111000000000000111111110000000000000000000000000000000000000001111111110000000000000111111111100000000
588,2,TypeB,36000,000001111110000000000000000000011111111000000000000000000111111100000000000001111111100000000000000000001111111000000000000000000000000000000000000000000000000000000000
589,3,TypeB,36000,000001111110000000000000000000011111111000000000000000000111111100000000000001111111100000000000000000001111111000000000000000000000000000000000000000000000000000000000
590,4,TypeB,36000,000001111110000000000000000000011111111000000000000000000111111100000000000001111111100000000000000000001111111000000000000000000000000000000000000000000000000000000000
591,5,TypeB,36000,000001111110000000000000000000011111111000000000000000000111111100000000000001111111100000000000000000001111111000000000000000000000000000000000000000000000000000000000
592,6,TypeC,23200,000001111110000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000111000000000000000000000011110000000000000111000000000000000000000
593,7,TypeC,23200,000001111110000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000111000000000000000000000011110000000000000111000000000000000000000
594,8,TypeC,23200,000001111110000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000111000000000000000000000011110000000000000111000000000000000000000
595,9,TypeC,23200,000001111110000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000111000000000000000000000011110000000000000111000000000000000000000
596,0,TypeA,52500,000000000000000000000000000001111111111000000000000000000000000000000000000000111111111000000000000000111111111000000000000000011111111110000000000000111111111100000000
597,1,TypeA,52500,000000000000000000000000000001111111111000000000000000000000000000000000000000111111111000000000000000111111111000000000000000011111111110000000000000111111111100000000
598,0,TypeA,48200,000001111111110000000000000001111111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000111111111000000000000000111111110000000000
599,1,TypeA,48200,000001111111110000000000000001111111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000111111111000000000000000111111110000000000
600,0,TypeA,45600,000000000000011111111000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000001111111111000000000000111111110000000000
601,1,TypeA,45600,000000000000011111111000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000001111111111000000000000111111110000000000
602,6,TypeC,21800,001111000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000111100000000000000000000000000011100000000000000111110000000000000
603,7,TypeC,21800,001111000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000111100000000000000000000000000011100000000000000111110000000000000
604,8,TypeC,21800,001111000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000111100000000000000000000000000011100000000000000111110000000000000
605,9,TypeC,21800,001111000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000111100000000000000000000000000011100000000000000111110000000000000
606,6,TypeC,23700,000000000000000000000000000000011110000000000000000000000000000000000000000001111000000000000000000000000000000000111000000000000011111000000000000000111110000000000000
607,7,TypeC,23700,000000000000000000000000000000011110000000000000000000000000000000000000000001111000000000000000000000000000000000111000000000000011111000000000000000111110000000000000
608,8,TypeC,23700,000000000000000000000000000000011110000000000000000000000000000000000000000001111000000000000000000000000000000000111000000000000011111000000000000000111110000000000000
609,9,TypeC,23700,000000000000000000000000000000011110000000000000000000000000000000000000000001111000000000000000000000000000000000111000000000000011111000000000000000111110000000000000
610,2,TypeB,27200,000000000111110000000000000000000000001111111000000000111100000000000000000000000111111000000000000000000000000000000000000000000000011110000000000000000000000000000000
611,3,TypeB,27200,000000000111110000000000000000000000001111111000000000111100000000000000000000000111111000000000000000000000000000000000000000000000011110000000000000000000000000000000
612,4,TypeB,27200,000000000111110000000000000000000000001111111000000000111100000000000000000000000111111000000000000000000000000000000000000000000000011110000000000000000000000000000000
