col_id,emp_id,emp_type,cost,schedule_pattern
288,0,TypeA,48700,000000001111111110000000000000001111111110000000000000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000011111111000000000
289,1,TypeA,48700,000000001111111110000000000000001111111110000000000000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000011111111000000000
290,6,TypeC,24700,000000000000111110000000000000001110000000000000000000000000000000000000000000111110000000000011100000000000000000000000000000000000000000000000001111110000000000000000
291,7,TypeC,24700,000000000000111110000000000000001110000000000000000000000000000000000000000000111110000000000011100000000000000000000000000000000000000000000000001111110000000000000000
292,8,TypeC,24700,000000000000111110000000000000001110000000000000000000000000000000000000000000111110000000000011100000000000000000000000000000000000000000000000001111110000000000000000
293,9,TypeC,24700,000000000000111110000000000000001110000000000000000000000000000000000000000000111110000000000011100000000000000000000000000000000000000000000000001111110000000000000000
294,0,TypeA,48000,000000001111111110000000000000000000000000000000000000000000111111110000000000000000000000000000000000011111111110000000000000111111111000000000000000111111111000000000
295,1,TypeA,48000,000000001111111110000000000000000000000000000000000000000000111111110000000000000000000000000000000000011111111110000000000000111111111000000000000000111111111000000000
296,2,TypeB,29800,000000001111110000000000000000000000000000000000000000000111110000000000000000000000011111100000000000000000111110000000000000000000000000000000000000000111111000000000
297,3,TypeB,29800,000000001111110000000000000000000000000000000000000000000111110000000000000000000000011111100000000000000000111110000000000000000000000000000000000000000111111000000000
298,4,TypeB,29800,000000001111110000000000000000000000000000000000000000000111110000000000000000000000011111100000000000000000111110000000000000000000000000000000000000000111111000000000
299,5,TypeB,29800,000000001111110000000000000000000000000000000000000000000111110000000000000000000000011111100000000000000000111110000000000000000000000000000000000000000111111000000000
300,6,TypeC,22000,000000000000000000011100000000000000000000000000000000000111110000000000000000000000000000000000000001110000000000000000000000111110000000000000000000000000111000000000
301,7,TypeC,22000,000000000000000000011100000000000000000000000000000000000111110000000000000000000000000000000000000001110000000000000000000000111110000000000000000000000000111000000000
302,8,TypeC,22000,000000000000000000011100000000000000000000000000000000000111110000000000000000000000000000000000000001110000000000000000000000111110000000000000000000000000111000000000
303,9,TypeC,22000,000000000000000000011100000000000000000000000000000000000111110000000000000000000000000000000000000001110000000000000000000000111110000000000000000000000000111000000000
304,0,TypeA,49000,000000001111111110000000000000111111111000000000000000000111111110000000000000000000000000000000000000000000000000000000000001111111111000000000000000011111111110000000
305,1,TypeA,49000,000000001111111110000000000000111111111000000000000000000111111110000000000000000000000000000000000000000000000000000000000001111111111000000000000000011111111110000000
306,2,TypeB,28200,000000000000011110000000000000001111111000000000000000000111110000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000011110000000
307,3,TypeB,28200,000000000000011110000000000000001111111000000000000000000111110000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000011110000000
308,4,TypeB,28200,000000000000011110000000000000001111111000000000000000000111110000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000011110000000
309,5,TypeB,28200,000000000000011110000000000000001111111000000000000000000111110000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000011110000000
310,6,TypeC,20400,000000000000000000000000000000111000000000000000000000000000000000011111000000000000000000000000000000000000000011100000000000000000111000000000000000000000011110000000
311,7,TypeC,20400,000000000000000000000000000000111000000000000000000000000000000000011111000000000000000000000000000000000000000011100000000000000000111000000000000000000000011110000000
312,8,TypeC,20400,000000000000000000000000000000111000000000000000000000000000000000011111000000000000000000000000000000000000000011100000000000000000111000000000000000000000011110000000
313,9,TypeC,20400,000000000000000000000000000000111000000000000000000000000000000000011111000000000000000000000000000000000000000011100000000000000000111000000000000000000000011110000000
314,2,TypeB,38100,000000001111111000000000000000000000001111110000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000
315,3,TypeB,38100,000000001111111000000000000000000000001111110000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000
316,4,TypeB,38100,000000001111111000000000000000000000001111110000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000
317,5,TypeB,38100,000000001111111000000000000000000000001111110000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000
318,0,TypeA,48400,000000000001111111110000000000000000000000000000000000111111111100000000000000000000000000000000000000000011111111100000000000001111111110000000000000111111111000000000
319,1,TypeA,48400,000000000001111111110000000000000000000000000000000000111111111100000000000000000000000000000000000000000011111111100000000000001111111110000000000000111111111000000000
320,2,TypeB,33400,000000000001111000000000000000001111111000000000000000111110000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000111111110000000000
321,3,TypeB,33400,000000000001111000000000000000001111111000000000000000111110000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000111111110000000000
322,4,TypeB,33400,000000000001111000000000000000001111111000000000000000111110000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000111111110000000000
323,5,TypeB,33400,000000000001111000000000000000001111111000000000000000111110000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000111111110000000000
324,6,TypeC,26800,000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000011111100000000000000000001111110000000000001110
325,7,TypeC,26800,000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000011111100000000000000000001111110000000000001110
326,8,TypeC,26800,000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000011111100000000000000000001111110000000000001110
327,9,TypeC,26800,000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000011111100000000000000000001111110000000000001110
328,0,TypeA,49700,000000000000000000000000000000000011111111110000000000000000111111111100000000000000000000000000000000011111111110000000000000001111111110000000000000000000011111111000
329,1,TypeA,49700,000000000000000000000000000000000011111111110000000000000000111111111100000000000000000000000000000000011111111110000000000000001111111110000000000000000000011111111000
330,2,TypeB,37400,000000000001111110000000000000001111111000000000000000000000111111000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000
331,3,TypeB,37400,000000000001111110000000000000001111111000000000000000000000111111000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000
332,4,TypeB,37400,000000000001111110000000000000001111111000000000000000000000111111000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000
333,5,TypeB,37400,000000000001111110000000000000001111111000000000000000000000111111000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000
334,0,TypeA,45200,000000000000000000000000000000000000000000000000000000000000111111110000000000000011111111100000000000000011111111100000000000000111111111100000000000111111110000000000
335,1,TypeA,45200,000000000000000000000000000000000000000000000000000000000000111111110000000000000011111111100000000000000011111111100000000000000111111111100000000000111111110000000000
336,2,TypeB,42500,000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000111111100000000000001111111000000000000000111111110000000000
337,3,TypeB,42500,000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000111111100000000000001111111000000000000000111111110000000000
338,4,TypeB,42500,000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000111111100000000000001111111000000000000000111111110000000000
339,5,TypeB,42500,000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000111111100000000000001111111000000000000000111111110000000000
340,6,TypeC,24500,000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000011100000000001111110000000000000001111110000000000111000
341,7,TypeC,24500,000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000011100000000001111110000000000000001111110000000000111000
342,8,TypeC,24500,000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000011100000000001111110000000000000001111110000000000111000
343,9,TypeC,24500,000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000011100000000001111110000000000000001111110000000000111000
344,6,TypeC,23000,000000000000000000011100000000000000000000000000111000000000011100000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111110000000000
345,7,TypeC,23000,000000000000000000011100000000000000000000000000111000000000011100000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111110000000000
346,8,TypeC,23000,000000000000000000011100000000000000000000000000111000000000011100000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111110000000000
347,9,TypeC,23000,000000000000000000011100000000000000000000000000111000000000011100000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111110000000000
348,2,TypeB,32000,000000000000011111110000000000000000001111111000000000000111111100000000000000000000011110000000000000000011111110000000000000000000000000000000000000000000000000000000
349,3,TypeB,32000,000000000000011111110000000000000000001111111000000000000111111100000000000000000000011110000000000000000011111110000000000000000000000000000000000000000000000000000000
350,4,TypeB,32000,000000000000011111110000000000000000001111111000000000000111111100000000000000000000011110000000000000000011111110000000000000000000000000000000000000000000000000000000
351,5,TypeB,32000,000000000000011111110000000000000000001111111000000000000111111100000000000000000000011110000000000000000011111110000000000000000000000000000000000000000000000000000000
352,0,TypeA,47400,000000000000000000000000000000000011111111110000000000000111111111000000000000000000000000000000000001111111110000000000000000001111111110000000000000000000011111111000
353,1,TypeA,47400,000000000000000000000000000000000011111111110000000000000111111111000000000000000000000000000000000001111111110000000000000000001111111110000000000000000000011111111000
354,2,TypeB,27600,000000001111110000000000000000000000001111110000000000000000011111000000000000000000000000000000000001111110000000000011110000000000000000000000000000000000000000000000
355,3,TypeB,27600,000000001111110000000000000000000000001111110000000000000000011111000000000000000000000000000000000001111110000000000011110000000000000000000000000000000000000000000000
356,4,TypeB,27600,000000001111110000000000000000000000001111110000000000000000011111000000000000000000000000000000000001111110000000000011110000000000000000000000000000000000000000000000
357,5,TypeB,27600,000000001111110000000000000000000000001111110000000000000000011111000000000000000000000000000000000001111110000000000011110000000000000000000000000000000000000000000000
358,6,TypeC,21100,000000000000000000000000000000001110000000000000000000000000000000000111000000000000000000000000000001111110000000000011110000000000000000000000000000000000011100000000
359,7,TypeC,21100,000000000000000000000000000000001110000000000000000000000000000000000111000000000000000000000000000001111110000000000011110000000000000000000000000000000000011100000000
360,8,TypeC,21100,000000000000000000000000000000001110000000000000000000000000000000000111000000000000000000000000000001111110000000000011110000000000000000000000000000000000011100000000
361,9,TypeC,21100,000000000000000000000000000000001110000000000000000000000000000000000111000000000000000000000000000001111110000000000011110000000000000000000000000000000000011100000000
362,0,TypeA,49900,000000000000011111111100000000000000000000000000000000000111111111000000000000111111111000000000000000000000000000000000000001111111111000000000000000111111111000000000
363,1,TypeA,49900,000000000000011111111100000000000000000000000000000000000111111111000000000000111111111000000000000000000000000000000000000001111111111000000000000000111111111000000000
364,6,TypeC,22900,000000000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000001111110000000000111000000000000000000000000000011110
365,7,TypeC,22900,000000000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000001111110000000000111000000000000000000000000000011110
366,8,TypeC,22900,000000000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000001111110000000000111000000000000000000000000000011110
367,9,TypeC,22900,000000000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000001111110000000000111000000000000000000000000000011110
368,0,TypeA,47600,000000000000000000000000000000000000000000000000000000111111110000000000000000000011111111000000000000011111111110000000000001111111111000000000000000111111110000000000
369,1,TypeA,47600,000000000000000000000000000000000000000000000000000000111111110000000000000000000011111111000000000000011111111110000000000001111111111000000000000000111111110000000000
370,0,TypeA,48400,000000000000011111111100000000000000000000000000000000000000000000000000000000000011111111100000000000011111111110000000000000000011111111110000000000011111111000000000
371,1,TypeA,48400,000000000000011111111100000000000000000000000000000000000000000000000000000000000011111111100000000000011111111110000000000000000011111111110000000000011111111000000000
372,0,TypeA,49600,000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000000011111111110000000000001111111111000000000000000011111111000000000
373,1,TypeA,49600,000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000000011111111110000000000001111111111000000000000000011111111000000000
374,2,TypeB,39100,000000111111110000000000000111111110000000000000000000000000011111110000000000000000000000000000000000011111110000000000000000001111111000000000000000000000000000000000
375,3,TypeB,39100,000000111111110000000000000111111110000000000000000000000000011111110000000000000000000000000000000000011111110000000000000000001111111000000000000000000000000000000000
376,4,TypeB,39100,000000111111110000000000000111111110000000000000000000000000011111110000000000000000000000000000000000011111110000000000000000001111111000000000000000000000000000000000
377,5,TypeB,39100,000000111111110000000000000111111110000000000000000000000000011111110000000000000000000000000000000000011111110000000000000000001111111000000000000000000000000000000000
378,0,TypeA,52500,000000111111111000000000000000000000000000000000000000000000111111111100000000000000000000000000000001111111110000000000000000000011111111110000000000000000011111111110
379,1,TypeA,52500,000000111111111000000000000000000000000000000000000000000000111111111100000000000000000000000000000001111111110000000000000000000011111111110000000000000000011111111110
380,2,TypeB,33300,000000111111110000000000000000000000000000000000000000000000000111111100000000000000000000000000000001111000000000000000000000000011111000000000000000000111111000000000
381,3,TypeB,33300,000000111111110000000000000000000000000000000000000000000000000111111100000000000000000000000000000001111000000000000000000000000011111000000000000000000111111000000000
382,4,TypeB,33300,000000111111110000000000000000000000000000000000000000000000000111111100000000000000000000000000000001111000000000000000000000000011111000000000000000000111111000000000
383,5,TypeB,33300,000000111111110000000000000000000000000000000000000000000000000111111100000000000000000000000000000001111000000000000000000000000011111000000000000000000111111000000000
384,6,TypeC,20400,000000111000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000001111000000000000000000000000011111000000000000000000000011100000000
385,7,TypeC,20400,000000111000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000001111000000000000000000000000011111000000000000000000000011100000000
386,8,TypeC,20400,000000111000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000001111000000000000000000000000011111000000000000000000000011100000000
387,9,TypeC,20400,000000111000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000001111000000000000000000000000011111000000000000000000000011100000000
388,2,TypeB,32200,000000001111111000000000000000000000011110000000000000000000000000000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000011110000000
389,3,TypeB,32200,000000001111111000000000000000000000011110000000000000000000000000000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000011110000000
390,4,TypeB,32200,000000001111111000000000000000000000011110000000000000000000000000000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000011110000000
391,5,TypeB,32200,000000001111111000000000000000000000011110000000000000000000000000000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000011110000000
392,6,TypeC,21200,000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000011111100000000000000000111000000000011110000000
393,7,TypeC,21200,000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000011111100000000000000000111000000000011110000000
394,8,TypeC,21200,000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000011111100000000000000000111000000000011110000000
395,9,TypeC,21200,000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000011111100000000000000000111000000000011110000000
396,2,TypeB,37100,000000000000111110000000000000000000000000000000000000000111111100000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000011111110000
397,3,TypeB,37100,000000000000111110000000000000000000000000000000000000000111111100000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000011111110000
398,4,TypeB,37100,000000000000111110000000000000000000000000000000000000000111111100000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000011111110000
399,5,TypeB,37100,000000000000111110000000000000000000000000000000000000000111111100000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000011111110000
400,6,TypeC,28200,000111111000000000000000000000000000000000011111100000000000000000011111000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000
401,7,TypeC,28200,000111111000000000000000000000000000000000011111100000000000000000011111000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000
402,8,TypeC,28200,000111111000000000000000000000000000000000011111100000000000000000011111000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000
403,9,TypeC,28200,000111111000000000000000000000000000000000011111100000000000000000011111000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000
404,6,TypeC,23200,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001111000000000000000000000000000001111110000000000111100000000001110
405,7,TypeC,23200,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001111000000000000000000000000000001111110000000000111100000000001110
406,8,TypeC,23200,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001111000000000000000000000000000001111110000000000111100000000001110
407,9,TypeC,23200,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001111000000000000000000000000000001111110000000000111100000000001110
408,2,TypeB,27500,000000001111111000000000000000000000000000000000000000111110000000000000000000000000011110000000000000000000000011111000000000000000111110000000000000000000000000000000
409,3,TypeB,27500,000000001111111000000000000000000000000000000000000000111110000000000000000000000000011110000000000000000000000011111000000000000000111110000000000000000000000000000000
410,4,TypeB,27500,000000001111111000000000000000000000000000000000000000111110000000000000000000000000011110000000000000000000000011111000000000000000111110000000000000000000000000000000
411,5,TypeB,27500,000000001111111000000000000000000000000000000000000000111110000000000000000000000000011110000000000000000000000011111000000000000000111110000000000000000000000000000000
412,6,TypeC,18800,000000111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000111110000000000000000000000000111000
413,7,TypeC,18800,000000111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000111110000000000000000000000000111000
414,8,TypeC,18800,000000111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000111110000000000000000000000000111000
415,9,TypeC,18800,000000111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000111110000000000000000000000000111000
416,0,TypeA,47700,000000000000000000000000000000000011111111110000000000000000000000000000000000111111111000000000000000001111111110000000000000001111111110000000000000111111110000000000
417,1,TypeA,47700,000000000000000000000000000000000011111111110000000000000000000000000000000000111111111000000000000000001111111110000000000000001111111110000000000000111111110000000000
418,2,TypeB,32000,000111111000000000000000000000000000011111110000000000000000011111110000000000000000011110000000000001111111100000000000000000000000000000000000000000000000000000000000
419,3,TypeB,32000,000111111000000000000000000000000000011111110000000000000000011111110000000000000000011110000000000001111111100000000000000000000000000000000000000000000000000000000000
420,4,TypeB,32000,000111111000000000000000000000000000011111110000000000000000011111110000000000000000011110000000000001111111100000000000000000000000000000000000000000000000000000000000
421,5,TypeB,32000,000111111000000000000000000000000000011111110000000000000000011111110000000000000000011110000000000001111111100000000000000000000000000000000000000000000000000000000000
422,0,TypeA,46500,000000000000000000000000000000011111111110000000000000000000000000000000000000000011111111100000000000001111111110000000000000000011111111100000000000011111111000000000
423,1,TypeA,46500,000000000000000000000000000000011111111110000000000000000000000000000000000000000011111111100000000000001111111110000000000000000011111111100000000000011111111000000000
424,2,TypeB,30100,000000000000000000000000000000011110000000000000000000000000011111110000000000000011111000000000000000000000111110000000000000000000111111100000000000000000000000000000
425,3,TypeB,30100,000000000000000000000000000000011110000000000000000000000000011111110000000000000011111000000000000000000000111110000000000000000000111111100000000000000000000000000000
426,4,TypeB,30100,000000000000000000000000000000011110000000000000000000000000011111110000000000000011111000000000000000000000111110000000000000000000111111100000000000000000000000000000
427,5,TypeB,30100,000000000000000000000000000000011110000000000000000000000000011111110000000000000011111000000000000000000000111110000000000000000000111111100000000000000000000000000000
428,6,TypeC,21400,000000000000000000000000000000011110000000000000000000111100000000000000000000000000000000000000000000000000000011111000000000000000000011100000000000000000011100000000
429,7,TypeC,21400,000000000000000000000000000000011110000000000000000000111100000000000000000000000000000000000000000000000000000011111000000000000000000011100000000000000000011100000000
430,8,TypeC,21400,000000000000000000000000000000011110000000000000000000111100000000000000000000000000000000000000000000000000000011111000000000000000000011100000000000000000011100000000
431,9,TypeC,21400,000000000000000000000000000000011110000000000000000000111100000000000000000000000000000000000000000000000000000011111000000000000000000011100000000000000000011100000000
432,2,TypeB,32000,000000000000011111110000000000001111111000000000000000111110000000000000000000111111110000000000000000000000111110000000000000000000000000000000000000000000000000000000
433,3,TypeB,32000,000000000000011111110000000000001111111000000000000000111110000000000000000000111111110000000000000000000000111110000000000000000000000000000000000000000000000000000000
434,4,TypeB,32000,000000000000011111110000000000001111111000000000000000111110000000000000000000111111110000000000000000000000111110000000000000000000000000000000000000000000000000000000
435,5,TypeB,32000,000000000000011111110000000000001111111000000000000000111110000000000000000000111111110000000000000000000000111110000000000000000000000000000000000000000000000000000000
436,0,TypeA,44500,000000000000000000000000000000000000000000000000000000000000111111110000000000000011111111100000000000011111111110000000000000000111111110000000000000011111111000000000
437,1,TypeA,44500,000000000000000000000000000000000000000000000000000000000000111111110000000000000011111111100000000000011111111110000000000000000111111110000000000000011111111000000000
438,2,TypeB,38800,000000000000111111110000000000000000000000000000000000111111110000000000000000001111111000000000000001111111100000000000000000000000000000000000000000000111111000000000
439,3,TypeB,38800,000000000000111111110000000000000000000000000000000000111111110000000000000000001111111000000000000001111111100000000000000000000000000000000000000000000111111000000000
440,4,TypeB,38800,000000000000111111110000000000000000000000000000000000111111110000000000000000001111111000000000000001111111100000000000000000000000000000000000000000000111111000000000
441,5,TypeB,38800,000000000000111111110000000000000000000000000000000000111111110000000000000000001111111000000000000001111111100000000000000000000000000000000000000000000111111000000000
442,0,TypeA,49400,000000000000000000000000000000000011111111110000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111100000000000000000011111111000
443,1,TypeA,49400,000000000000000000000000000000000011111111110000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111100000000000000000011111111000
444,2,TypeB,35100,000000000000000000000000000000000011111000000000000000111111110000000000000000000000111111100000000001111110000000000000000000000011111110000000000000000000000000000000
445,3,TypeB,35100,000000000000000000000000000000000011111000000000000000111111110000000000000000000000111111100000000001111110000000000000000000000011111110000000000000000000000000000000
446,4,TypeB,35100,000000000000000000000000000000000011111000000000000000111111110000000000000000000000111111100000000001111110000000000000000000000011111110000000000000000000000000000000
447,5,TypeB,35100,000000000000000000000000000000000011111000000000000000111111110000000000000000000000111111100000000001111110000000000000000000000011111110000000000000000000000000000000
448,2,TypeB,42400,000000111111110000000000000000000000000000000000000000000111111110000000000000000111111110000000000001111111100000000000000001111111100000000000000000000000000000000000
449,3,TypeB,42400,000000111111110000000000000000000000000000000000000000000111111110000000000000000111111110000000000001111111100000000000000001111111100000000000000000000000000000000000
450,4,TypeB,42400,000000111111110000000000000000000000000000000000000000000111111110000000000000000111111110000000000001111111100000000000000001111111100000000000000000000000000000000000
451,5,TypeB,42400,000000111111110000000000000000000000000000000000000000000111111110000000000000000111111110000000000001111111100000000000000001111111100000000000000000000000000000000000
452,0,TypeA,48400,000000000000000000000000000000001111111110000000000000000111111111000000000000000000011111111110000000000000000000000000000000001111111110000000000000000000111111111000
453,1,TypeA,48400,000000000000000000000000000000001111111110000000000000000111111111000000000000000000011111111110000000000000000000000000000000001111111110000000000000000000111111111000
454,2,TypeB,35000,000000000001111110000000000000000000000000011111110000000000111111110000000000111111110000000000000001111110000000000000000000000000000000000000000000000000000000000000
455,3,TypeB,35000,000000000001111110000000000000000000000000011111110000000000111111110000000000111111110000000000000001111110000000000000000000000000000000000000000000000000000000000000
456,4,TypeB,35000,000000000001111110000000000000000000000000011111110000000000111111110000000000111111110000000000000001111110000000000000000000000000000000000000000000000000000000000000
457,5,TypeB,35000,000000000001111110000000000000000000000000011111110000000000111111110000000000111111110000000000000001111110000000000000000000000000000000000000000000000000000000000000
458,0,TypeA,48400,000000001111111110000000000000000000000000000000000000000111111111000000000000000111111111100000000000000000000000000000000001111111111000000000000000111111110000000000
459,1,TypeA,48400,000000001111111110000000000000000000000000000000000000000111111111000000000000000111111111100000000000000000000000000000000001111111111000000000000000111111110000000000
460,2,TypeB,34000,000000000000111110000000000000000000001111111000000000000000011111110000000000000111111110000000000000011111110000000000000000000000000000000000000000000000000000000000
461,3,TypeB,34000,000000000000111110000000000000000000001111111000000000000000011111110000000000000111111110000000000000011111110000000000000000000000000000000000000000000000000000000000
462,4,TypeB,34000,000000000000111110000000000000000000001111111000000000000000011111110000000000000111111110000000000000011111110000000000000000000000000000000000000000000000000000000000
463,5,TypeB,34000,000000000000111110000000000000000000001111111000000000000000011111110000000000000111111110000000000000011111110000000000000000000000000000000000000000000000000000000000
464,6,TypeC,17800,000000111000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000001111000000000000000000000000000111000000000000000000000111000000000
465,7,TypeC,17800,000000111000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000001111000000000000000000000000000111000000000000000000000111000000000
466,8,TypeC,17800,000000111000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000001111000000000000000000000000000111000000000000000000000111000000000
467,9,TypeC,17800,000000111000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000001111000000000000000000000000000111000000000000000000000111000000000
468,0,TypeA,48300,000000000001111111110000000000001111111110000000000000111111111000000000000000000000000000000000000000000000000000000000000001111111111000000000000000011111111000000000
469,1,TypeA,48300,000000000001111111110000000000001111111110000000000000111111111000000000000000000000000000000000000000000000000000000000000001111111111000000000000000011111111000000000
470,6,TypeC,28700,000111111000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000001111000000000000000000000000111110000000000
471,7,TypeC,28700,000111111000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000001111000000000000000000000000111110000000000
472,8,TypeC,28700,000111111000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000001111000000000000000000000000111110000000000
473,9,TypeC,28700,000111111000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000001111000000000000000000000000111110000000000
474,2,TypeB,34900,000000000000011110000000000000000011111110000000000000000000011111110000000000000000000000000000000000000000000000000000000000000111111000000000000000011111110000000000
475,3,TypeB,34900,000000000000011110000000000000000011111110000000000000000000011111110000000000000000000000000000000000000000000000000000000000000111111000000000000000011111110000000000
476,4,TypeB,34900,000000000000011110000000000000000011111110000000000000000000011111110000000000000000000000000000000000000000000000000000000000000111111000000000000000011111110000000000
477,5,TypeB,34900,000000000000011110000000000000000011111110000000000000000000011111110000000000000000000000000000000000000000000000000000000000000111111000000000000000011111110000000000
478,2,TypeB,34000,000000000000011110000000000000000000011111111000000000000111111110000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000
479,3,TypeB,34000,000000000000011110000000000000000000011111111000000000000111111110000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000
480,4,TypeB,34000,000000000000011110000000000000000000011111111000000000000111111110000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000
481,5,TypeB,34000,000000000000011110000000000000000000011111111000000000000111111110000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000
482,0,TypeA,50000,000000000001111111110000000000001111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000011111111110
483,1,TypeA,50000,000000000001111111110000000000001111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000011111111110
484,6,TypeC,26800,000000000000000000000000000000001110000000000000000000000000000111110000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000111110
485,7,TypeC,26800,000000000000000000000000000000001110000000000000000000000000000111110000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000111110
486,8,TypeC,26800,000000000000000000000000000000001110000000000000000000000000000111110000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000111110
487,9,TypeC,26800,000000000000000000000000000000001110000000000000000000000000000111110000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000111110
488,0,TypeA,46300,000000000000000000000000000000011111111000000000000000000111111111000000000000111111111000000000000000000000000000000000000000111111111000000000000000111111110000000000
489,1,TypeA,46300,000000000000000000000000000000011111111000000000000000000111111111000000000000111111111000000000000000000000000000000000000000111111111000000000000000111111110000000000
