col_id,emp_id,emp_type,cost,schedule_pattern
544,4,TypeB,38100,000000001111111000000000000000000000001111110000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000
545,5,TypeB,38100,000000001111111000000000000000000000001111110000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000
546,6,TypeC,22800,000000111000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001110000000000000000000000000111110
547,7,TypeC,22800,000000111000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001110000000000000000000000000111110
548,8,TypeC,22800,000000111000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001110000000000000000000000000111110
549,9,TypeC,22800,000000111000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001110000000000000000000000000111110
550,0,TypeA,48400,000000000001111111110000000000000000000000000000000000111111111100000000000000000000000000000000000000000011111111100000000000001111111110000000000000111111111000000000
551,1,TypeA,48400,000000000001111111110000000000000000000000000000000000111111111100000000000000000000000000000000000000000011111111100000000000001111111110000000000000111111111000000000
552,2,TypeB,33400,000000000001111000000000000000001111111000000000000000111110000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000111111110000000000
553,3,TypeB,33400,000000000001111000000000000000001111111000000000000000111110000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000111111110000000000
554,4,TypeB,33400,000000000001111000000000000000001111111000000000000000111110000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000111111110000000000
555,5,TypeB,33400,000000000001111000000000000000001111111000000000000000111110000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000111111110000000000
556,6,TypeC,26800,000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000011111100000000000000000001111110000000000001110
557,7,TypeC,26800,000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000011111100000000000000000001111110000000000001110
558,8,TypeC,26800,000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000011111100000000000000000001111110000000000001110
559,9,TypeC,26800,000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000011111100000000000000000001111110000000000001110
560,0,TypeA,49700,000000000000000000000000000000000011111111110000000000000000111111111100000000000000000000000000000000011111111110000000000000001111111110000000000000000000011111111000
561,1,TypeA,49700,000000000000000000000000000000000011111111110000000000000000111111111100000000000000000000000000000000011111111110000000000000001111111110000000000000000000011111111000
562,2,TypeB,37400,000000000001111110000000000000001111111000000000000000000000111111000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000
563,3,TypeB,37400,000000000001111110000000000000001111111000000000000000000000111111000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000
564,4,TypeB,37400,000000000001111110000000000000001111111000000000000000000000111111000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000
565,5,TypeB,37400,000000000001111110000000000000001111111000000000000000000000111111000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000
566,6,TypeC,21000,000000000000000000000000000000000000000000000000011111100000000000000111000000000000000000000000000000000000000000000000011111100000000000000000001110000000000000111000
567,7,TypeC,21000,000000000000000000000000000000000000000000000000011111100000000000000111000000000000000000000000000000000000000000000000011111100000000000000000001110000000000000111000
568,8,TypeC,21000,000000000000000000000000000000000000000000000000011111100000000000000111000000000000000000000000000000000000000000000000011111100000000000000000001110000000000000111000
569,9,TypeC,21000,000000000000000000000000000000000000000000000000011111100000000000000111000000000000000000000000000000000000000000000000011111100000000000000000001110000000000000111000
570,0,TypeA,45200,000000000000000000000000000000000000000000000000000000000000111111110000000000000011111111100000000000000011111111100000000000000111111111100000000000111111110000000000
571,1,TypeA,45200,000000000000000000000000000000000000000000000000000000000000111111110000000000000011111111100000000000000011111111100000000000000111111111100000000000111111110000000000
572,2,TypeB,42500,000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000111111100000000000001111111000000000000000111111110000000000
573,3,TypeB,42500,000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000111111100000000000001111111000000000000000111111110000000000
574,4,TypeB,42500,000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000111111100000000000001111111000000000000000111111110000000000
575,5,TypeB,42500,000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000111111100000000000001111111000000000000000111111110000000000
576,6,TypeC,24500,000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000011100000000001111110000000000000001111110000000000111000
577,7,TypeC,24500,000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000011100000000001111110000000000000001111110000000000111000
578,8,TypeC,24500,000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000011100000000001111110000000000000001111110000000000111000
579,9,TypeC,24500,000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000011100000000001111110000000000000001111110000000000111000
580,0,TypeA,49200,000000011111111110000000000000000000000000000000000000000000011111111100000000000000000000000000000000011111111110000000000001111111100000000000000000111111110000000000
581,1,TypeA,49200,000000011111111110000000000000000000000000000000000000000000011111111100000000000000000000000000000000011111111110000000000001111111100000000000000000111111110000000000
582,2,TypeB,35900,000000011111110000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000111110000000000001111111100000000000000000000111110000000000
583,3,TypeB,35900,000000011111110000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000111110000000000001111111100000000000000000000111110000000000
584,4,TypeB,35900,000000011111110000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000111110000000000001111111100000000000000000000111110000000000
585,5,TypeB,35900,000000011111110000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000111110000000000001111111100000000000000000000111110000000000
586,6,TypeC,23000,000000000000000000011100000000000000000000000000111000000000011100000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111110000000000
587,7,TypeC,23000,000000000000000000011100000000000000000000000000111000000000011100000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111110000000000
588,8,TypeC,23000,000000000000000000011100000000000000000000000000111000000000011100000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111110000000000
589,9,TypeC,23000,000000000000000000011100000000000000000000000000111000000000011100000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111110000000000
590,0,TypeA,46800,000000000000011111111100000000000000000000000000000000000111111111000000000000000000000000000000000000011111111110000000000000000011111111100000000000000000111111110000
591,1,TypeA,46800,000000000000011111111100000000000000000000000000000000000111111111000000000000000000000000000000000000011111111110000000000000000011111111100000000000000000111111110000
592,2,TypeB,32000,000000000000011111110000000000000000001111111000000000000111111100000000000000000000011110000000000000000011111110000000000000000000000000000000000000000000000000000000
593,3,TypeB,32000,000000000000011111110000000000000000001111111000000000000111111100000000000000000000011110000000000000000011111110000000000000000000000000000000000000000000000000000000
594,4,TypeB,32000,000000000000011111110000000000000000001111111000000000000111111100000000000000000000011110000000000000000011111110000000000000000000000000000000000000000000000000000000
595,5,TypeB,32000,000000000000011111110000000000000000001111111000000000000111111100000000000000000000011110000000000000000011111110000000000000000000000000000000000000000000000000000000
596,6,TypeC,22500,000111111000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000011110000000000000000000000000001111100000000000000000000000011100
597,7,TypeC,22500,000111111000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000011110000000000000000000000000001111100000000000000000000000011100
598,8,TypeC,22500,000111111000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000011110000000000000000000000000001111100000000000000000000000011100
599,9,TypeC,22500,000111111000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000011110000000000000000000000000001111100000000000000000000000011100
600,0,TypeA,47400,000000000000000000000000000000000011111111110000000000000111111111000000000000000000000000000000000001111111110000000000000000001111111110000000000000000000011111111000
601,1,TypeA,47400,000000000000000000000000000000000011111111110000000000000111111111000000000000000000000000000000000001111111110000000000000000001111111110000000000000000000011111111000
602,2,TypeB,27600,000000001111110000000000000000000000001111110000000000000000011111000000000000000000000000000000000001111110000000000011110000000000000000000000000000000000000000000000
603,3,TypeB,27600,000000001111110000000000000000000000001111110000000000000000011111000000000000000000000000000000000001111110000000000011110000000000000000000000000000000000000000000000
604,4,TypeB,27600,000000001111110000000000000000000000001111110000000000000000011111000000000000000000000000000000000001111110000000000011110000000000000000000000000000000000000000000000
605,5,TypeB,27600,000000001111110000000000000000000000001111110000000000000000011111000000000000000000000000000000000001111110000000000011110000000000000000000000000000000000000000000000
606,6,TypeC,21100,000000000000000000000000000000001110000000000000000000000000000000000111000000000000000000000000000001111110000000000011110000000000000000000000000000000000011100000000
607,7,TypeC,21100,000000000000000000000000000000001110000000000000000000000000000000000111000000000000000000000000000001111110000000000011110000000000000000000000000000000000011100000000
608,8,TypeC,21100,000000000000000000000000000000001110000000000000000000000000000000000111000000000000000000000000000001111110000000000011110000000000000000000000000000000000011100000000
609,9,TypeC,21100,000000000000000000000000000000001110000000000000000000000000000000000111000000000000000000000000000001111110000000000011110000000000000000000000000000000000011100000000
610,0,TypeA,49900,000000000000011111111100000000000000000000000000000000000111111111000000000000111111111000000000000000000000000000000000000001111111111000000000000000111111111000000000
611,1,TypeA,49900,000000000000011111111100000000000000000000000000000000000111111111000000000000111111111000000000000000000000000000000000000001111111111000000000000000111111111000000000
612,2,TypeB,33800,000000000000000000000111111100000000011110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000111111000000000
613,3,TypeB,33800,000000000000000000000111111100000000011110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000111111000000000
614,4,TypeB,33800,000000000000000000000111111100000000011110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000111111000000000
615,5,TypeB,33800,000000000000000000000111111100000000011110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000111111000000000
616,6,TypeC,22900,000000000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000001111110000000000111000000000000000000000000000011110
617,7,TypeC,22900,000000000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000001111110000000000111000000000000000000000000000011110
618,8,TypeC,22900,000000000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000001111110000000000111000000000000000000000000000011110
619,9,TypeC,22900,000000000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000001111110000000000111000000000000000000000000000011110
620,0,TypeA,47600,000000000000000000000000000000000000000000000000000000111111110000000000000000000011111111000000000000011111111110000000000001111111111000000000000000111111110000000000
621,1,TypeA,47600,000000000000000000000000000000000000000000000000000000111111110000000000000000000011111111000000000000011111111110000000000001111111111000000000000000111111110000000000
622,2,TypeB,33500,000000001111110000000000000000000000001111110000000000111111110000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000111110000000000
623,3,TypeB,33500,000000001111110000000000000000000000001111110000000000111111110000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000111110000000000
624,4,TypeB,33500,000000001111110000000000000000000000001111110000000000111111110000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000111110000000000
625,5,TypeB,33500,000000001111110000000000000000000000001111110000000000111111110000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000111110000000000
626,6,TypeC,28000,000000000000000000000000000000000000001111110000000000000000000000000000000000111110000000000011100000000000000000000000011111100000000000000000000000000111110000000000
627,7,TypeC,28000,000000000000000000000000000000000000001111110000000000000000000000000000000000111110000000000011100000000000000000000000011111100000000000000000000000000111110000000000
628,8,TypeC,28000,000000000000000000000000000000000000001111110000000000000000000000000000000000111110000000000011100000000000000000000000011111100000000000000000000000000111110000000000
629,9,TypeC,28000,000000000000000000000000000000000000001111110000000000000000000000000000000000111110000000000011100000000000000000000000011111100000000000000000000000000111110000000000
630,0,TypeA,48400,000000000000011111111100000000000000000000000000000000000000000000000000000000000011111111100000000000011111111110000000000000000011111111110000000000011111111000000000
631,1,TypeA,48400,000000000000011111111100000000000000000000000000000000000000000000000000000000000011111111100000000000011111111110000000000000000011111111110000000000011111111000000000
632,2,TypeB,31100,000000000000011110000000000000000000000000011111110000000000000000000000000000000011111000000000000000011111100000000000000000001111111000000000000000000000000000000000
633,3,TypeB,31100,000000000000011110000000000000000000000000011111110000000000000000000000000000000011111000000000000000011111100000000000000000001111111000000000000000000000000000000000
634,4,TypeB,31100,000000000000011110000000000000000000000000011111110000000000000000000000000000000011111000000000000000011111100000000000000000001111111000000000000000000000000000000000
635,5,TypeB,31100,000000000000011110000000000000000000000000011111110000000000000000000000000000000011111000000000000000011111100000000000000000001111111000000000000000000000000000000000
636,6,TypeC,21800,000000000000111000000000000000000000000000000000111000000000000000000000000000000000000000111110000000000000000000000000011100000000001111110000000000000000000000000000
637,7,TypeC,21800,000000000000111000000000000000000000000000000000111000000000000000000000000000000000000000111110000000000000000000000000011100000000001111110000000000000000000000000000
638,8,TypeC,21800,000000000000111000000000000000000000000000000000111000000000000000000000000000000000000000111110000000000000000000000000011100000000001111110000000000000000000000000000
639,9,TypeC,21800,000000000000111000000000000000000000000000000000111000000000000000000000000000000000000000111110000000000000000000000000011100000000001111110000000000000000000000000000
640,0,TypeA,49600,000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000000011111111110000000000001111111111000000000000000011111111000000000
641,1,TypeA,49600,000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000000011111111110000000000001111111111000000000000000011111111000000000
642,2,TypeB,39100,000000111111110000000000000111111110000000000000000000000000011111110000000000000000000000000000000000011111110000000000000000001111111000000000000000000000000000000000
643,3,TypeB,39100,000000111111110000000000000111111110000000000000000000000000011111110000000000000000000000000000000000011111110000000000000000001111111000000000000000000000000000000000
644,4,TypeB,39100,000000111111110000000000000111111110000000000000000000000000011111110000000000000000000000000000000000011111110000000000000000001111111000000000000000000000000000000000
645,5,TypeB,39100,000000111111110000000000000111111110000000000000000000000000011111110000000000000000000000000000000000011111110000000000000000001111111000000000000000000000000000000000
646,6,TypeC,25400,000000000000111000000000000111111000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000001111110000000000000000000000000011100000000
647,7,TypeC,25400,000000000000111000000000000111111000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000001111110000000000000000000000000011100000000
648,8,TypeC,25400,000000000000111000000000000111111000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000001111110000000000000000000000000011100000000
649,9,TypeC,25400,000000000000111000000000000111111000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000001111110000000000000000000000000011100000000
650,0,TypeA,52500,000000111111111000000000000000000000000000000000000000000000111111111100000000000000000000000000000001111111110000000000000000000011111111110000000000000000011111111110
651,1,TypeA,52500,000000111111111000000000000000000000000000000000000000000000111111111100000000000000000000000000000001111111110000000000000000000011111111110000000000000000011111111110
652,2,TypeB,33300,000000111111110000000000000000000000000000000000000000000000000111111100000000000000000000000000000001111000000000000000000000000011111000000000000000000111111000000000
653,3,TypeB,33300,000000111111110000000000000000000000000000000000000000000000000111111100000000000000000000000000000001111000000000000000000000000011111000000000000000000111111000000000
654,4,TypeB,33300,000000111111110000000000000000000000000000000000000000000000000111111100000000000000000000000000000001111000000000000000000000000011111000000000000000000111111000000000
655,5,TypeB,33300,000000111111110000000000000000000000000000000000000000000000000111111100000000000000000000000000000001111000000000000000000000000011111000000000000000000111111000000000
656,6,TypeC,20400,000000111000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000001111000000000000000000000000011111000000000000000000000011100000000
657,7,TypeC,20400,000000111000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000001111000000000000000000000000011111000000000000000000000011100000000
658,8,TypeC,20400,000000111000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000001111000000000000000000000000011111000000000000000000000011100000000
659,9,TypeC,20400,000000111000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000001111000000000000000000000000011111000000000000000000000011100000000
660,0,TypeA,43900,000000000000111111110000000000000000000000000000000000000111111111000000000000000000000000000000000000011111111110000000000000000111111110000000000000000111111110000000
661,1,TypeA,43900,000000000000111111110000000000000000000000000000000000000111111111000000000000000000000000000000000000011111111110000000000000000111111110000000000000000111111110000000
662,2,TypeB,32200,000000001111111000000000000000000000011110000000000000000000000000000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000011110000000
663,3,TypeB,32200,000000001111111000000000000000000000011110000000000000000000000000000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000011110000000
664,4,TypeB,32200,000000001111111000000000000000000000011110000000000000000000000000000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000011110000000
665,5,TypeB,32200,000000001111111000000000000000000000011110000000000000000000000000000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000011110000000
666,6,TypeC,21200,000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000011111100000000000000000111000000000011110000000
667,7,TypeC,21200,000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000011111100000000000000000111000000000011110000000
668,8,TypeC,21200,000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000011111100000000000000000111000000000011110000000
669,9,TypeC,21200,000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000011111100000000000000000111000000000011110000000
670,0,TypeA,47500,000000001111111110000000000000000000000000000000000000000111111111000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000111111110000
671,1,TypeA,47500,000000001111111110000000000000000000000000000000000000000111111111000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000111111110000
672,2,TypeB,37100,000000000000111110000000000000000000000000000000000000000111111100000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000011111110000
673,3,TypeB,37100,000000000000111110000000000000000000000000000000000000000111111100000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000011111110000
674,4,TypeB,37100,000000000000111110000000000000000000000000000000000000000111111100000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000011111110000
675,5,TypeB,37100,000000000000111110000000000000000000000000000000000000000111111100000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000011111110000
676,6,TypeC,28200,000111111000000000000000000000000000000000011111100000000000000000011111000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000
677,7,TypeC,28200,000111111000000000000000000000000000000000011111100000000000000000011111000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000
678,8,TypeC,28200,000111111000000000000000000000000000000000011111100000000000000000011111000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000
679,9,TypeC,28200,000111111000000000000000000000000000000000011111100000000000000000011111000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000
680,0,TypeA,46500,000000001111111110000000000000000000000000000000000000000111111111000000000000000000000000000000000000001111111110000000000000000011111111110000000000000000011111111000
681,1,TypeA,46500,000000001111111110000000000000000000000000000000000000000111111111000000000000000000000000000000000000001111111110000000000000000011111111110000000000000000011111111000
682,2,TypeB,32800,000000000000111110000000000000000011111000000000000000000111111100000000000000000000000000000000000001111111100000000000000000000000000000000000000000000111111000000000
683,3,TypeB,32800,000000000000111110000000000000000011111000000000000000000111111100000000000000000000000000000000000001111111100000000000000000000000000000000000000000000111111000000000
684,4,TypeB,32800,000000000000111110000000000000000011111000000000000000000111111100000000000000000000000000000000000001111111100000000000000000000000000000000000000000000111111000000000
685,5,TypeB,32800,000000000000111110000000000000000011111000000000000000000111111100000000000000000000000000000000000001111111100000000000000000000000000000000000000000000111111000000000
686,6,TypeC,23200,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001111000000000000000000000000000001111110000000000111100000000001110
687,7,TypeC,23200,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001111000000000000000000000000000001111110000000000111100000000001110
688,8,TypeC,23200,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001111000000000000000000000000000001111110000000000111100000000001110
689,9,TypeC,23200,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001111000000000000000000000000000001111110000000000111100000000001110
690,0,TypeA,45800,000000000000111111110000000000000000000000000000000000000111111111000000000000000000000000000000000000011111111110000000000000001111111110000000000000000000011111111000
691,1,TypeA,45800,000000000000111111110000000000000000000000000000000000000111111111000000000000000000000000000000000000011111111110000000000000001111111110000000000000000000011111111000
692,2,TypeB,27500,000000001111111000000000000000000000000000000000000000111110000000000000000000000000011110000000000000000000000011111000000000000000111110000000000000000000000000000000
693,3,TypeB,27500,000000001111111000000000000000000000000000000000000000111110000000000000000000000000011110000000000000000000000011111000000000000000111110000000000000000000000000000000
694,4,TypeB,27500,000000001111111000000000000000000000000000000000000000111110000000000000000000000000011110000000000000000000000011111000000000000000111110000000000000000000000000000000
695,5,TypeB,27500,000000001111111000000000000000000000000000000000000000111110000000000000000000000000011110000000000000000000000011111000000000000000111110000000000000000000000000000000
696,6,TypeC,18800,000000111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000111110000000000000000000000000111000
697,7,TypeC,18800,000000111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000111110000000000000000000000000111000
698,8,TypeC,18800,000000111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000111110000000000000000000000000111000
699,9,TypeC,18800,000000111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000111110000000000000000000000000111000
700,0,TypeA,47700,000000000000000000000000000000000011111111110000000000000000000000000000000000111111111000000000000000001111111110000000000000001111111110000000000000111111110000000000
701,1,TypeA,47700,000000000000000000000000000000000011111111110000000000000000000000000000000000111111111000000000000000001111111110000000000000001111111110000000000000111111110000000000
702,2,TypeB,32000,000111111000000000000000000000000000011111110000000000000000011111110000000000000000011110000000000001111111100000000000000000000000000000000000000000000000000000000000
703,3,TypeB,32000,000111111000000000000000000000000000011111110000000000000000011111110000000000000000011110000000000001111111100000000000000000000000000000000000000000000000000000000000
704,4,TypeB,32000,000111111000000000000000000000000000011111110000000000000000011111110000000000000000011110000000000001111111100000000000000000000000000000000000000000000000000000000000
705,5,TypeB,32000,000111111000000000000000000000000000011111110000000000000000011111110000000000000000011110000000000001111111100000000000000000000000000000000000000000000000000000000000
706,6,TypeC,21200,000111111000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000001111000000000000000000000000000000011110000000000000000011100000000
707,7,TypeC,21200,000111111000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000001111000000000000000000000000000000011110000000000000000011100000000
708,8,TypeC,21200,000111111000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000001111000000000000000000000000000000011110000000000000000011100000000
709,9,TypeC,21200,000111111000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000001111000000000000000000000000000000011110000000000000000011100000000
710,0,TypeA,46500,000000000000000000000000000000011111111110000000000000000000000000000000000000000011111111100000000000001111111110000000000000000011111111100000000000011111111000000000
711,1,TypeA,46500,000000000000000000000000000000011111111110000000000000000000000000000000000000000011111111100000000000001111111110000000000000000011111111100000000000011111111000000000
712,2,TypeB,30100,000000000000000000000000000000011110000000000000000000000000011111110000000000000011111000000000000000000000111110000000000000000000111111100000000000000000000000000000
713,3,TypeB,30100,000000000000000000000000000000011110000000000000000000000000011111110000000000000011111000000000000000000000111110000000000000000000111111100000000000000000000000000000
714,4,TypeB,30100,000000000000000000000000000000011110000000000000000000000000011111110000000000000011111000000000000000000000111110000000000000000000111111100000000000000000000000000000
715,5,TypeB,30100,000000000000000000000000000000011110000000000000000000000000011111110000000000000011111000000000000000000000111110000000000000000000111111100000000000000000000000000000
716,6,TypeC,21400,000000000000000000000000000000011110000000000000000000111100000000000000000000000000000000000000000000000000000011111000000000000000000011100000000000000000011100000000
717,7,TypeC,21400,000000000000000000000000000000011110000000000000000000111100000000000000000000000000000000000000000000000000000011111000000000000000000011100000000000000000011100000000
718,8,TypeC,21400,000000000000000000000000000000011110000000000000000000111100000000000000000000000000000000000000000000000000000011111000000000000000000011100000000000000000011100000000
719,9,TypeC,21400,000000000000000000000000000000011110000000000000000000111100000000000000000000000000000000000000000000000000000011111000000000000000000011100000000000000000011100000000
720,0,TypeA,46500,000000000000000000000000000000001111111110000000000000000000000000000000000000000011111111100000000000001111111110000000000000000011111111110000000000011111111000000000
721,1,TypeA,46500,000000000000000000000000000000001111111110000000000000000000000000000000000000000011111111100000000000001111111110000000000000000011111111110000000000011111111000000000
722,2,TypeB,32000,000000000000011111110000000000001111111000000000000000111110000000000000000000111111110000000000000000000000111110000000000000000000000000000000000000000000000000000000
723,3,TypeB,32000,000000000000011111110000000000001111111000000000000000111110000000000000000000111111110000000000000000000000111110000000000000000000000000000000000000000000000000000000
724,4,TypeB,32000,000000000000011111110000000000001111111000000000000000111110000000000000000000111111110000000000000000000000111110000000000000000000000000000000000000000000000000000000
725,5,TypeB,32000,000000000000011111110000000000001111111000000000000000111110000000000000000000111111110000000000000000000000111110000000000000000000000000000000000000000000000000000000
726,6,TypeC,19900,000000000000000000000000000000001110000000000000000000111100000000000000000000000000000000000000000000000000000000000000011111000000000000000000001110000000000000011110
727,7,TypeC,19900,000000000000000000000000000000001110000000000000000000111100000000000000000000000000000000000000000000000000000000000000011111000000000000000000001110000000000000011110
728,8,TypeC,19900,000000000000000000000000000000001110000000000000000000111100000000000000000000000000000000000000000000000000000000000000011111000000000000000000001110000000000000011110
729,9,TypeC,19900,000000000000000000000000000000001110000000000000000000111100000000000000000000000000000000000000000000000000000000000000011111000000000000000000001110000000000000011110
730,0,TypeA,44500,000000000000000000000000000000000000000000000000000000000000111111110000000000000011111111100000000000011111111110000000000000000111111110000000000000011111111000000000
731,1,TypeA,44500,000000000000000000000000000000000000000000000000000000000000111111110000000000000011111111100000000000011111111110000000000000000111111110000000000000011111111000000000
732,2,TypeB,38500,000000000000000000000000000000000000000000000000000000000000111111110000000000000011111000000000000000011111100000000000000000000111111110000000000000011111110000000000
733,3,TypeB,38500,000000000000000000000000000000000000000000000000000000000000111111110000000000000011111000000000000000011111100000000000000000000111111110000000000000011111110000000000
734,4,TypeB,38500,000000000000000000000000000000000000000000000000000000000000111111110000000000000011111000000000000000011111100000000000000000000111111110000000000000011111110000000000
735,5,TypeB,38500,000000000000000000000000000000000000000000000000000000000000111111110000000000000011111000000000000000011111100000000000000000000111111110000000000000011111110000000000
736,6,TypeC,23400,000000000000000000000000000000000000000000000000000000000000000001110000000000000000111000000000000000011111100000000000011111100000000000000000000000011100000000000000
737,7,TypeC,23400,000000000000000000000000000000000000000000000000000000000000000001110000000000000000111000000000000000011111100000000000011111100000000000000000000000011100000000000000
738,8,TypeC,23400,000000000000000000000000000000000000000000000000000000000000000001110000000000000000111000000000000000011111100000000000011111100000000000000000000000011100000000000000
739,9,TypeC,23400,000000000000000000000000000000000000000000000000000000000000000001110000000000000000111000000000000000011111100000000000011111100000000000000000000000011100000000000000
740,0,TypeA,45900,000000000001111111110000000000000000000000000000000000000011111111110000000000001111111110000000000000000000000000000000000000000011111111100000000000000111111110000000
741,1,TypeA,45900,000000000001111111110000000000000000000000000000000000000011111111110000000000001111111110000000000000000000000000000000000000000011111111100000000000000111111110000000
742,2,TypeB,38800,000000000000111111110000000000000000000000000000000000111111110000000000000000001111111000000000000001111111100000000000000000000000000000000000000000000111111000000000
743,3,TypeB,38800,000000000000111111110000000000000000000000000000000000111111110000000000000000001111111000000000000001111111100000000000000000000000000000000000000000000111111000000000
744,4,TypeB,38800,000000000000111111110000000000000000000000000000000000111111110000000000000000001111111000000000000001111111100000000000000000000000000000000000000000000111111000000000
745,5,TypeB,38800,000000000000111111110000000000000000000000000000000000111111110000000000000000001111111000000000000001111111100000000000000000000000000000000000000000000111111000000000
