col_id,emp_id,emp_type,cost,schedule_pattern
308,8,TypeC,25000,000001111000000000000000000000001111110000000000000000001111110000000000000001110000000000000000000000000000000000000000000000000000000000000000000000111000000000000000
309,9,TypeC,25000,000001111000000000000000000000001111110000000000000000001111110000000000000001110000000000000000000000000000000000000000000000000000000000000000000000111000000000000000
310,0,TypeA,46700,000000000000000000000000000000000000000000000000000000111111110000000000000000011111111000000000000000000001111111110000000000001111111111000000000000011111111100000000
311,1,TypeA,46700,000000000000000000000000000000000000000000000000000000111111110000000000000000011111111000000000000000000001111111110000000000001111111111000000000000011111111100000000
312,2,TypeB,36700,000000000000011110000000000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000011111100000000000000000000000111111110000000000000000
313,3,TypeB,36700,000000000000011110000000000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000011111100000000000000000000000111111110000000000000000
314,4,TypeB,36700,000000000000011110000000000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000011111100000000000000000000000111111110000000000000000
315,5,TypeB,36700,000000000000011110000000000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000011111100000000000000000000000111111110000000000000000
316,6,TypeC,24200,000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000001111110000000000000000011111100000000000011111000000000001110000000000000000
317,7,TypeC,24200,000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000001111110000000000000000011111100000000000011111000000000001110000000000000000
318,8,TypeC,24200,000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000001111110000000000000000011111100000000000011111000000000001110000000000000000
319,9,TypeC,24200,000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000001111110000000000000000011111100000000000011111000000000001110000000000000000
320,0,TypeA,48000,000000000011111111100000000000000000011111111000000000000000000000000000000000000000000000000000000000111111111100000000000000011111111000000000000000111111111100000000
321,1,TypeA,48000,000000000011111111100000000000000000011111111000000000000000000000000000000000000000000000000000000000111111111100000000000000011111111000000000000000111111111100000000
322,2,TypeB,33000,000000000000011111100000000000000000011111111000000000000000000000000000000111111000000000001111110000000000001111111000000000000000000000000000000000000000000000000000
323,3,TypeB,33000,000000000000011111100000000000000000011111111000000000000000000000000000000111111000000000001111110000000000001111111000000000000000000000000000000000000000000000000000
324,4,TypeB,33000,000000000000011111100000000000000000011111111000000000000000000000000000000111111000000000001111110000000000001111111000000000000000000000000000000000000000000000000000
325,5,TypeB,33000,000000000000011111100000000000000000011111111000000000000000000000000000000111111000000000001111110000000000001111111000000000000000000000000000000000000000000000000000
326,6,TypeC,25800,000000000000011111100000000000000000000000011100000000000000000000000000000111111000000000001110000000000000000000000000000000000000000000000000000000000000000111111000
327,7,TypeC,25800,000000000000011111100000000000000000000000011100000000000000000000000000000111111000000000001110000000000000000000000000000000000000000000000000000000000000000111111000
328,8,TypeC,25800,000000000000011111100000000000000000000000011100000000000000000000000000000111111000000000001110000000000000000000000000000000000000000000000000000000000000000111111000
329,9,TypeC,25800,000000000000011111100000000000000000000000011100000000000000000000000000000111111000000000001110000000000000000000000000000000000000000000000000000000000000000111111000
330,0,TypeA,49000,000000001111111111000000000000001111111110000000000000111111110000000000000000111111111000000000000000000000000000000000000000011111111110000000000000000000000000000000
331,1,TypeA,49000,000000001111111111000000000000001111111110000000000000111111110000000000000000111111111000000000000000000000000000000000000000011111111110000000000000000000000000000000
332,2,TypeB,33100,001111111100000000000000000000000000011110000000000000000000011111110000000000111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000
333,3,TypeB,33100,001111111100000000000000000000000000011110000000000000000000011111110000000000111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000
334,4,TypeB,33100,001111111100000000000000000000000000011110000000000000000000011111110000000000111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000
335,5,TypeB,33100,001111111100000000000000000000000000011110000000000000000000011111110000000000111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000
336,6,TypeC,15000,000000000000000000000000000000111000000000000000000000000000000001110000000000111000000000000000000000000000000000000000000000111000000000000000111000000000000000000000
337,7,TypeC,15000,000000000000000000000000000000111000000000000000000000000000000001110000000000111000000000000000000000000000000000000000000000111000000000000000111000000000000000000000
338,8,TypeC,15000,000000000000000000000000000000111000000000000000000000000000000001110000000000111000000000000000000000000000000000000000000000111000000000000000111000000000000000000000
339,9,TypeC,15000,000000000000000000000000000000111000000000000000000000000000000001110000000000111000000000000000000000000000000000000000000000111000000000000000111000000000000000000000
340,0,TypeA,45300,000000001111111110000000000000001111111110000000000000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000000000000000011111111000
341,1,TypeA,45300,000000001111111110000000000000001111111110000000000000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000000000000000011111111000
342,2,TypeB,32800,000000000000000011111111000000000000011110000000001111100000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000011111100000000
343,3,TypeB,32800,000000000000000011111111000000000000011110000000001111100000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000011111100000000
344,4,TypeB,32800,000000000000000011111111000000000000011110000000001111100000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000011111100000000
345,5,TypeB,32800,000000000000000011111111000000000000011110000000001111100000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000011111100000000
346,6,TypeC,24900,000000000000000000111111000000000000000000000000001111100000000000000000000001111000000000000000000000000000000000000000000000000001110000000000111111000000000000000000
347,7,TypeC,24900,000000000000000000111111000000000000000000000000001111100000000000000000000001111000000000000000000000000000000000000000000000000001110000000000111111000000000000000000
348,8,TypeC,24900,000000000000000000111111000000000000000000000000001111100000000000000000000001111000000000000000000000000000000000000000000000000001110000000000111111000000000000000000
349,9,TypeC,24900,000000000000000000111111000000000000000000000000001111100000000000000000000001111000000000000000000000000000000000000000000000000001110000000000111111000000000000000000
350,0,TypeA,47300,000001111111110000000000000000000000000000000000000000000111111111000000000000000000011111111000000000000000000000000000000000111111111000000000000000000000111111111000
351,1,TypeA,47300,000001111111110000000000000000000000000000000000000000000111111111000000000000000000011111111000000000000000000000000000000000111111111000000000000000000000111111111000
352,2,TypeB,29000,000000000000011111000000000000000000011110000000000000000000000111111110000000000000011111111000000000000001111000000000000000000000000000000000000000000000000000000000
353,3,TypeB,29000,000000000000011111000000000000000000011110000000000000000000000111111110000000000000011111111000000000000001111000000000000000000000000000000000000000000000000000000000
354,4,TypeB,29000,000000000000011111000000000000000000011110000000000000000000000111111110000000000000011111111000000000000001111000000000000000000000000000000000000000000000000000000000
355,5,TypeB,29000,000000000000011111000000000000000000011110000000000000000000000111111110000000000000011111111000000000000001111000000000000000000000000000000000000000000000000000000000
356,6,TypeC,20000,001111000000000000000000000000000000000000000000000000000000000001111110000000000000000001111000000000000000000000000000000000000000000000000000111000000000000000001110
357,7,TypeC,20000,001111000000000000000000000000000000000000000000000000000000000001111110000000000000000001111000000000000000000000000000000000000000000000000000111000000000000000001110
358,8,TypeC,20000,001111000000000000000000000000000000000000000000000000000000000001111110000000000000000001111000000000000000000000000000000000000000000000000000111000000000000000001110
359,9,TypeC,20000,001111000000000000000000000000000000000000000000000000000000000001111110000000000000000001111000000000000000000000000000000000000000000000000000111000000000000000001110
360,0,TypeA,47900,000000000000011111111000000000001111111110000000000000000000000000000000001111111110000000000000000000000000000000000000000000011111111000000000000000000011111111110000
361,1,TypeA,47900,000000000000011111111000000000001111111110000000000000000000000000000000001111111110000000000000000000000000000000000000000000011111111000000000000000000011111111110000
362,2,TypeB,31800,000000001111110000000000001111111000000000000000000000111100000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000000011111100000000
363,3,TypeB,31800,000000001111110000000000001111111000000000000000000000111100000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000000011111100000000
364,4,TypeB,31800,000000001111110000000000001111111000000000000000000000111100000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000000011111100000000
365,5,TypeB,31800,000000001111110000000000001111111000000000000000000000111100000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000000011111100000000
366,6,TypeC,24100,000000001111110000000000000000111000000000000000000000111100000000000000000011111100000000000000000000000000000000000000000000000000000000000000111000000000000000000000
367,7,TypeC,24100,000000001111110000000000000000111000000000000000000000111100000000000000000011111100000000000000000000000000000000000000000000000000000000000000111000000000000000000000
368,8,TypeC,24100,000000001111110000000000000000111000000000000000000000111100000000000000000011111100000000000000000000000000000000000000000000000000000000000000111000000000000000000000
369,9,TypeC,24100,000000001111110000000000000000111000000000000000000000111100000000000000000011111100000000000000000000000000000000000000000000000000000000000000111000000000000000000000
370,0,TypeA,49900,000000000000011111111110000000000011111111110000000000000000000000000000000000001111111100000000000000000000000000000000000000111111111000000000000001111111110000000000
371,1,TypeA,49900,000000000000011111111110000000000011111111110000000000000000000000000000000000001111111100000000000000000000000000000000000000111111111000000000000001111111110000000000
372,2,TypeB,31000,000000000000000000001111000000000011111110000000000000001111110000000000000000000111111100000000000000000000001111111000000000000000000000000000000000000000000000000000
373,3,TypeB,31000,000000000000000000001111000000000011111110000000000000001111110000000000000000000111111100000000000000000000001111111000000000000000000000000000000000000000000000000000
374,4,TypeB,31000,000000000000000000001111000000000011111110000000000000001111110000000000000000000111111100000000000000000000001111111000000000000000000000000000000000000000000000000000
375,5,TypeB,31000,000000000000000000001111000000000011111110000000000000001111110000000000000000000111111100000000000000000000001111111000000000000000000000000000000000000000000000000000
376,6,TypeC,24000,000000000000000000001111000000000011111000000000000000000000000000000000000000000000000000000000000000000000001110000000000000111000000000000000000001111110000000000000
377,7,TypeC,24000,000000000000000000001111000000000011111000000000000000000000000000000000000000000000000000000000000000000000001110000000000000111000000000000000000001111110000000000000
378,8,TypeC,24000,000000000000000000001111000000000011111000000000000000000000000000000000000000000000000000000000000000000000001110000000000000111000000000000000000001111110000000000000
379,9,TypeC,24000,000000000000000000001111000000000011111000000000000000000000000000000000000000000000000000000000000000000000001110000000000000111000000000000000000001111110000000000000
380,0,TypeA,49300,000000000000000000000000000000000000011111111000000000001111111111000000000000011111111100000000000000000000000000000000000000111111111000000000000000111111111100000000
381,1,TypeA,49300,000000000000000000000000000000000000011111111000000000001111111111000000000000011111111100000000000000000000000000000000000000111111111000000000000000111111111100000000
382,2,TypeB,35200,000000111111110000000000000000000000011111111000000000001111110000000000000001111111100000000000000000000000000000000000000000000000011110000000000000000000000000000000
383,3,TypeB,35200,000000111111110000000000000000000000011111111000000000001111110000000000000001111111100000000000000000000000000000000000000000000000011110000000000000000000000000000000
384,4,TypeB,35200,000000111111110000000000000000000000011111111000000000001111110000000000000001111111100000000000000000000000000000000000000000000000011110000000000000000000000000000000
385,5,TypeB,35200,000000111111110000000000000000000000011111111000000000001111110000000000000001111111100000000000000000000000000000000000000000000000011110000000000000000000000000000000
386,6,TypeC,22400,000000000000000000000000000001111110000000000000000000001110000000000000000001111000000000000000000000000000000000000000000000000000011110000000000001110000000000000000
387,7,TypeC,22400,000000000000000000000000000001111110000000000000000000001110000000000000000001111000000000000000000000000000000000000000000000000000011110000000000001110000000000000000
388,8,TypeC,22400,000000000000000000000000000001111110000000000000000000001110000000000000000001111000000000000000000000000000000000000000000000000000011110000000000001110000000000000000
389,9,TypeC,22400,000000000000000000000000000001111110000000000000000000001110000000000000000001111000000000000000000000000000000000000000000000000000011110000000000001110000000000000000
390,0,TypeA,49300,000000000111111111100000000000011111111110000000000001111111110000000000000000011111111100000000000000000000000000000000000000111111110000000000000000000000000000000000
391,1,TypeA,49300,000000000111111111100000000000011111111110000000000001111111110000000000000000011111111100000000000000000000000000000000000000111111110000000000000000000000000000000000
392,2,TypeB,26000,000000000000011111100000000000000000011110000000000001111100000000000000000000000000111100000000000000001111111000000000000000000000000000000000000000000000000000000000
393,3,TypeB,26000,000000000000011111100000000000000000011110000000000001111100000000000000000000000000111100000000000000001111111000000000000000000000000000000000000000000000000000000000
394,4,TypeB,26000,000000000000011111100000000000000000011110000000000001111100000000000000000000000000111100000000000000001111111000000000000000000000000000000000000000000000000000000000
395,5,TypeB,26000,000000000000011111100000000000000000011110000000000001111100000000000000000000000000111100000000000000001111111000000000000000000000000000000000000000000000000000000000
396,6,TypeC,25900,000000000000011111100000000000000000011110000000000001111100000000000000000000000000111100000000000000000000000000000000111000000000000000000000000000000000000000000000
397,7,TypeC,25900,000000000000011111100000000000000000011110000000000001111100000000000000000000000000111100000000000000000000000000000000111000000000000000000000000000000000000000000000
398,8,TypeC,25900,000000000000011111100000000000000000011110000000000001111100000000000000000000000000111100000000000000000000000000000000111000000000000000000000000000000000000000000000
399,9,TypeC,25900,000000000000011111100000000000000000011110000000000001111100000000000000000000000000111100000000000000000000000000000000111000000000000000000000000000000000000000000000
400,0,TypeA,50100,001111111110000000000000000001111111110000000000000000000000111111111000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111111110000
401,1,TypeA,50100,001111111110000000000000000001111111110000000000000000000000111111111000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111111110000
402,2,TypeB,24400,001111000000000000000000000001111110000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000
403,3,TypeB,24400,001111000000000000000000000001111110000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000
404,4,TypeB,24400,001111000000000000000000000001111110000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000
405,5,TypeB,24400,001111000000000000000000000001111110000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000
406,6,TypeC,26000,001111000000000000000000000001111110000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000
407,7,TypeC,26000,001111000000000000000000000001111110000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000
408,8,TypeC,26000,001111000000000000000000000001111110000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000
409,9,TypeC,26000,001111000000000000000000000001111110000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000
410,0,TypeA,47600,000111111110000000000000000000000011111111000000000000000000000000000000000000001111111111000000000000000000000000000000000000011111111000000000000000111111111100000000
411,1,TypeA,47600,000111111110000000000000000000000011111111000000000000000000000000000000000000001111111111000000000000000000000000000000000000011111111000000000000000111111111100000000
412,2,TypeB,30200,000111111110000000001111111000000000000000000000000000000000000000011110000000000000111111000000000000000000000000000000000000000000000000000000000000000000111100000000
413,3,TypeB,30200,000111111110000000001111111000000000000000000000000000000000000000011110000000000000111111000000000000000000000000000000000000000000000000000000000000000000111100000000
414,4,TypeB,30200,000111111110000000001111111000000000000000000000000000000000000000011110000000000000111111000000000000000000000000000000000000000000000000000000000000000000111100000000
415,5,TypeB,30200,000111111110000000001111111000000000000000000000000000000000000000011110000000000000111111000000000000000000000000000000000000000000000000000000000000000000111100000000
416,6,TypeC,21700,000111000000000000000000000000000000000000000000000000000000000000001110000000000000111111000000000000000000000000000000111000000000000000000000000000000000111100000000
417,7,TypeC,21700,000111000000000000000000000000000000000000000000000000000000000000001110000000000000111111000000000000000000000000000000111000000000000000000000000000000000111100000000
418,8,TypeC,21700,000111000000000000000000000000000000000000000000000000000000000000001110000000000000111111000000000000000000000000000000111000000000000000000000000000000000111100000000
419,9,TypeC,21700,000111000000000000000000000000000000000000000000000000000000000000001110000000000000111111000000000000000000000000000000111000000000000000000000000000000000111100000000
420,0,TypeA,49600,000001111111110000000000000000000000000000000000000000000000000000000000000000001111111100000000000000111111111000000000000000001111111111000000000000111111111100000000
421,1,TypeA,49600,000001111111110000000000000000000000000000000000000000000000000000000000000000001111111100000000000000111111111000000000000000001111111111000000000000111111111100000000
422,2,TypeB,31200,001111111000000000000011111111000000000000000000000000000000000000000000000000011111110000000000000000111100000000000000000000011110000000000000000000000000000000000000
423,3,TypeB,31200,001111111000000000000011111111000000000000000000000000000000000000000000000000011111110000000000000000111100000000000000000000011110000000000000000000000000000000000000
424,4,TypeB,31200,001111111000000000000011111111000000000000000000000000000000000000000000000000011111110000000000000000111100000000000000000000011110000000000000000000000000000000000000
425,5,TypeB,31200,001111111000000000000011111111000000000000000000000000000000000000000000000000011111110000000000000000111100000000000000000000011110000000000000000000000000000000000000
426,6,TypeC,21900,001111000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000111100000000000000000000011110000000000000011111100000000000000000
427,7,TypeC,21900,001111000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000111100000000000000000000011110000000000000011111100000000000000000
428,8,TypeC,21900,001111000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000111100000000000000000000011110000000000000011111100000000000000000
429,9,TypeC,21900,001111000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000111100000000000000000000011110000000000000011111100000000000000000
430,0,TypeA,49600,000000000000000000000000000000001111111110000000000000000000011111111110000000000000111111111000000000000000000000000000000000011111111000000000000000111111111100000000
431,1,TypeA,49600,000000000000000000000000000000001111111110000000000000000000011111111110000000000000111111111000000000000000000000000000000000011111111000000000000000111111111100000000
432,2,TypeB,38500,000000000000000000000000000000000011111110000000000000000000000000000011111111000000000000000000000000111100000000000000000000011111111000000000000000111111100000000000
433,3,TypeB,38500,000000000000000000000000000000000011111110000000000000000000000000000011111111000000000000000000000000111100000000000000000000011111111000000000000000111111100000000000
434,4,TypeB,38500,000000000000000000000000000000000011111110000000000000000000000000000011111111000000000000000000000000111100000000000000000000011111111000000000000000111111100000000000
435,5,TypeB,38500,000000000000000000000000000000000011111110000000000000000000000000000011111111000000000000000000000000111100000000000000000000011111111000000000000000111111100000000000
436,6,TypeC,21700,000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000111100000000000000000000001111110000000000000000111000000000011100
437,7,TypeC,21700,000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000111100000000000000000000001111110000000000000000111000000000011100
438,8,TypeC,21700,000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000111100000000000000000000001111110000000000000000111000000000011100
439,9,TypeC,21700,000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000111100000000000000000000001111110000000000000000111000000000011100
440,0,TypeA,45800,000000000111111111000000000000000000000000000000000000000000000000000000000001111111110000000000000000001111111100000000000000000011111111000000000000000011111111110000
441,1,TypeA,45800,000000000111111111000000000000000000000000000000000000000000000000000000000001111111110000000000000000001111111100000000000000000011111111000000000000000011111111110000
442,2,TypeB,30500,000000000111110000000001111000000000000000000000000000000000000000000000001111111100000000000000000000000111111100000000000000000011111000000000000000000000000000000000
443,3,TypeB,30500,000000000111110000000001111000000000000000000000000000000000000000000000001111111100000000000000000000000111111100000000000000000011111000000000000000000000000000000000
444,4,TypeB,30500,000000000111110000000001111000000000000000000000000000000000000000000000001111111100000000000000000000000111111100000000000000000011111000000000000000000000000000000000
445,5,TypeB,30500,000000000111110000000001111000000000000000000000000000000000000000000000001111111100000000000000000000000111111100000000000000000011111000000000000000000000000000000000
446,6,TypeC,22700,000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000001110000000000000000011110000000000111000000000000111111000
447,7,TypeC,22700,000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000001110000000000000000011110000000000111000000000000111111000
448,8,TypeC,22700,000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000001110000000000000000011110000000000111000000000000111111000
449,9,TypeC,22700,000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000001110000000000000000011110000000000111000000000000111111000
450,0,TypeA,45700,000000001111111100000000000000011111111110000000000000000000000000000000000001111111110000000000000000000000000000000000000000011111111000000000000000000011111111000000
451,1,TypeA,45700,000000001111111100000000000000011111111110000000000000000000000000000000000001111111110000000000000000000000000000000000000000011111111000000000000000000011111111000000
452,2,TypeB,34100,000000001111110000000000000000000001111110000000000000000000000111111000000000011111110000000000000000000000000000000000000000011111110000000000000000000000000000000000
453,3,TypeB,34100,000000001111110000000000000000000001111110000000000000000000000111111000000000011111110000000000000000000000000000000000000000011111110000000000000000000000000000000000
454,4,TypeB,34100,000000001111110000000000000000000001111110000000000000000000000111111000000000011111110000000000000000000000000000000000000000011111110000000000000000000000000000000000
455,5,TypeB,34100,000000001111110000000000000000000001111110000000000000000000000111111000000000011111110000000000000000000000000000000000000000011111110000000000000000000000000000000000
456,6,TypeC,17100,000000000000000000111000000000000000000000000000000000000000000000111000000000011100000000000000000000000000000000000000000000000000111000000000000000000011100000000000
457,7,TypeC,17100,000000000000000000111000000000000000000000000000000000000000000000111000000000011100000000000000000000000000000000000000000000000000111000000000000000000011100000000000
458,8,TypeC,17100,000000000000000000111000000000000000000000000000000000000000000000111000000000011100000000000000000000000000000000000000000000000000111000000000000000000011100000000000
459,9,TypeC,17100,000000000000000000111000000000000000000000000000000000000000000000111000000000011100000000000000000000000000000000000000000000000000111000000000000000000011100000000000
460,0,TypeA,45600,001111111110000000000000000000000111111110000000000000000000000000000000000000001111111100000000000000000000000000000000000000011111111000000000000000000000111111111000
461,1,TypeA,45600,001111111110000000000000000000000111111110000000000000000000000000000000000000001111111100000000000000000000000000000000000000011111111000000000000000000000111111111000
462,2,TypeB,27000,000001111110000000000000000000000111111000000000000000000000000111110000000001111100000000000000000000000000001111100000000000000000000000000000000000000000000000000000
463,3,TypeB,27000,000001111110000000000000000000000111111000000000000000000000000111110000000001111100000000000000000000000000001111100000000000000000000000000000000000000000000000000000
464,4,TypeB,27000,000001111110000000000000000000000111111000000000000000000000000111110000000001111100000000000000000000000000001111100000000000000000000000000000000000000000000000000000
465,5,TypeB,27000,000001111110000000000000000000000111111000000000000000000000000111110000000001111100000000000000000000000000001111100000000000000000000000000000000000000000000000000000
466,6,TypeC,21900,000001111110000000000001111000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000011100000000000000000011100
467,7,TypeC,21900,000001111110000000000001111000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000011100000000000000000011100
468,8,TypeC,21900,000001111110000000000001111000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000011100000000000000000011100
469,9,TypeC,21900,000001111110000000000001111000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000011100000000000000000011100
470,0,TypeA,49800,000000001111111111000000000000000011111111110000000000000000000000000000000000011111111000000000000000000000000000000000000000001111111111000000000000000011111111110000
471,1,TypeA,49800,000000001111111111000000000000000011111111110000000000000000000000000000000000011111111000000000000000000000000000000000000000001111111111000000000000000011111111110000
472,2,TypeB,35800,000001111110000000000000000000000000011111110000000000000000000000000000000000011111111000000000000000000111111100000000000000000000000000000000000000000011111100000000
473,3,TypeB,35800,000001111110000000000000000000000000011111110000000000000000000000000000000000011111111000000000000000000111111100000000000000000000000000000000000000000011111100000000
474,4,TypeB,35800,000001111110000000000000000000000000011111110000000000000000000000000000000000011111111000000000000000000111111100000000000000000000000000000000000000000011111100000000
475,5,TypeB,35800,000001111110000000000000000000000000011111110000000000000000000000000000000000011111111000000000000000000111111100000000000000000000000000000000000000000011111100000000
476,6,TypeC,16800,000000001110000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000111000000000000000111000000000011100000000
477,7,TypeC,16800,000000001110000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000111000000000000000111000000000011100000000
478,8,TypeC,16800,000000001110000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000111000000000000000111000000000011100000000
479,9,TypeC,16800,000000001110000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000111000000000000000111000000000011100000000
480,0,TypeA,48600,000000001111111110000000000000011111111000000000000000000000000000000000000000111111111100000000000000000000000000000000000000111111110000000000000000111111111100000000
481,1,TypeA,48600,000000001111111110000000000000011111111000000000000000000000000000000000000000111111111100000000000000000000000000000000000000111111110000000000000000111111111100000000
482,2,TypeB,28500,000000000000011110000000000000011111111000000000000000000000000000000000000000111100000000001111110000000000000000000000000000000000011111000000000000000000000000000000
483,3,TypeB,28500,000000000000011110000000000000011111111000000000000000000000000000000000000000111100000000001111110000000000000000000000000000000000011111000000000000000000000000000000
484,4,TypeB,28500,000000000000011110000000000000011111111000000000000000000000000000000000000000111100000000001111110000000000000000000000000000000000011111000000000000000000000000000000
485,5,TypeB,28500,000000000000011110000000000000011111111000000000000000000000000000000000000000111100000000001111110000000000000000000000000000000000011111000000000000000000000000000000
486,6,TypeC,24700,000000000000000000000000000000000000111000000000000000000000000000000000000000111100000000001111110000000000000000000000000000001111110000000000111000000000000000000000
487,7,TypeC,24700,000000000000000000000000000000000000111000000000000000000000000000000000000000111100000000001111110000000000000000000000000000001111110000000000111000000000000000000000
488,8,TypeC,24700,000000000000000000000000000000000000111000000000000000000000000000000000000000111100000000001111110000000000000000000000000000001111110000000000111000000000000000000000
489,9,TypeC,24700,000000000000000000000000000000000000111000000000000000000000000000000000000000111100000000001111110000000000000000000000000000001111110000000000111000000000000000000000
490,0,TypeA,50400,000000000000000000000000000000011111111110000000000000000000111111111000000000000000000000000000000000000111111111100000000000001111111110000000000000111111111100000000
491,1,TypeA,50400,000000000000000000000000000000011111111110000000000000000000111111111000000000000000000000000000000000000111111111100000000000001111111110000000000000111111111100000000
492,2,TypeB,23000,001111000000000000000000000000000000011110000000000000000111110000000000011111000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000
493,3,TypeB,23000,001111000000000000000000000000000000011110000000000000000111110000000000011111000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000
494,4,TypeB,23000,001111000000000000000000000000000000011110000000000000000111110000000000011111000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000
495,5,TypeB,23000,001111000000000000000000000000000000011110000000000000000111110000000000011111000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000
496,6,TypeC,25100,001111000000000000000000000001110000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000001111110000000000000000111110000000000000
497,7,TypeC,25100,001111000000000000000000000001110000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000001111110000000000000000111110000000000000
498,8,TypeC,25100,001111000000000000000000000001110000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000001111110000000000000000111110000000000000
499,9,TypeC,25100,001111000000000000000000000001110000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000001111110000000000000000111110000000000000
500,0,TypeA,49400,000000000011111111000000000000011111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111111000000000000000000111111111000
501,1,TypeA,49400,000000000011111111000000000000011111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111111000000000000000000111111111000
502,2,TypeB,25500,000000000011110000000000000000011111110000000000000000000000000000011110000000000000111100000000000000000000000000000000000000000000011111000000000000000000000000000000
503,3,TypeB,25500,000000000011110000000000000000011111110000000000000000000000000000011110000000000000111100000000000000000000000000000000000000000000011111000000000000000000000000000000
504,4,TypeB,25500,000000000011110000000000000000011111110000000000000000000000000000011110000000000000111100000000000000000000000000000000000000000000011111000000000000000000000000000000
505,5,TypeB,25500,000000000011110000000000000000011111110000000000000000000000000000011110000000000000111100000000000000000000000000000000000000000000011111000000000000000000000000000000
506,6,TypeC,24800,001111000000000001111000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000111111000
507,7,TypeC,24800,001111000000000001111000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000111111000
508,8,TypeC,24800,001111000000000001111000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000111111000
509,9,TypeC,24800,001111000000000001111000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000111111000
